Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Gila Crossing, AZ",,retail,445110,Walmart Supercenter,"5605 West Northern Avenue, Glendale, AZ, 85301",+1 623-934-6920,https://www.walmart.com/store/5124/glendale-az,33.5511933,-112.17995,,,w_152881365,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"3855 North 75th Avenue, Phoenix, AZ, 85033",,,33.4924234,-112.2197384,,,w_152922647,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445310,Metro Convenience & Liquor,"7515 West Indian School Road, Phoenix, AZ, 85033",,,33.4942471,-112.2213452,,,w_152923198,shop=alcohol
"Gila Crossing, AZ",,retail,446110,Walgreens,"5101 West Indian School Road, Phoenix, AZ, 85031",623-247-1014,https://www.walgreens.com/locator/walgreens-5101+w+indian+school+rd-phoenix-az-85031/id=1272,33.494417,-112.1695844,,,w_152924530,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Circle K,"309 East Osborn Road, Phoenix, AZ, 85012",,,33.4868532,-112.0688772,,,w_153035589,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"1201 North 35th Avenue, Phoenix, AZ, 85009",,,33.4613368,-112.1337183,,,w_153061347,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445110,Natural Grocers,"655 West Indian School Road, Phoenix, AZ, 85013",,,33.494502,-112.0830427,,,w_153061652,"shop=supermarket, brand=Natural Grocers"
"Gila Crossing, AZ",,retail,445110,Fry's Food and Drug,"11425 West Buckeye Road, Avondale, AZ, 85323",+1 623-907-6160,https://www.frysfood.com/stores/grocery/az/avondale/115th-ave-buckeye-rd/660/00089,33.4338949,-112.3043916,,,w_153235889,"shop=supermarket, brand=Fry's Food and Drug"
"Gila Crossing, AZ",,retail,445120,,"11025 West Buckeye Road, Avondale, AZ, 85323",,,33.4350133,-112.2975742,,,w_153236020,shop=convenience
"Gila Crossing, AZ",,retail,445110,Walmart Supercenter,"13055 West Rancho Santa Fe Boulevard, Avondale, AZ, 85392",+1 623-935-4010,https://www.walmart.com/store/2554-avondale-az,33.45907,-112.3381251,,,w_153246928,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gila Crossing, AZ",,retail,445120,ampm,"6702 West Thomas Road, Phoenix, AZ, 85033",,,33.4809438,-112.2041445,,,w_153253682,"shop=convenience, brand=ampm"
"Gila Crossing, AZ",,retail,445120,Circle K,"6649 West Thomas Road, Phoenix, AZ, 85033",,,33.4799074,-112.2027219,,,w_153253685,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446110,Walgreens,"2930 North 67th Avenue, Phoenix, AZ, 85033",,https://www.walgreens.com/locator/walgreens-2930+n+67th+ave-phoenix-az-85033/id=6872,33.4814579,-112.2039159,,,w_153253696,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Circle K,"5850 West Indian School Road, Phoenix, AZ, 85031",,,33.4954865,-112.1859196,,,w_153256128,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"2640 West Van Buren Street, Phoenix, AZ, 85009",,,33.4515141,-112.1171134,,,w_153269243,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"6701 West Camelback Road, Phoenix, AZ, 85033",+1 623-846-5777,https://www.7-eleven.com/locations/az/phoenix/4840-n-67th-ave-27518,33.5089318,-112.2037865,,,w_153285995,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445120,Circle K,"1342 West Thomas Road, Phoenix, AZ, 85015",(602)279-6675,,33.4808301,-112.0910622,,,w_153348444,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"702 West McDowell Road, Phoenix, AZ, 85007",,,33.4662558,-112.083118,,,w_153348447,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,,"4146 West Camelback Road, Phoenix, AZ, 85019",,,33.5098689,-112.1480137,,,w_153517020,shop=convenience
"Gila Crossing, AZ",,retail,452319,Super 99 Center,"6015 West Bethany Home Road, Phoenix, AZ, 85301",,,33.5246646,-112.150989,,,w_153932306,shop=general
"Gila Crossing, AZ",,retail,452319,Dollar General,"2650 West Glendale Avenue, Phoenix, AZ, 85051",,https://www.dollargeneral.com/store-directory/az/phoenix/25371,33.5388986,-112.1160955,,,w_153932316,"shop=variety_store, brand=Dollar General"
"Gila Crossing, AZ",,retail,445110,Albertsons,"12970 West Indian School Road, Litchfield Park, AZ, 85340",+1 623-535-7991,https://local.albertsons.com/az/litchfield-park/12970-w-indian-school-rd.html,33.4947371,-112.338068,,,w_155457481,"shop=supermarket, brand=Albertsons"
"Gila Crossing, AZ",,retail,445120,Circle K,"13012 West Indian School Road, Litchfield Park, AZ, 85340",,,33.4938866,-112.3400608,,,w_155457485,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Walmart Supercenter,"2020 North 75th Avenue, Phoenix, AZ, 85035",+1 623-849-1030,https://www.walmart.com/store/1549-phoenix-az,33.4709247,-112.2235113,,,w_155465112,"shop=supermarket, brand=Walmart"
"Gila Crossing, AZ",,retail,445120,Circle K,"4939 East Ray Road, Phoenix, AZ, 85044",,,33.3190796,-111.9765698,,,w_155728132,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"5110 West Baseline Road, Phoenix, AZ, 85339",,,33.3781137,-112.1690625,,,w_155766502,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Safeway,"5035 West Baseline Road, Phoenix, AZ, 85339",+1 602-567-7561,https://local.safeway.com/safeway/az/laveen/5035-w-baseline-rd.html,33.3762748,-112.1661949,,,w_155766509,"shop=supermarket, brand=Safeway"
"Gila Crossing, AZ",,retail,446110,Walgreens,"5115 West Baseline Road, Phoenix, AZ, 85339",,https://www.walgreens.com/locator/walgreens-5115+w+baseline+rd-laveen-az-85339/id=9179,33.3768521,-112.1691211,,,w_155766511,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Safeway,"5075 West Baseline Road, Phoenix, AZ, 85339",,,33.3771259,-112.167852,,,w_155766512,"shop=convenience, brand=Safeway"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"5050 West Baseline Road, Phoenix, AZ, 85339",,https://www.cvs.com/store-locator/laveen-az-pharmacies/5050-w-baseline-rd-laveen-az-85339/storeid=5892,33.3783072,-112.1673775,,,w_155766519,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445120,Circle K,"8303 West McDowell Road, Tolleson, AZ, 85353",,,33.4648089,-112.2388874,,,w_155768319,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Chevron,"1515 North 75th Avenue, Phoenix, AZ, 85043",,,33.4650834,-112.2197135,,,w_156278278,"shop=convenience, brand=Chevron"
"Gila Crossing, AZ",,retail,445120,The Market,"3210 East Thomas Road, Phoenix, AZ, 85018",,,33.4809711,-112.012047,,,w_156343283,shop=convenience
"Gila Crossing, AZ",,retail,446110,Walgreens,"5421 West Thunderbird Road, Glendale, AZ, 85306",+16025479645,https://www.walgreens.com/locator/walgreens-5421+w+thunderbird+rd-glendale-az-85306/id=3385,33.6104005,-112.1763295,,,w_156544854,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"1610 North 16th Street, Phoenix, AZ, 85016",,,33.5061593,-112.0467816,,,w_156723207,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"6702 West McDowell Road, Phoenix, AZ, 85035",,,33.4664214,-112.2042063,,,w_156724887,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,Circle K,"1601 North 67th Avenue, Phoenix, AZ, 85035",,,33.466461,-112.202755,,,w_156724890,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,452319,Dollar General,"9602 West Van Buren Street, Tolleson, AZ, 85353",,,33.4507597,-112.2665564,,,w_156761501,"shop=variety_store, brand=Dollar General"
"Gila Crossing, AZ",,retail,452210,Target,"1818 East Baseline Road, Tempe, AZ, 85283",+1 480-831-9162,https://www.target.com/sl/tempe/319,33.3796502,-111.9078752,,,w_157628522,"shop=department_store, brand=Target"
"Gila Crossing, AZ",,retail,445120,Circle K,"3140 East Broadway Road, Phoenix, AZ, 85040",,,33.4077289,-112.0131707,,,w_158908681,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Food State Market,"3202 East Broadway Road, Phoenix, AZ, 85040",,,33.4074653,-112.0122205,,,w_158908686,shop=convenience
"Gila Crossing, AZ",,retail,445120,Circle K,"3151 East Broadway Road, Phoenix, AZ, 85040",,,33.4066446,-112.0132971,,,w_158908693,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445230,Azoria Foods,"3310 East Corona Avenue, Phoenix, AZ, 85040",,,33.4059382,-112.0102676,,,w_158948719,shop=greengrocer
"Gila Crossing, AZ",,retail,445230,Durvill Foods,"3305 East Broadway Road, Phoenix, AZ, 85040",,,33.4066715,-112.0110229,,,w_158948743,shop=greengrocer
"Gila Crossing, AZ",,retail,445120,Spice Hut International Market,"995 East Ocotillo Road, Chandler, AZ, 85249",,,33.2467546,-111.8245083,,,w_159246958,shop=convenience
"Gila Crossing, AZ",,retail,445120,QuikTrip,"3445 West Baseline Road, Phoenix, AZ, 85339",,,33.3769112,-112.1331064,,,w_162656755,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,Circle K,"295 South Arizona Avenue, Chandler, AZ, 85225",,,33.2995255,-111.8406428,,,w_166606042,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,452210,Target,"1515 North Litchfield Road, Goodyear, AZ, 85395",623-935-3510,https://www.target.com/sl/goodyear/1242,33.463271,-112.3551429,,,w_169044899,"shop=department_store, brand=Target"
"Gila Crossing, AZ",,retail,445110,Fry's Food and Drug,"10675 West Indian School Road, Avondale, AZ, 85392",+1 623-772-0502,https://www.frysfood.com/stores/grocery/az/avondale/107th-ave-indian-school/660/00066,33.4921119,-112.2884164,,,w_169154067,"shop=supermarket, brand=Fry's Food and Drug"
"Gila Crossing, AZ",,retail,445110,Food City,"339 East Brown Road, Mesa, AZ, 85201",+1 480-898-3352,https://www.mifoodcity.com/store/2,33.4342125,-111.8234638,,,w_169173019,"shop=supermarket, brand=Food City"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"305 East Brown Road, Mesa, AZ, 85201",,https://www.cvs.com/store-locator/mesa-az-pharmacies/305-e-brown-rd-mesa-az-85201/storeid=9213,33.4342327,-111.8246566,,,w_169173021,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445120,Circle K,"11 East McKellips Road, Mesa, AZ, 85201",,,33.451059,-111.830785,,,w_169298121,"shop=convenience, brand=Circle K, operator=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"1550 North Country Club Drive, Mesa, AZ, 85201",,,33.4438022,-111.8403346,,,w_169298124,"shop=convenience, brand=Circle K, operator=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"1560 West Main Street, Mesa, AZ, 85201",,,33.4152401,-111.8651197,,,w_169298125,"shop=convenience, brand=Circle K, operator=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"410 North Center Street, Mesa, AZ, 85201",,,33.4229155,-111.8319596,,,w_169298128,"shop=convenience, brand=Circle K, operator=Circle K"
"Gila Crossing, AZ",,retail,445120,Mr J's Market,"559 North Country Club Drive, Mesa, AZ, 85201",,,33.4258205,-111.8395844,,,w_169639373,shop=convenience
"Gila Crossing, AZ",,retail,445310,Fairway Liquor Market,"340 West Brown Road, Mesa, AZ, 85201",,,33.4356253,-111.8389605,,,w_169651992,shop=alcohol
"Gila Crossing, AZ",,retail,445120,ampm,"25 West McKellips Road, Mesa, AZ, 85201",,,33.4509492,-111.8316507,,,w_172108118,"shop=convenience, brand=ampm"
"Gila Crossing, AZ",,retail,445120,,"1595 North Avondale Boulevard, Avondale, AZ, 85392",,,33.463649,-112.3056941,,,w_172752651,shop=convenience
"Gila Crossing, AZ",,retail,445120,QuikTrip,"1155 North 51st Avenue, Phoenix, AZ, 85043",,,33.4609065,-112.1681416,,,w_172876693,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"517 West McKellips Road, Mesa, AZ, 85201",,,33.4507119,-111.8424299,,,w_173112489,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445310,Beer World,"1530 North Country Club Drive, Mesa, AZ, 85201",,,33.4435122,-111.8403265,,,w_173883685,shop=alcohol
"Gila Crossing, AZ",,retail,445120,Bita Market Kitchen,"1710 North Country Club Drive, Mesa, AZ, 85201",,,33.4462767,-111.8402462,,,w_173883691,shop=convenience
"Gila Crossing, AZ",,retail,445120,Shop Quick,"1150 West McLellan Road, Mesa, AZ, 85201",,,33.4443052,-111.855846,,,w_174023904,shop=convenience
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"1918 West Rio Salado Parkway, Mesa, AZ, 85201",,,33.4300385,-111.8723303,,,w_175957283,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,445120,Circle K,,,,33.4507942,-111.9865504,,,w_179736437,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446110,Walgreens,"8301 West Camelback Road, Phoenix, AZ, 85037",623-849-4278,https://www.walgreens.com/locator/walgreens-8301+w+camelback+rd-phoenix-az-85037/id=5668,33.5082126,-112.238422,,,w_183525160,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Circle K,"4930 North 91st Avenue, Phoenix, AZ, 85037",,,33.5081056,-112.2557773,,,w_183525168,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"4839 North 83rd Avenue, Phoenix, AZ, 85033",,,33.5082859,-112.2372205,,,w_183525176,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"3402 North 16th Street, Phoenix, AZ, 85016",,,33.4878706,-112.048188,,,w_183533318,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"2775 South 51st Avenue, Phoenix, AZ, 85043",,,33.4228426,-112.1684852,,,w_183937039,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,,"5041 West Lower Buckeye Road, Phoenix, AZ, 85043",,,33.421819,-112.168797,,,w_183937052,shop=convenience
"Gila Crossing, AZ",,retail,445120,QuikTrip,"2009 West Glendale Avenue, Phoenix, AZ, 85021",,,33.5379855,-112.1017858,,,w_184515641,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,ampm,"5105 West Camelback Road, Phoenix, AZ, 85031",,,33.5090183,-112.169346,,,w_186342028,"shop=convenience, brand=ampm"
"Gila Crossing, AZ",,retail,445120,The Market,"1989 West Ray Road, Chandler, AZ, 85224",,,33.319937,-111.8754519,,,w_189787543,shop=convenience
"Gila Crossing, AZ",,retail,445110,Walmart Neighborhood Market,"14200 West Indian School Road, Goodyear, AZ, 85395",+1 623-935-7007,https://www.walmart.com/store/3604-goodyear-az,33.4872177,-112.3643662,,,w_189827227,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gila Crossing, AZ",,retail,445120,Circle K,"966 East Van Buren Street, Phoenix, AZ, 85003",,,33.4517784,-112.0595189,,,w_192508846,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,452210,Target,"3931 South Gilbert Road, Gilbert, AZ, 85297",+1 480-281-0201,https://www.target.com/sl/gilbert-sw/1960,33.278673,-111.7857404,,,w_196246996,"shop=department_store, brand=Target"
"Gila Crossing, AZ",,retail,452210,Ross,"3831 South Gilbert Road, Gilbert, AZ, 85297",+1 480-855-8544,,33.2804698,-111.7864843,,,w_196247858,"shop=department_store, brand=Ross"
"Gila Crossing, AZ",,retail,445110,Safeway,"7920 East Chaparral Road, Scottsdale, AZ, 85250",+1 480-994-5653,https://local.safeway.com/safeway/az/scottsdale/7920-e-chaparral-rd.html,33.5106878,-111.9103793,,,w_198967889,"shop=supermarket, brand=Safeway"
"Gila Crossing, AZ",,retail,445120,Chevron,"8823 East Chaparral Road, Salt River Indian Res, AZ, 85251",,,33.5088237,-111.8909427,,,w_199125263,"shop=convenience, brand=Chevron"
"Gila Crossing, AZ",,retail,445110,Walmart Supercenter,"4915 North Pima Road, Scottsdale, AZ, 85251",+1 480-941-0333,https://www.walmart.com/store/2112-scottsdale-az,33.5078851,-111.8893221,,,w_199125264,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gila Crossing, AZ",,retail,445110,Walmart Supercenter,"41650 West Maricopa Casa Grande Highway, Maricopa, AZ, 85138",+1 520-568-0846,https://www.walmart.com/store/4430-maricopa-az,33.0390589,-112.0142655,,,w_199348420,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gila Crossing, AZ",,retail,445120,Shell,"1250 East Chandler Boulevard, Phoenix, AZ, 85048",,,33.3068261,-112.0558066,,,w_199729346,"shop=convenience, brand=Shell"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"44274 West Smith-Enke Road, Maricopa, AZ, 85138",,https://www.cvs.com/store-locator/maricopa-az-pharmacies/44274-west-smith-enke-rd-maricopa-az-85138/storeid=6719,33.0729994,-112.0427803,,,w_200742444,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"20530 North John Wayne Parkway, Maricopa, AZ, 85139",,,33.065753,-112.0486414,,,w_200742451,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,446110,Walgreens,"21274 North John Wayne Parkway, Maricopa, AZ, 85139",,https://www.walgreens.com/locator/walgreens-21274+n+john+wayne+pkwy-maricopa-az-85139/id=9264,33.0730327,-112.0448658,,,w_200742462,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445110,Safeway,"4005 East Chandler Boulevard, Phoenix, AZ, 85048",+1 480-759-9611,https://local.safeway.com/safeway/az/phoenix/4005-e-chandler-blvd.html,33.3030502,-111.9962474,,,w_202303763,"shop=supermarket, brand=Safeway"
"Gila Crossing, AZ",,retail,445110,Fry's Marketplace,"3949 East Chandler Boulevard, Phoenix, AZ, 85048",+1 480-706-7373,https://www.frysfood.com/stores/grocery/az/phoenix/40th-st-chandler-blvd/660/00628,33.3035353,-111.9987558,,,w_202303768,"shop=supermarket, brand=Fry's Marketplace"
"Gila Crossing, AZ",,retail,445120,Circle K,"Phoenix, AZ",,,33.4487456,-112.0470719,,,w_202625708,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"4040 North 19th Avenue, Phoenix, AZ, 85015",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/4040-n-19th-ave-phoenix-az-85015/storeid=5778,33.4944923,-112.1004855,,,w_203046967,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445120,Circle K,"1502 West Indian School Road, Phoenix, AZ, 85015",,,33.4952388,-112.0919085,,,w_203046972,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Q1 Gas,"3926 North 19th Avenue, Phoenix, AZ, 85015",,,33.4929598,-112.1004123,,,w_203046993,shop=convenience
"Gila Crossing, AZ",,retail,446110,Walgreens,"1315 East Chandler Boulevard, Phoenix, AZ, 85048",,,33.3051739,-112.0548507,,,w_203429889,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445110,Safeway,"1334 East Chandler Boulevard, Phoenix, AZ, 85048",+1 480-283-0032,https://local.safeway.com/safeway/az/phoenix/1334-e-chandler-blvd.html,33.3068752,-112.0538192,,,w_203429897,"shop=supermarket, brand=Safeway"
"Gila Crossing, AZ",,retail,445120,4 Sons Food Stores,"1446 East Chandler Boulevard, Phoenix, AZ, 85048",,,33.3057916,-112.0525776,,,w_203429903,shop=convenience
"Gila Crossing, AZ",,retail,445120,,"5002 East Chandler Boulevard, Phoenix, AZ, 85048",,,33.306113,-111.9756335,,,w_203922300,shop=convenience
"Gila Crossing, AZ",,retail,445110,Target,"4734 East Ray Road, Phoenix, AZ, 85044",+1 480-893-9333,https://www.target.com/sl/ahwatukee/909,33.3218236,-111.9809207,,,w_203922301,"shop=supermarket, brand=Target"
"Gila Crossing, AZ",,retail,445120,,"4950 East Chandler Boulevard, Phoenix, AZ, 85048",,,33.3059716,-111.9765374,,,w_203922318,shop=convenience
"Gila Crossing, AZ",,retail,445110,Fry's Food and Drug,"744;920 West Camelback Road, Phoenix, AZ, 85013-2207",+1 602-279-9001,https://www.frysfood.com/stores/grocery/az/phoenix/7th-ave-camelback/660/00128,33.5113516,-112.0854782,,,w_204035093,"shop=supermarket, brand=Fry's Food and Drug, operator=Kroger"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"3502 West Camelback Road, Phoenix, AZ, 85019",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/3502-west-camelback-rd-phoenix-az-85019/storeid=11478,33.5100083,-112.1348321,,,w_204072468,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445120,,"5102 West Camelback Road, Glendale, AZ, 85301",,,33.5099291,-112.1692754,,,w_204072516,shop=convenience
"Gila Crossing, AZ",,retail,445120,Dino Mart,"4835 North 37th Avenue, Phoenix, AZ, 85018",,,33.5089453,-112.1382674,,,w_204072521,shop=convenience
"Gila Crossing, AZ",,retail,445120,,"3501 West Camelback Road, Phoenix, AZ, 85019",,,33.5090542,-112.1346831,,,w_204072537,shop=convenience
"Gila Crossing, AZ",,retail,452210,Kohl's,"1430 South Arizona Avenue, Chandler, AZ, 85296",+1 480-782-5865,https://www.kohls.com/stores/az/chandler-619.shtml,33.2858582,-111.8436464,,,w_204344871,"shop=department_store, brand=Kohl's"
"Gila Crossing, AZ",,retail,446110,Walgreens,"3960 East Chandler Boulevard, Phoenix, AZ, 85048",,https://www.walgreens.com/locator/walgreens-3960+e+chandler+blvd-phoenix-az-85048/id=4046,33.3060227,-111.9980019,,,w_204405353,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Circle K,"6002 North 7th Avenue, Phoenix, AZ, 85013",,,33.5243569,-112.0828175,,,w_204875870,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"4430 East Ray Road, Phoenix, AZ, 85044",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/4430-east-ray-road-phoenix-az-85044/storeid=9290,33.3209386,-111.9877022,,,w_205012181,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445120,Circle K,"4410 East Ray Road, Phoenix, AZ, 85044",,,33.3210986,-111.98858,,,w_205012199,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"4657 East Chandler Boulevard, Phoenix, AZ, 85048",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/4657-e-chandler-blvd-phoenix-az-85048/storeid=52,33.3045753,-111.9809181,,,w_205357966,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445120,Circle K,"7351 West Chandler Boulevard, Chandler, AZ, 85226",,,33.3045129,-111.9675126,,,w_205488581,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"1122 East Indian School Road, Phoenix, AZ, 85014",,,33.4952499,-112.0576884,,,w_205846665,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"4725 East Baseline Road, Phoenix, AZ, 85042",,,33.3774899,-111.9791225,,,w_206041534,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,Food Mart,"2753 West Baseline Road, Tempe, AZ, 85283",,,33.3777217,-111.9776397,,,w_206132833,shop=convenience
"Gila Crossing, AZ",,retail,445120,ExtraMile,"2045 South 7th Avenue, Phoenix, AZ, 85007",,,33.42862,-112.0818632,,,w_212976204,"shop=convenience, brand=ExtraMile"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"1915 West Southern Avenue, Phoenix, AZ, 85041",,,33.3916574,-112.0998751,,,w_214279983,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,,"709 West Southern Avenue, Phoenix, AZ, 85041",,,33.3917594,-112.0825135,,,w_214280001,shop=convenience
"Gila Crossing, AZ",,retail,445120,Quick Korner,"1869 West Southern Avenue, Phoenix, AZ, 85041",,,33.3917023,-112.0986469,,,w_214280004,shop=convenience
"Gila Crossing, AZ",,retail,445120,MinuteMart,"6001 South 40th Street, Phoenix, AZ",,,33.3921895,-111.994847,,,w_215865576,shop=convenience
"Gila Crossing, AZ",,retail,445310,Da-Lite Market,"4402 South 7th Avenue, Phoenix, AZ",,,33.4063012,-112.0825378,,,w_216965489,shop=alcohol
"Gila Crossing, AZ",,retail,445120,Circle K,"4401 South 7th Avenue, Phoenix, AZ, 85041",,,33.4063244,-112.0814873,,,w_216965494,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"4303 South 19th Avenue, Phoenix, AZ, 85041",,,33.4072039,-112.0989725,,,w_216965496,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Amigos Foods,"4239 South 43rd Place, Phoenix, AZ, 85040",,,33.4080774,-111.9872308,,,w_217159278,shop=supermarket
"Gila Crossing, AZ",,retail,446110,Walgreens,"3945 East Southern Avenue, Phoenix, AZ, 85040",+1-602-426-0501,https://www.walgreens.com/locator/walgreens-3945+e+southern+ave-phoenix-az-85040/id=4422,33.3921309,-111.9962907,,,w_219530854,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Circle K,"3930 East Southern Avenue, Phoenix, AZ, 85040",+1-602-437-1947,https://www.circlek.com/store-locator/US/phoenix/3930-e-southern-ave/2702873,33.3931003,-111.9958523,,,w_219530855,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Chevron,"4737 East Broadway Road, Phoenix, AZ, 85040",,,33.4068116,-111.9791148,,,w_219667900,"shop=convenience, brand=Chevron"
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"4645 East Broadway Road, Phoenix, AZ, 85040",,https://www.dollartree.com/locations/az/phoenix/6491/,33.4064812,-111.9805339,,,w_219862311,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,452210,JCPenney,"13333 West McDowell Road, Goodyear, AZ, 85395",+1-623-535-7063,,33.4614882,-112.3460012,,,w_219944226,"shop=department_store, brand=JCPenney"
"Gila Crossing, AZ",,retail,446110,Walgreens,"4239 West Glendale Avenue, Phoenix, AZ, 85051",623-937-9231,https://www.walgreens.com/locator/walgreens-4249+w+glendale+ave-phoenix-az-85051/id=5504,33.5379152,-112.1508202,,,w_220160287,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,446110,Walgreens,"1451 North Dysart Road, Avondale, AZ, 85323",+16239250280,https://www.walgreens.com/locator/walgreens-1451+n+dysart+rd-avondale-az-85323/id=5776,33.4504215,-112.3403591,,,w_220287856,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445110,Walmart Supercenter,"1380 West Elliot Road, Tempe, AZ, 85284",+1 480-345-8686,https://www.walmart.com/store/1746-tempe-az,33.3510838,-111.9610469,,,w_221097249,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gila Crossing, AZ",,retail,445310,AKO Drive in Liquors,"5928 West Glendale Avenue, Glendale, AZ, 85301",623-931-2337,,33.5388154,-112.1878745,,,w_221143091,shop=alcohol
