Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Del Rio, CA",,retail,445120,Valero,"1210 East Hammer Lane, Stockton, CA",,,38.0205073,-121.2972253,,,w_287553793,"shop=convenience, brand=Valero"
"Del Rio, CA",,retail,445120,Don Jose's Market,"2196 East Main Street, Stockton, CA",,,37.9550129,-121.2598876,,,w_287577589,shop=convenience
"Del Rio, CA",,retail,445110,Super Mercado,"2481 East Main Street, Stockton, CA",,,37.9552321,-121.2526832,,,w_287586479,shop=supermarket
"Del Rio, CA",,retail,445120,Michael's Market,"3130 East Main Street, Stockton, CA",,,37.954256,-121.2450458,,,w_287597294,shop=convenience
"Del Rio, CA",,retail,452319,Dollar Tree,"3728 East Hammer Lane, Stockton, CA, 95212",+1 209-390-0642,https://www.dollartree.com/locations/ca/stockton/1260/,38.0199645,-121.2681568,,,w_287606178,"shop=variety_store, brand=Dollar Tree"
"Del Rio, CA",,retail,445110,Raley's,"4255 East Morada Lane, Stockton, CA",,,38.0398364,-121.2601741,,,w_287613863,"shop=supermarket, brand=Raley's"
"Del Rio, CA",,retail,445110,Dollar General Market,"4332 East Main Street, Stockton, CA",,https://www.dollargeneral.com/store-directory/ca/stockton/13593,37.9540088,-121.2320982,,,w_287615507,"shop=supermarket, brand=Dollar General"
"Del Rio, CA",,retail,445120,7-Eleven,"4415 Pacific Avenue, Stockton, CA",,https://www.7-eleven.com/locations/ca/stockton/4415-pacific-ave-41341,37.9880118,-121.3122023,,,w_287616021,"shop=convenience, brand=7-Eleven"
"Del Rio, CA",,retail,445120,7-Eleven,"4627 Da Vinci Drive, Stockton, CA, 95207",,https://www.7-eleven.com/locations/ca/stockton/4627-da-vinci-drive-20632,37.9840278,-121.3403126,,,w_287617108,"shop=convenience, brand=7-Eleven"
"Del Rio, CA",,retail,446110,Rite Aid,"4774 West Lane, Stockton, CA, 95210",+1 (209) 473-9170,https://www.riteaid.com/locations/ca/stockton/4774-west-lane.html,37.9973804,-121.2879772,,,w_287617643,"shop=chemist, brand=Rite Aid"
"Del Rio, CA",,retail,445120,ampm,"4837 South State Route 99 Fr E Road, Stockton, CA",,,37.9063258,-121.2224743,,,w_287617889,"shop=convenience, brand=ampm"
"Del Rio, CA",,retail,445310,BevMo!,"6393 Pacific Avenue, Stockton, CA",,,38.0078445,-121.3201506,,,w_287624442,"shop=alcohol, brand=BevMo!"
"Del Rio, CA",,retail,446110,Walgreens,"7850 West Lane, Stockton, CA, 95210",,https://www.walgreens.com/locator/walgreens-7850+west+ln-stockton-ca-95210/id=10482,38.0197385,-121.2942561,,,w_287628089,"shop=chemist, brand=Walgreens"
"Del Rio, CA",,retail,452210,Marshalls,"2203 Grand Canal Boulevard, Stockton, CA, 95207",+1-209-952-7870,https://www.marshalls.com/store-finder/Stockton-CA-95207/122,37.9854081,-121.333685,,,w_287634069,"shop=department_store, brand=Marshalls"
"Del Rio, CA",,retail,452210,Target,"4707 Pacific Avenue, Stockton, CA, 95207-6301",+1 209-476-8081,https://www.target.com/sl/stockton/313,37.9917997,-121.315257,,,w_287634100,"shop=department_store, brand=Target"
"Del Rio, CA",,retail,446110,Walgreens,"660 West March Lane, Stockton, CA",,https://www.walgreens.com/locator/walgreens-660+w+march+ln-stockton-ca-95207/id=15398,37.9902881,-121.3132982,,,w_287634104,"shop=chemist, brand=Walgreens"
"Del Rio, CA",,retail,445120,Food Mart,,,,37.9272765,-121.296374,,,w_288215827,"shop=convenience, brand=Convenient Food Mart"
"Del Rio, CA",,retail,445110,Walmart Neighborhood Market,"1189 East March Lane, Stockton, CA, 95210",+1 209-235-2047,https://www.walmart.com/store/3022-stockton-ca,38.0041333,-121.2924476,,,w_289978993,"shop=supermarket, brand=Walmart, operator=Walmart"
"Del Rio, CA",,retail,445110,WinCo Foods,5110 Montauban Avenue,+1 (209) 954-1360,https://www.wincofoods.com/stores/win-co-foods-stockton-10/4660,38.0046857,-121.2837813,,,w_289979041,"shop=supermarket, brand=WinCo Foods"
"Del Rio, CA",,retail,445110,Walmart Supercenter,"3223 East Hammer Lane, Stockton, CA, 95212",+1 209-473-2796,https://www.walmart.com/store/1554-stockton-ca,38.0235354,-121.2734841,,,w_290299360,"shop=supermarket, brand=Walmart, operator=Walmart"
"Del Rio, CA",,retail,446110,Rite Aid,"1050 North Wilson Way, Stockton, CA, 95205",,,37.9670937,-121.2741433,,,w_290299866,"shop=chemist, brand=Rite Aid"
"Del Rio, CA",,retail,445120,76,,,,38.0199943,-121.2719953,,,w_293613262,"shop=convenience, brand=76"
"Del Rio, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/stockton/4943-s-hwy-99-32190,37.9044663,-121.221108,,,w_293621267,"shop=convenience, brand=7-Eleven"
"Del Rio, CA",,retail,445120,76,"2701 West March Lane, Stockton, CA, 95219",,,37.9850914,-121.345123,,,w_293623603,"shop=convenience, brand=76"
"Del Rio, CA",,retail,445110,Raley's,"2900 Geer Road, Turlock, CA, 95382",+1 209 667 5253,https://www.raleys.com/store/310,37.5190724,-120.8471555,,,w_297136662,"shop=supermarket, brand=Raley's"
"Del Rio, CA",,retail,445120,7-Eleven,"2500 Geer Road, Turlock, CA, 95382-1427",+1 209 632 7204,https://www.7-eleven.com/locations/ca/turlock/2500-geer-rd-16185,37.5158461,-120.8483945,,,w_297310994,"shop=convenience, brand=7-Eleven"
"Del Rio, CA",,retail,445120,ampm,"210 North Golden State Boulevard, Turlock, CA, 95380",+1 209 656 8330,,37.4959258,-120.8468067,,,w_298978611,"shop=convenience, brand=ampm"
"Del Rio, CA",,retail,446110,Hilmar Smoke Shop,"8329 North Lander Avenue, Hilmar, 95324",,,37.4090378,-120.8503129,,,w_311696080,shop=chemist
"Del Rio, CA",,retail,445120,M & M Corner Mine-Mart,"16490 West Letteau Avenue, Delhi, 95315",,,37.4345047,-120.785603,,,w_311711271,shop=convenience
"Del Rio, CA",,retail,446120,Noelia & Cathy's Hair Salon,"8330 North Lander Avenue, Hilmar, 95324",,,37.4090291,-120.8498025,,,w_311711483,shop=beauty
"Del Rio, CA",,retail,445110,Portuguese Fish Market,"20035 West Second Street, Hilmar, 95324",,,37.4084268,-120.8504295,,,w_311711621,shop=supermarket
"Del Rio, CA",,retail,446120,Trends Nail Salon,"19947 West First Street, Hilmar, 95324",,,37.4075586,-120.8492257,,,w_311712026,shop=beauty
"Del Rio, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-995+sperry+ave-patterson-ca-95363/id=9955,37.4648592,-121.1402978,,,w_315088481,"shop=chemist, brand=Walgreens"
"Del Rio, CA",,retail,445120,,,,,37.7971541,-121.2052587,,,w_319494571,shop=convenience
"Del Rio, CA",,retail,445110,Food 4 Less,,,,37.7960907,-121.1999057,,,w_319496960,"shop=supermarket, brand=Food 4 Less"
"Del Rio, CA",,retail,445310,Manteca Mart Liquors,1393 Yosemite Avenue,,,37.798903,-121.1937584,,,w_319497372,shop=alcohol
"Del Rio, CA",,retail,445110,Grocery Outlet,,,,37.7989784,-121.1941079,,,w_319497391,"shop=supermarket, brand=Grocery Outlet"
"Del Rio, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/manteca/2189/,37.7989747,-121.1946201,,,w_319497405,"shop=variety_store, brand=Dollar Tree"
"Del Rio, CA",,retail,445120,Shell,1399 Yosemite Avenue,,,37.7978905,-121.1941861,,,w_319497542,"shop=convenience, brand=Shell"
"Del Rio, CA",,retail,452210,Kohl's,"2360 Daniels Street, Manteca, CA, 95337",+1 209-825-1493,https://www.kohls.com/stores/ca/manteca-976.shtml,37.7856201,-121.2580381,,,w_319609947,"shop=department_store, brand=Kohl's"
"Del Rio, CA",,retail,446120,European Wax Centre,,,,37.7860655,-121.2538419,,,w_319610821,shop=cosmetics
"Del Rio, CA",,retail,452210,Ross,"2220 Daniels Street, Manteca, CA, 95337",+1 209-824-0794,,37.7857865,-121.2554423,,,w_319610952,"shop=department_store, brand=Ross"
"Del Rio, CA",,retail,452210,JCPenney,"1060 Perimeter Drive, Manteca, CA, 95337",,,37.7813051,-121.2317453,,,w_319611434,"shop=department_store, brand=JCPenney"
"Del Rio, CA",,retail,445120,Food Mart,"2901 Geer Road, Turlock, CA, 95382",,,37.5198375,-120.8493846,,,w_323929263,shop=convenience
"Del Rio, CA",,retail,445110,Rinaldi's Market,"4625 Duncan Road, CA, 95236",,,38.0177647,-121.0961028,,,w_334800832,shop=supermarket
"Del Rio, CA",,retail,452319,Family Dollar,"801 9th Street, Modesto, CA, 95354",+1-209-809-3892,https://www.familydollar.com/locations/ca/modesto/32258/,37.6377718,-120.9995426,,,w_336616071,"shop=variety_store, brand=Family Dollar"
"Del Rio, CA",,retail,445110,Walmart Neighborhood Market,"2480 Geer Road, Turlock, CA, 95382",+1 209-226-7000,https://www.walmart.com/store/3047-turlock-ca,37.5156312,-120.8470909,,,w_343359061,"shop=supermarket, brand=Walmart, operator=Walmart"
"Del Rio, CA",,retail,452210,TJ Maxx,,,,37.7943349,-121.1949384,,,w_364605454,"shop=department_store, brand=TJ Maxx"
"Del Rio, CA",,retail,446110,CVS Pharmacy,"1700 McHenry Avenue, Modesto, CA, 95350",(209) 529-4813,https://www.cvs.com/store-locator/modesto-ca-pharmacies/1700-mchenry-ave-modesto-ca-95350/storeid=9248,37.6700678,-120.9930533,,,w_365926069,"shop=chemist, brand=CVS Pharmacy"
"Del Rio, CA",,retail,445110,Dollar General Market,"1201 West Main Street, Ripon, CA, 95366",+1 209-691-0188,https://www.dollargeneral.com/store-directory/ca/ripon/13357,37.7406351,-121.1363324,,,w_401322545,"shop=supermarket, brand=Dollar General Market"
"Del Rio, CA",,retail,445120,Food Mart,"341 East Main Street, Ripon, CA, 95366",,,37.7397966,-121.1192706,,,w_401328423,shop=convenience
"Del Rio, CA",,retail,445120,,,,,37.7637132,-121.4358329,,,w_437474223,shop=convenience
"Del Rio, CA",,retail,445120,,,,,37.493228,-120.8723646,,,w_460792942,shop=convenience
"Del Rio, CA",,retail,445120,Food Mart,,,,37.6691922,-120.9568303,,,w_461232274,shop=convenience
"Del Rio, CA",,retail,446120,Seven Salon,"435 East Main Street, Turlock, CA, 95380",,,37.4967849,-120.8433677,,,w_462485741,shop=beauty
"Del Rio, CA",,retail,445110,Raley's,,,,37.7742851,-120.8307052,,,w_471763492,"shop=supermarket, brand=Raley's"
"Del Rio, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/oakdale-ca-pharmacies/1520-e-f-st-oakdale-ca-95361/storeid=3944,37.7739713,-120.8314576,,,w_471763494,"shop=chemist, brand=CVS Pharmacy"
"Del Rio, CA",,retail,445120,Power Market,,,,37.8258712,-121.2859488,,,w_485696863,shop=convenience
"Del Rio, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-14780+s+harlan+rd-lathrop-ca-95330/id=10631,37.8272051,-121.2861746,,,w_485696868,"shop=chemist, brand=Walgreens"
"Del Rio, CA",,retail,452319,Dollar Tree,"1620 Standiford Avenue, Modesto, CA, 95350",2095783088,https://www.dollartree.com/locations/ca/modesto/2459/,37.6890195,-121.0216365,,,w_512113081,"shop=variety_store, brand=Dollar Tree"
"Del Rio, CA",,retail,446110,Walgreens,"1700 Standiford Avenue, Modesto, CA, 95350",2095275416,https://www.walgreens.com/locator/walgreens-1700+standiford+ave-modesto-ca-95350/id=7313,37.6885743,-121.023257,,,w_512113086,"shop=chemist, brand=Walgreens"
"Del Rio, CA",,retail,445120,World of Wheels,"1544 Standiford Ave, Modesto, CA, 95350",209-522-0804,https://www.wowbikes.net/,37.689031,-121.0193943,,,w_521401412,shop=convenience
"Del Rio, CA",,retail,453110,Twisted Stem,"239 North Broadway Street, Turlock, CA, 95380",,,37.4948945,-120.8492424,,,w_542459013,shop=florist
"Del Rio, CA",,retail,445110,Walmart Supercenter,"1030 Sperry Avenue, Patterson, CA, 95363",+1 209-895-4407,https://www.walmart.com/store/5843-patterson-ca,37.4623013,-121.1427578,,,w_546875686,"shop=supermarket, brand=Walmart, operator=Walmart"
"Del Rio, CA",,retail,445120,,,,,37.6088401,-120.9750067,,,w_563660686,shop=convenience
"Del Rio, CA",,retail,446120,Ulta Beauty,"2292 Daniels Street, Manteca, CA, 95337",+1 209-823-2352,https://www.ulta.com/stores/manteca-ca-1143,37.7844235,-121.2568023,,,w_600643274,"shop=beauty, brand=Ulta Beauty"
"Del Rio, CA",,retail,445120,Shell Select,"16500 South Harlan Road, Lathrop, CA, 95330",,,37.8114617,-121.2944927,,,w_664308049,"shop=convenience, brand=Shell Select"
"Del Rio, CA",,retail,445110,Walmart Neighborhood Market,"1421 Coffee Road, Modesto, CA, 95355",+1 209-222-5632,https://www.walmart.com/store/3046-modesto-ca,37.6645714,-120.976589,,,w_693438459,"shop=supermarket, brand=Walmart, operator=Walmart"
"Del Rio, CA",,retail,445110,Walmart Supercenter,"3848 McHenry Avenue, Modesto, CA, 95356",+1 209-342-0949,https://www.walmart.com/store/5710-modesto-ca,37.6945781,-120.9917665,,,w_693748249,"shop=supermarket, brand=Walmart, operator=Walmart"
"Del Rio, CA",,retail,452210,Walmart,"2225 Plaza Parkway, Modesto, CA, 95350",+1 209-524-4733,https://www.walmart.com/store/1587-modesto-ca,37.6733499,-121.0371311,,,w_693762846,"shop=department_store, brand=Walmart, operator=Walmart"
"Del Rio, CA",,retail,452210,Kohl's,"2751 Countryside Drive, Turlock, CA, 95380",+1 209-656-0430,https://www.kohls.com/stores/ca/turlock-715.shtml,37.5175301,-120.8821954,,,w_706853781,"shop=department_store, brand=Kohl's"
"Del Rio, CA",,retail,446120,Ulta Beauty,"2841 Countryside Drive, Turlock, CA, 95380",+1 209-664-1725,https://www.ulta.com/stores/turlock-ca-575,37.5187103,-120.8827244,,,w_706853784,"shop=cosmetics, brand=Ulta Beauty"
"Del Rio, CA",,retail,452210,TJ Maxx,"2891 Countryside Drive, Turlock, 95380",,,37.5192466,-120.8830289,,,w_706853786,"shop=department_store, brand=TJ Maxx"
"Del Rio, CA",,retail,452210,Ross,"2931 Countryside Drive, Turlock, CA, 95380",+1 209-669-1730,,37.5196514,-120.8832458,,,w_706853787,"shop=department_store, brand=Ross"
"Del Rio, CA",,retail,445110,Wayside Market,"735 Wayside Drive, Turlock, CA, 95380",+1 209 668 3293,,37.504358,-120.8406303,,,w_794883314,shop=supermarket
"Del Rio, CA",,retail,445120,Chevron,,,,37.724534,-121.4354278,,,w_926105933,"shop=convenience, brand=Chevron"
"Del Rio, CA",,retail,445120,ExtraMile,,,,37.7248276,-121.435445,,,w_926105934,"shop=convenience, brand=ExtraMile"
"Del Rio, CA",,retail,445120,ExtraMile,"801 5th Street, Modesto, CA, 95351",+1-209-566-9205,,37.6349622,-121.0032714,,,w_931877508,"shop=convenience, brand=ExtraMile"
"Del Rio, CA",,retail,445110,FoodMaxx,,,,37.7373307,-121.4518973,,,w_945967885,"shop=supermarket, brand=FoodMaxx"
"Del Rio, CA",,retail,445110,,,,,37.7382718,-121.4505439,,,w_945967887,shop=supermarket
"Del Rio, CA",,retail,445310,Mi Ranchito Market,"215 South Central Avenue, Tracy, CA, 95376",,,37.7321217,-121.4258745,,,w_955919463,shop=alcohol
"Del Rio, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/tracy/discount-store-185.html,37.7391833,-121.44228,,,w_956678598,"shop=variety_store, brand=99 Cents Only Stores"
"Del Rio, CA",,retail,445120,,,,,37.754587,-121.4584585,,,w_962544935,shop=convenience
"Del Rio, CA",,retail,445120,,,,,37.754895,-121.459726,,,w_962544936,shop=convenience
"Del Rio, CA",,retail,445120,ExtraMile,,,,37.7538097,-121.4355274,,,w_962762250,"shop=convenience, brand=ExtraMile"
"Del Rio, CA",,retail,445310,,,,,37.7404085,-121.4360035,,,w_962996586,shop=alcohol
"Del Rio, CA",,retail,445110,La Plaza Market,"3225 North Tracy Boulevard, Tracy, CA, 95376",,,37.7605683,-121.436782,,,w_963315130,shop=supermarket
"Del Rio, CA",,retail,445110,Grocery Outlet,,,,37.740082,-121.4372467,,,w_963315524,"shop=supermarket, brand=Grocery Outlet"
"Del Rio, CA",,retail,452210,Macy's,,,https://www.macys.com/stores/ca/tracy/west-valley-mall_386.html,37.7617018,-121.4585436,,,w_966292523,"shop=department_store, brand=Macy's"
"Del Rio, CA",,retail,452210,Sears,,,,37.7610261,-121.4572223,,,w_966292527,"shop=department_store, brand=Sears"
"Del Rio, CA",,retail,452210,Target,"2800 Naglee Road, Tracy, CA, 95304-7307",+1 209-833-3494,https://www.target.com/sl/tracy/738,37.7574741,-121.457905,,,w_966906884,"shop=department_store, brand=Target"
"Del Rio, CA",,retail,445120,ExtraMile,,,,37.7391546,-121.1198744,,,w_972974127,"shop=convenience, brand=ExtraMile"
"Del Rio, CA",,retail,446110,CVS Pharmacy,"6632 Pacific Avenue, Stockton, CA, 95207",,https://www.cvs.com/store-locator/stockton-ca-pharmacies/6632-pacific-ave-stockton-ca-95207/storeid=9830,38.010958,-121.3193867,,,w_1011632078,"shop=chemist, brand=CVS Pharmacy"
"Del Rio, CA",,retail,445110,Grocery Outlet,"6618 Pacific Avenue, Stockton, CA, 95207",,,38.010587,-121.3192974,,,w_1011632079,"shop=supermarket, brand=Grocery Outlet"
"Del Rio, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/stockton/121-s-center-st-38153,37.9509408,-121.2910785,,,w_1011922146,"shop=convenience, brand=7-Eleven"
"Del Rio, CA",,retail,445110,,,,,37.7394958,-121.4180305,,,w_1020264148,shop=supermarket
"Del Rio, CA",,retail,445120,Circle K,,,,37.8258526,-121.2875098,,,w_1032316377,"shop=convenience, brand=Circle K"
"Del Rio, CA",,retail,445210,Dave's Meat Service,,,,37.6602137,-121.0891577,,,w_1036615541,shop=butcher
"Del Rio, CA",,retail,445120,ampm,,,,37.7101038,-121.432953,,,w_1059496645,"shop=convenience, brand=ampm"
"Del Rio, CA",,retail,445120,Fast & Easy Mart,,,,37.6641225,-120.9933765,,,w_1085755980,shop=convenience
"Del Rio, CA",,retail,445120,,,,,37.5269385,-120.7950656,,,w_1107944617,shop=convenience
"Del Rio, CA",,retail,452210,Ross,"2405 Geer Road, Turlock, CA, 95382",+1 209 634 4929,,37.5149791,-120.8505625,,,w_1146153343,"shop=department_store, brand=Ross"
"Del Rio, CA",,retail,445120,Paul's Food Mart,"1202 Geer Road, Turlock, CA, 95380-3202",,,37.504503,-120.8484179,,,w_1146185017,shop=convenience
"Del Rio, CA",,retail,445120,Quik Stop,"1260 Geer Road, Turlock, CA, 95380-3202",,,37.5046943,-120.8484146,,,w_1146185018,"shop=convenience, brand=Quik Stop"
"Del Rio, CA",,retail,446120,E Main Skin & Body,"1115 East Main Street, Turlock, CA, 95380",+1 209 634 7660,,37.5037996,-120.8335597,,,w_1146673699,shop=beauty
"Del Rio, CA",,retail,445110,Pop's Bargain Outlet,"470 South Golden State Boulevard, Turlock, CA, 95380",,,37.4919157,-120.8416781,,,w_1146756591,shop=supermarket
"Del Rio, CA",,retail,445310,Pop-N-Cork,"1190 East Avenue, Turlock, CA, 95380",+1 209 632 5268,,37.4924027,-120.8385257,,,w_1146756622,shop=alcohol
"Del Rio, CA",,retail,445120,ampm,,,,37.7861733,-121.2504081,,,w_1165499547,"shop=convenience, brand=ampm"
"Del Rio, CA",,retail,452319,Dollar General,"940 East Whitmore Avenue, Ceres, CA, 95307",,,37.5943056,-120.9807922,,,w_1168303352,"shop=variety_store, brand=Dollar General"
"Del Rio, CA",,retail,445120,Cruisers,"2201 Patterson Road, Riverbank, CA, 95367",,,37.7331149,-120.9580367,,,w_1168780105,"shop=convenience, operator=Boyett Petroleum"
"Del Rio, CA",,retail,445110,Save Mart,"3401 Oakdale Road, Modesto, CA, 95355",+12092728494,https://savemart.com/?utm_source=google&utm_medium=organic&utm_campaign=maps,37.6855395,-120.9588964,,,w_1171321871,"shop=supermarket, brand=Save Mart"
"Del Rio, CA",,retail,445120,Circle K,"1490 South Main Street, Manteca, CA, 95337",,,37.7800971,-121.2152818,,,w_1177354137,"shop=convenience, brand=Circle K"
"Del Rio, CA",,retail,445120,7-Eleven,"1045 Oakdale Road, Modesto, CA, 95355",+1 209-521-7960,https://www.7-eleven.com/locations/ca/modesto/1045-old-oakdale-rd-15883,37.6578449,-120.9579934,,,w_1190714423,"shop=convenience, brand=7-Eleven"
"Del Rio, CA",,retail,445120,ampm,,,,37.4760229,-120.8498041,,,w_1213386406,"shop=convenience, brand=ampm"
"Del Rio, CA",,retail,445310,Modesto Liquors,"1210 Tully Road, Modesto, CA, 95350",,,37.6608617,-121.0118375,,,w_1220593530,shop=alcohol
"Del Rio, CA",,retail,445120,7-Eleven,"3225 McHenry Avenue, Modesto, CA, 95350",+1 209-577-1373,https://www.7-eleven.com/locations/ca/modesto/3225-mchenry-ave-36042,37.6851389,-120.9947631,,,w_1230643812,"shop=convenience, brand=7-Eleven"
"Del Rio, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-102+n+jack+tone+rd-ripon-ca-95366/id=9716,37.7400236,-121.1416014,,,w_1230647958,"shop=chemist, brand=Walgreens"
"Del Rio, CA",,retail,445120,7-Eleven,,,,37.5795184,-120.9380632,,,w_1230653343,"shop=convenience, brand=7-Eleven"
"Del Rio, CA",,retail,445120,Quik Stop,,,,37.6169845,-121.0300222,,,w_1230654101,"shop=convenience, brand=Quik Stop"
"Del Rio, CA",,retail,445110,Save Mart,"1631 Lander Avenue, Turlock, CA, 95380",,,37.4771652,-120.8508147,,,w_1248330332,"shop=supermarket, brand=Save Mart"
"Del Rio, CA",,retail,445120,Circle K,"1600 West Main Street, Turlock, CA, 95380",,,37.492357,-120.8677676,,,w_1250071622,"shop=convenience, brand=Circle K"
"Del Rio, CA",,retail,445110,Walmart Supercenter,"3960 Mitchell Road, Ceres, CA, 95307",+1 209-541-0253,https://www.walmart.com/store/1983-ceres-ca,37.5830267,-120.9406836,,,w_1272922133,"shop=supermarket, brand=Walmart"
"Del Rio, CA",,retail,445120,Star Market,"2622 Patterson Road, Riverbank, CA, 95367",,,37.7323959,-120.9487359,,,w_1273874803,shop=convenience
"Del Rio, CA",,retail,445110,Cost Less Food Company,"255 West Main Street, Turlock, CA, 95380",+1 209 667 8641,https://costlessfoods.com/,37.4934189,-120.8501707,,,w_1286411078,shop=supermarket
"Del Rio, CA",,retail,446120,Hair Highness Beauty Supply Depot,"400 Paradise Road, Modesto, CA, 95351",,,37.6274094,-121.0120613,,,w_1287525981,shop=beauty
"Del Rio, CA",,retail,445110,FoodMaxx,"415 Paradise Road, Modesto, CA, 95351",+1-209-544-1806,,37.6282432,-121.0131624,,,w_1287527901,"shop=supermarket, brand=FoodMaxx"
"Del Rio, CA",,retail,446110,Walgreens,"401 Paradise Road, Modesto, CA, 95351",+1-209-575-3257,,37.6282389,-121.0123707,,,w_1287527902,"shop=chemist, brand=Walgreens"
"Del Rio, CA",,retail,445110,Smart & Final Extra!,"651 North Golden State Boulevard, Turlock, CA, 95380",(209) 216-5227,,37.4982495,-120.8505399,,,w_1290289636,"shop=supermarket, brand=Smart & Final"
"Del Rio, CA",,retail,452210,dd's Discounts,"601 North Golden State Boulevard, Turlock, CA, 95380",+1 209-656-1753,,37.497939,-120.8501201,,,w_1290289637,"shop=department_store, brand=dd's Discounts"
"Del Rio, CA",,retail,445120,ampm,"903 5th Street, Modesto, CA, 95351",+1-209-577-3307,,37.6360125,-121.0046991,,,w_1290319180,"shop=convenience, brand=ampm"
"Del Rio, CA",,retail,445110,T & T Food Mart,"719 I Street, Modesto, CA, 95354",+1-209-576-0687,,37.6380341,-121.0015877,,,w_1291508837,shop=supermarket
"Del Rio, CA",,retail,452319,Cheap Cheap Everything,"714 I Street, Modesto, CA, 95354",,,37.6374797,-121.0013888,,,w_1292176281,shop=variety_store
"Del Rio, CA",,retail,445120,Valero,"801 7th Street, Modesto, CA, 95354",+1-209-529-5577,https://locations.valero.com/en-us/LocationDetails/Index/801-7TH-ST/0000002366,37.6363366,-121.0013845,,,w_1292225748,"shop=convenience, brand=Valero"
"Del Rio, CA",,retail,445310,Stop N Save,"825 East Main Street, Turlock, CA, 95380",,,37.499837,-120.8394392,,,w_1292289213,shop=alcohol
"Del Rio, CA",,retail,446120,Sephora,"3401 Dale Road, Modesto, CA, 95356",(209) 341-0100,https://www.sephora.com/happening/stores/modesto-vintage-faire-mall,37.6881492,-121.0528192,,,w_1299705495,"shop=cosmetics, brand=Sephora"
"Del Rio, CA",,retail,452210,JCPenney,"3401 Dale Rd, Modesto, CA, 95356",(209) 527-5000,https://www.jcpenney.com/locations/ca/modesto/clothing-stores-modesto-ca-1037.html,37.688783,-121.0562067,,,w_1299898411,"shop=department_store, brand=JCPenney"
"Del Rio, CA",,retail,452210,Macy's,"500 Vintage Faire Mall, Modesto, CA, 95356",(209) 575-3333,https://www.macys.com/stores/ca/modesto/vintage-faire-mall_335.html,37.6891449,-121.0549858,,,w_1299898412,"shop=department_store, brand=Macy's"
"Del Rio, CA",,retail,445120,Valero,,,,37.6732722,-121.031761,,,w_1337645261,"shop=convenience, brand=Valero"
"Del Rio, CA",,retail,445120,,,,,37.6673564,-121.0297715,,,w_1337737964,shop=convenience
"Del Rio, CA",,retail,445110,WinCo Foods,,,,37.6708206,-121.0338054,,,w_1337843227,"shop=supermarket, brand=WinCo Foods"
"Del Rio, CA",,retail,452319,Family Dollar,,,,37.6389142,-120.8980635,,,w_1355244256,"shop=variety_store, brand=Family Dollar"
"Del Rio, CA",,retail,445310,Empire Liquor Store,5018 Yosemite Boulevard,,,37.6380293,-120.9015438,,,w_1355248912,shop=alcohol
"Del Rio, CA",,retail,453991,Empire Smoke Shop,,,,37.637655,-120.9026263,,,w_1355248918,shop=tobacco
"Del Rio, CA",,retail,445120,7-Eleven,"3379 North Tracy Boulevard, Tracy, CA, 95376",+1-350-250-0625,https://www.7-eleven.com/locations/ca/tracy/3379-n-tracy-blvd-41531,37.7608479,-121.4354747,,,w_1356644145,"shop=convenience, brand=7-Eleven"
"Del Rio, CA",,retail,445120,T Mart,,,,37.935579,-121.2989175,,,w_1356649036,shop=convenience
"Del Rio, CA",,retail,445110,Grocery Outlet,"3101 Geer Road, Turlock, CA, 95382",+1 209 778 4177,,37.5208374,-120.8503075,,,w_1364699567,"shop=supermarket, brand=Grocery Outlet"
"Del Rio, CA",,retail,445110,Save Mart,"2595 Geer Road, Turlock, CA, 95382",+1 209 667 2781,,37.5160417,-120.8505327,,,w_1366488526,"shop=supermarket, brand=Save Mart"
"Del Rio, CA",,retail,453110,PF Flowers,"385 North Golden State Boulevard, Turlock, CA, 95380",+1 209 669 0292,,37.497039,-120.8483057,,,w_1385189460,shop=florist
"Del Rio, CA",,retail,445120,General Store,,,,37.6905689,-121.0129719,,,w_1395864687,shop=convenience
"Del Rio, CA",,retail,445120,ampm,,,,37.6813592,-120.9935185,,,w_1408420860,"shop=convenience, brand=ampm"
"Del Rio, CA",,retail,445310,Super Liquor,,,,37.6678379,-121.011899,,,w_1410407885,shop=alcohol
"Del Rio, CA",,retail,445310,Liquor House II,,,,37.660684,-121.0125933,,,w_1410411600,shop=alcohol
"Del Rio, CA",,retail,445120,Coldwell Market,,,,37.652952,-121.0123404,,,w_1410411607,shop=convenience
