Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"San Clemente, CA",,retail,446120,Max Relax Spa,,,,33.6293818,-117.7175841,,,n_10612191391,shop=beauty
"San Clemente, CA",,retail,446120,Golden File Nail Salon,,,,33.6292742,-117.719157,,,n_10612209705,shop=beauty
"San Clemente, CA",,retail,446120,Experience Divine Vibes,228 Forest Avenue,,https://experiencedivinevibes.com,33.5425825,-117.7831665,,,n_10617347124,shop=cosmetics
"San Clemente, CA",,retail,446120,,,,,33.6642819,-117.2966956,,,n_10658370294,shop=beauty
"San Clemente, CA",,retail,445120,Shell,"23852 El Toro Road, Lake Forest, CA, 92630",+1-949-380-9280,https://find.shell.com/us/fuel/12597236-23852-el-toro-rd,33.6155506,-117.7060798,,,n_10742083333,"shop=convenience, brand=Shell"
"San Clemente, CA",,retail,445310,BevMo!,"23635 El Toro Road, Lake Forest, CA, 92630",+1-949-462-2101,https://www.bevmo.com/stores/lake-forest,33.6195899,-117.703794,,,n_10747713655,"shop=alcohol, brand=BevMo!"
"San Clemente, CA",,retail,446120,European Wax Center,"23632 El Toro Road, Lake Forest, CA, 92630",+1-949-455-0031,https://locations.waxcenter.com/ca/lakeforest/lake-forest-0136.html,33.6186414,-117.7022007,,,n_10757296074,"shop=beauty, brand=European Wax Center"
"San Clemente, CA",,retail,445110,Tula Market,"24418 Rockfield Boulevard, Lake Forest, CA, 92630",+1-949-581-5150,https://www.tulamarket.com/,33.6152788,-117.7032622,,,n_10757782967,shop=supermarket
"San Clemente, CA",,retail,446120,Nails Lite,"24402 Rockfield Boulevard, Lake Forest, CA, 92630",+1-949-581-1178,,33.615059,-117.7033894,,,n_10757821164,shop=beauty
"San Clemente, CA",,retail,453991,CigarSpots,"23532 El Toro Road, Lake Forest, CA, 92630",+1 949-830-7110,https://cigarspots.com/,33.6203937,-117.6985215,,,n_10776466533,"shop=tobacco, brand=CigarSpots"
"San Clemente, CA",,retail,446120,Bel Age Nails and Spa,"23532 El Toro Road, Lake Forest, CA, 92630",+1 949-472-8838,https://belagenails.com/,33.6210007,-117.6981573,,,n_10776720561,shop=beauty
"San Clemente, CA",,retail,446120,Belle Fleur,,,,33.5972271,-117.2411344,,,n_10778498321,shop=beauty
"San Clemente, CA",,retail,453991,,,,,33.5966278,-117.2412512,,,n_10778945107,shop=tobacco
"San Clemente, CA",,retail,446120,Nail Palace,,,,33.5966802,-117.2411651,,,n_10778945109,shop=beauty
"San Clemente, CA",,retail,445110,Pinoy Pam's Best,"23635 El Toro Road, Lake Forest, CA, 92630",+1 949-292-7695; +1 949-454-0412,https://pinoypamsbest.com/,33.6200639,-117.7042051,,,n_10791161244,shop=supermarket
"San Clemente, CA",,retail,446120,Twins Nails & Spa,"23615 El Toro Road, Lake Forest, CA, 92630",+1 949-770-7781,,33.6207858,-117.7029479,,,n_10791243112,shop=beauty
"San Clemente, CA",,retail,445120,ExtraMile,"24571 Trabuco Road, Lake Forest, CA, 92630",+1 949-380-9292,https://www.chevronextramile.com/station-finder/24571-trabuco-road-lake-forest-ca-92630-2161-id206213/,33.6547559,-117.7010099,,,n_10795443540,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,445120,Baby Nutritional Center,"24602 Raymond Way, Lake Forest, CA, 92630",,,33.6205473,-117.7019903,,,n_10805887006,shop=convenience
"San Clemente, CA",,retail,445310,Village Wine & Spirits,,+1 949-455-0400,,33.6294703,-117.7054177,,,n_10806655901,shop=alcohol
"San Clemente, CA",,retail,446120,Allure Nail Lounge,"28251 Marguerite Parkway, Mission Viejo, CA, 92692",+1 949-276-4526,,33.5523446,-117.6714775,,,n_10810794215,shop=beauty
"San Clemente, CA",,retail,446120,Blush & Co.,,,,33.1704639,-117.3578125,,,n_10832499807,shop=beauty
"San Clemente, CA",,retail,453991,Outer Limits,,,,33.1710596,-117.3588491,,,n_10832522406,shop=tobacco
"San Clemente, CA",,retail,446110,Rite Aid,1201 South Coast Highway,,https://www.riteaid.com/locations/ca/oceanside/1201-south-coast-highway.html,33.1830689,-117.3693625,,,n_10847502581,"shop=chemist, brand=Rite Aid"
"San Clemente, CA",,retail,446120,,,,,33.7417835,-117.8203483,,,n_10847752380,shop=beauty
"San Clemente, CA",,retail,446120,B&K Dreamy,,,,33.5989374,-117.2405608,,,n_10858327799,shop=beauty
"San Clemente, CA",,retail,445310,Mesa Foods and Liquors,,,,33.5829268,-117.6326245,,,n_10866003288,shop=alcohol
"San Clemente, CA",,retail,453110,Oceanside Florist,,,,33.1728995,-117.3604869,,,n_10914011605,shop=florist
"San Clemente, CA",,retail,453110,French Florist - Orange County,"1741 Newport Boulevard, Costa Mesa, CA, 92627",+1-949-535-3088,https://www.frenchflorist.com,33.6378422,-117.922248,,,n_10946020869,shop=florist
"San Clemente, CA",,retail,453110,Flowerful,"24191 Paseo de Valencia, Lake Forest, CA, 92630",,https://goflowerful.com/,33.6109451,-117.7141213,,,n_10983426071,shop=florist
"San Clemente, CA",,retail,446120,Zia Threading,"24102 El Toro Road, Lake Forest, CA, 92630",,,33.6120715,-117.7141235,,,n_10983428854,shop=beauty
"San Clemente, CA",,retail,446120,Brilliant Nails and Spa,"24102 El Toro Road, Lake Forest, CA, 92630",+1 949-380-8808,,33.6121518,-117.7143485,,,n_10983428857,shop=beauty
"San Clemente, CA",,retail,445120,Mercado El Rey,"23532 El Toro Road, Lake Forest, CA, 92630",+1 949-380-0021,,33.6200129,-117.6988178,,,n_10991199157,shop=convenience
"San Clemente, CA",,retail,452319,Daiso Japan,"23608 El Toro Road, Lake Forest, CA, 92630",+1-949-951-3051,https://daisous.com/,33.6186365,-117.7005833,,,n_10991476954,"shop=variety_store, brand=Daiso"
"San Clemente, CA",,retail,446120,Ulta Beauty,"23608 El Toro Road, Lake Forest, CA, 92630",+1 949-470-9531,https://www.ulta.com/stores/lake-forest-ca-467,33.6187995,-117.7005069,,,n_10991476955,"shop=cosmetics, brand=Ulta Beauty"
"San Clemente, CA",,retail,446191,A Better Day,"24601 Raymond Way, Lake Forest, CA, 92630",+1 949-273-3811,https://lucy2.goherbalife.com/,33.6218554,-117.7006019,,,n_11009606865,shop=health_food
"San Clemente, CA",,retail,446120,RN Hair and Nails Salon,"24601 Raymond Way, Lake Forest, CA, 92630",+1 949-859-7580,,33.6217166,-117.700968,,,n_11009606871,shop=beauty
"San Clemente, CA",,retail,445120,India Super Mart,"24601 Raymond Way, Lake Forest, CA, 92630",,https://theindiasupermart.com/,33.6217987,-117.7008742,,,n_11009606877,"shop=convenience, operator=India Super Mart LLC"
"San Clemente, CA",,retail,446120,Impression Hair & Nail Salon,"24601 Raymond Way, Lake Forest, CA, 92630",+1 949-280-3263,,33.6216027,-117.7002419,,,n_11009606883,shop=beauty
"San Clemente, CA",,retail,446120,OC Threading Salon,"24601 Raymond Way, Lake Forest, CA, 92630",+1 949-587-9088,,33.6216972,-117.7003622,,,n_11009606889,shop=beauty
"San Clemente, CA",,retail,445120,Manila Food Mart,"24601 Raymond Way, Lake Forest, CA, 92630",+1 949-328-9980,https://manilafoodmart.com/,33.6218151,-117.7005486,,,n_11009606890,shop=convenience
"San Clemente, CA",,retail,453110,Mission Viejo Florist,"24601 Raymond Way, Lake Forest, CA, 92630",+1 949-768-6788,https://missionviejoflorist.com/,33.6216814,-117.7010024,,,n_11009606892,shop=florist
"San Clemente, CA",,retail,453991,Johnny's Up In Smoke,"24602 Raymond Way, Lake Forest, CA, 92630",+1 949-770-7374,,33.6207076,-117.7021768,,,n_11023604115,shop=tobacco
"San Clemente, CA",,retail,446120,Pearl Hair & Nails,"24602 Raymond Way, Lake Forest, CA, 92630",+1 949-707-1273,,33.6209745,-117.7020666,,,n_11028819228,shop=beauty
"San Clemente, CA",,retail,446120,Endurance Body Sculpting+,"24602 Raymond Way, Lake Forest, CA, 92630",+1 949-317-3038,https://endurancebodysculpting.com/,33.6212037,-117.7018534,,,n_11033377465,shop=beauty
"San Clemente, CA",,retail,445120,Valentina Market & Carniceria,"24602 Raymond Way, Lake Forest, CA, 92630",+1 949-581-9660,,33.621245,-117.701743,,,n_11033392928,shop=convenience
"San Clemente, CA",,retail,446120,H&Q Day Spa,"24602 Raymond Way, Lake Forest, CA, 92630",+1 949-273-3868,,33.621081,-117.7020485,,,n_11033412763,shop=beauty
"San Clemente, CA",,retail,453110,No. 21 Floral Design,"1000 Quail Street, Newport Beach, CA, 92660",+1-949-370-8894,https://no.21floraldesign.com,33.6592725,-117.8656557,,,n_11061285859,shop=florist
"San Clemente, CA",,retail,446120,Ti*Li,,,,33.590189,-117.2522363,,,n_11076247690,shop=beauty
"San Clemente, CA",,retail,445120,7-Eleven,,,,33.6701872,-117.9197311,,,n_11124427605,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,446120,Newport Beauty Salon,,,,33.7390233,-117.8207186,,,n_11175357254,shop=beauty
"San Clemente, CA",,retail,445110,International India Bazaar,"638 El Camino Real, Tustin",+1 714-832-4671,,33.7390653,-117.8248729,,,n_11218449016,shop=supermarket
"San Clemente, CA",,retail,445120,Side Door,,,,33.6453092,-117.8394567,,,n_11258652451,shop=convenience
"San Clemente, CA",,retail,446120,Beauty Studios OC,"2360 Newport Boulevad, Costa Mesa, CA, 92627",+1-949-645-1339,https://thebeautystudios.net,33.6561208,-117.903135,,,n_11266237506,"shop=beauty, operator=Florence Pham"
"San Clemente, CA",,retail,445292,PUDN,,+1 (951) 304.9935,https://famouspudn.com/,33.5657751,-117.211868,,,n_11276017898,shop=confectionery
"San Clemente, CA",,retail,446120,Marys Beauty,,,,33.434114,-117.6240526,,,n_11276018794,shop=beauty
"San Clemente, CA",,retail,446120,Happiness,,,,33.5669056,-117.2129907,,,n_11276029707,shop=beauty
"San Clemente, CA",,retail,446191,Cactus Nutrition Spot,,,,33.5657823,-117.2120467,,,n_11276032178,shop=health_food
"San Clemente, CA",,retail,446120,Wonder Nails & Spa,,,,33.5969253,-117.2481594,,,n_11280358187,shop=beauty
"San Clemente, CA",,retail,445310,Murrieta Country Market,,,,33.5544894,-117.215314,,,n_11281774045,shop=alcohol
"San Clemente, CA",,retail,446120,Treat - A Salon and Spa,"42 Prism, Irvine, CA, 92618",,,33.653192,-117.7503481,,,n_11286621688,shop=beauty
"San Clemente, CA",,retail,446120,The Finest Nails,"23600 El Toro Road, 92630",+1 949-855-8632,,33.6196186,-117.7010332,,,n_11301443165,shop=beauty
"San Clemente, CA",,retail,446120,Sugar Coat Nails & Spa,"25431 Trabuco Road, 92630",+1 949-472-5010,,33.6478897,-117.6860117,,,n_11310671235,shop=beauty
"San Clemente, CA",,retail,453110,Bloom Room Flowers,"25441 Trabuco Road, 92630",+1 949-215-0002,https://bloomroomoc.com/,33.6480202,-117.6857409,,,n_11310671492,shop=florist
"San Clemente, CA",,retail,446120,Revive Aesthetics,"25411 Trabuco Road, 92630",+1 949-599-8509,https://reviveaestheticsoc.com/,33.6485201,-117.6864498,,,n_11310738957,shop=beauty
"San Clemente, CA",,retail,446120,Gold Star Nails,"25422 Trabuco Road, 92630",+1 949-830-1296,,33.6477161,-117.6869638,,,n_11310920372,shop=beauty
"San Clemente, CA",,retail,453110,Lake Forest Floral Design,21771 Lake Forest Drive,+1 949-855-6724,,33.6469315,-117.6885824,,,n_11310952986,shop=florist
"San Clemente, CA",,retail,445310,Louie's Liquor,,,,33.5609103,-117.2117584,,,n_11361225236,shop=alcohol
"San Clemente, CA",,retail,453991,The Hype,,,,33.5614924,-117.2118256,,,n_11361225241,shop=tobacco
"San Clemente, CA",,retail,446120,,,,,33.5615321,-117.2117764,,,n_11361225242,shop=beauty
"San Clemente, CA",,retail,445210,,,,,33.5609425,-117.2117958,,,n_11361225245,shop=butcher
"San Clemente, CA",,retail,446120,Stud Cuts,,,,33.4300587,-117.616575,,,n_11415715332,shop=beauty
"San Clemente, CA",,retail,445310,Village Spirit Shop,"502 South Main Avenue, Fallbrook, CA, 92028",,,33.378408,-117.2511926,,,n_11418295074,shop=alcohol
"San Clemente, CA",,retail,453110,Fallbrook Florist,"522 South Main Avenue, Fallbrook, 92028",,https://www.fallbrookflorist.net/,33.3779774,-117.2512181,,,n_11418295080,shop=florist
"San Clemente, CA",,retail,445120,7-Eleven,"631 South Main Street, Fallbrook, CA, 92028-2945",+1 760-728-0583,https://www.7-eleven.com/locations/ca/fallbrook/631-s.-main-st.-21800,33.3769925,-117.251788,,,n_11418295207,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,446120,Indego blue,,,,33.3789635,-117.2516781,,,n_11418295250,shop=beauty
"San Clemente, CA",,retail,453991,Smoke Chalet,"235 East Mission Road, Fallbrook, CA, 92028",,,33.3844866,-117.2493151,,,n_11421018088,shop=tobacco
"San Clemente, CA",,retail,445110,Frazier Farms Natural Grocery,"1820 Oceanside Boulevard, 92054",,https://frazierfarmsmarket.com/,33.1936453,-117.3588372,,,n_11427038469,shop=grocery
"San Clemente, CA",,retail,453110,Colette Floral Studio,,,https://colettefloral.com/,33.4251958,-117.6136968,,,n_11439414643,shop=florist
"San Clemente, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/costa-mesa/211-east-17th-street.html,33.6347234,-117.918792,,,n_11450611714,"shop=chemist, brand=Rite Aid"
"San Clemente, CA",,retail,445110,Sprouts Farmers Market,"225 East 17th Street, Costa Mesa, CA, 92627",+1 949-698-1094,https://www.sprouts.com/store/ca/costa-mesa/costa-mesa-newport/,33.6344767,-117.9184402,,,n_11450611719,"shop=supermarket, brand=Sprouts Farmers Market"
"San Clemente, CA",,retail,453110,Every Bloomin' Thing Fine Flowers,"250 East 17th Street, Costa Mesa, CA, 92627",949-646-7899,http://everybloominthingoc.com,33.6342931,-117.9168148,,,n_11464713947,"shop=florist, operator=Bettina Miller"
"San Clemente, CA",,retail,446120,Newport Nails,,,,33.6112122,-117.8915715,,,n_11570004172,shop=beauty
"San Clemente, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/newport-beach/1016-bayside-drive.html,33.6112133,-117.8922499,,,n_11570004176,"shop=chemist, brand=Rite Aid"
"San Clemente, CA",,retail,445120,7-Eleven,"4221 Macarthur Boulevard, Newport Beach, CA, 92660",+1 949-752-7209,https://www.7-eleven.com/locations/ca/newport-beach/4221-macarthur-blvd-35765,33.6640935,-117.8641392,,,n_11573721071,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,445110,Ralphs,"1150 Irvine Avenue, Newport Beach, CA, 92660",+1 949-646-1411,https://www.ralphs.com/stores/grocery/ca/newport-beach/westcliff-plaza/703/00745,33.6293411,-117.9068694,,,n_11607935093,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445110,Stater Bros.,"2180 Newport Boulevard, Costa Mesa, CA, 92627",+1 949-646-2324,https://www.staterbros.com/stores/25,33.6506885,-117.9087398,,,n_11607935094,"shop=supermarket, brand=Stater Bros."
"San Clemente, CA",,retail,453991,Fire Up Smoke Shop,,,,33.4426924,-117.6426169,,,n_11704579923,shop=tobacco
"San Clemente, CA",,retail,446120,Creative Nail and Spa,"3033 Bristol St, #119, Costa Mesa, CA, 92626",714-434-3797,https://creativenailandspacostamesa.com,33.6815948,-117.8867265,,,n_11782245228,"shop=beauty, operator=Lena Nguyen"
"San Clemente, CA",,retail,445310,Mike's Liquor & Market,,,,33.1871889,-117.3725865,,,n_11794882957,shop=alcohol
"San Clemente, CA",,retail,445110,Stater Bros. Markets,"16750 Lakeshore Drive, Lake Elsinore, CA, 92530",+1 951-674-1349,https://www.staterbros.com/stores/98,33.6868861,-117.3679824,,,n_11809317193,"shop=supermarket, brand=Stater Bros."
"San Clemente, CA",,retail,445110,Trader Joe's,"32151 Camino Capistrano, San Juan Capistrano, CA, 92675",+1 949-496-4150,https://locations.traderjoes.com/ca/san-juan-capistrano/249/,33.4960297,-117.6634466,,,n_11809317194,"shop=supermarket, brand=Trader Joe's"
"San Clemente, CA",,retail,445110,Ralphs,"28231 Crown Valley Parkway, Laguna Niguel, CA, 92677",+1 949-831-0767,https://www.ralphs.com/stores/grocery/ca/laguna-niguel/laguna-niguel-site-1/703/00738,33.5538624,-117.6873699,,,n_11809317195,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445110,Ralphs,"5345 Alton Parkway, Irvine, CA, 92604",+1 949-552-0597,https://www.ralphs.com/stores/grocery/ca/irvine/alton-square/703/00154,33.6719801,-117.7897901,,,n_11809317196,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,453110,Saddleback Flowers,,,,33.7399292,-117.8233032,,,n_11863306291,shop=florist
"San Clemente, CA",,retail,446120,,,,,33.7383754,-117.8249254,,,n_11913645342,shop=beauty
"San Clemente, CA",,retail,446120,Thera Health Spa,,,,33.7389163,-117.8248733,,,n_11913645349,shop=beauty
"San Clemente, CA",,retail,446120,Eco Now,"2930 Bristol Street, Costa Mesa, CA, 92626",657-900-2833,https://www.econowca.com/,33.6774684,-117.8858928,,,n_11982470297,shop=cosmetics
"San Clemente, CA",,retail,452210,Target,"289 East 17th Street, Costa Mesa, CA, 92627-3831",+1 949-763-2392,https://www.target.com/sl/costa-mesa-17th-st/3391,33.632402,-117.916925,,,n_12035679437,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,453991,Casa Carreras Cigar,"106 Avenida Miramar, 92672",9494433113,,33.4286283,-117.6152692,,,n_12060303869,shop=tobacco
"San Clemente, CA",,retail,446110,CVS Pharmacy,,,,33.6422459,-117.9202272,,,n_12113893969,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,446120,Fill Up Buttercup,"1125 Victoria Street, Costa Mesa, CA, 92627",+1 714-785-6686,https://www.fillupbuttercup.com,33.6513691,-117.9466337,,,n_12146887924,shop=cosmetics
"San Clemente, CA",,retail,446191,Amis de la Terre Zero-Waste Market,"1125 Victoria Street, Costa Mesa, CA, 92627",+1 949-612-7068,https://www.amisdelaterremarket.com,33.6513679,-117.9468983,,,n_12146911338,shop=health_food
"San Clemente, CA",,retail,446120,Fill Up Buttercup,"Costa Mesa, CA, 92627",,,33.6513691,-117.9466337,,,n_12146915719,shop=cosmetics
"San Clemente, CA",,retail,446191,Fermentation Farm,"1125 Victoria Street, Costa Mesa, CA, 92627",+1 949-650-0830,https://fermfarm.com,33.6515697,-117.9471273,,,n_12146939533,"shop=health_food, amenity=restaurant"
"San Clemente, CA",,retail,445310,Newport Wine and Spirits,,,,33.5946562,-117.8690977,,,n_12193456218,shop=alcohol
"San Clemente, CA",,retail,446110,CVS Pharmacy,"2701 Harbor Blvd, Costa Mesa, CA, 92626",,,33.6719374,-117.9216183,,,n_12208369832,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,453991,Aficionado Cigar Bar,23825 El Toro Road,,,33.6171757,-117.7064838,,,n_12252032497,"shop=tobacco, brand=Smoker Friendly"
"San Clemente, CA",,retail,452210,TJ Maxx & HomeGoods,"2817 Park Avenue, Tustin, CA, 92782",+1 714-258-8452,,33.6971858,-117.8250855,,,n_12378484922,"shop=department_store, brand=TJ Maxx;HomeGoods"
"San Clemente, CA",,retail,445110,Mother's,,,,33.6426327,-117.9163163,,,n_12383918348,shop=supermarket
"San Clemente, CA",,retail,446120,Newport Nails,92660,949-287-6200,https://newportnails.com/newport-hills/,33.6259446,-117.8489137,,,n_12386643802,shop=beauty
"San Clemente, CA",,retail,445310,Old World Liquor,,,,33.7114254,-117.7596909,,,n_12396698310,shop=alcohol
"San Clemente, CA",,retail,446120,Barefoot Beauty Studio,,,,33.7110404,-117.7597439,,,n_12398579713,shop=beauty
"San Clemente, CA",,retail,452319,Dollar Tree,,,,33.5738451,-117.7254509,,,n_12437564459,"shop=variety_store, brand=Dollar Tree"
"San Clemente, CA",,retail,445292,Rocket Fizz,"823 Spectrum Center Drive, Irvine, CA, 92618",,,33.6489704,-117.7420659,,,n_12442832378,"shop=confectionery, brand=Rocket Fizz"
"San Clemente, CA",,retail,445110,Frazier Farms,,,,33.1937478,-117.3587812,,,n_12466355353,shop=supermarket
"San Clemente, CA",,retail,445120,Wisconsin Market,,,,33.1870141,-117.3757997,,,n_12487171138,shop=convenience
"San Clemente, CA",,retail,453110,Semper Fi Florist,"521 Vandegrift Boulevard, Oceanside, CA, 92057",,,33.2557591,-117.2994971,,,n_12586517353,shop=florist
"San Clemente, CA",,retail,452319,Dollar Tree,"4908 North River Road, Oceanside, CA, 92057",,,33.2510886,-117.3006748,,,n_12586517354,"shop=variety_store, brand=Dollar Tree"
"San Clemente, CA",,retail,445110,Grocery Outlet,"1527 Mission Avenue, Oceanside, CA, 92058",+1+760-696-9900,https://www.groceryoutlet.com/store-locator?store_location=oceanside%2C+ca,33.2003625,-117.3678604,,,n_12658118874,"shop=supermarket, brand=Grocery Outlet"
"San Clemente, CA",,retail,452210,dd's Discounts,"1527 Mission Avenue, Oceanside, CA, 92058",+1-760-721-2172,https://ddsdiscounts.com,33.2008043,-117.3668475,,,n_12658125155,"shop=department_store, brand=dd's Discounts"
"San Clemente, CA",,retail,445110,El Super,"1527 Mission Avenue, Oceanside, CA, 92058",1+760-681-5130,https://elsupermarkets.com/store/oceanside/,33.2006047,-117.3673051,,,n_12658129047,"shop=supermarket, brand=El Super"
"San Clemente, CA",,retail,453110,Kissed By Tulips,"1838 Newport Boulevard, Costa Mesa, CA, 92627",+1-949-287-6622,,33.6415586,-117.9180144,,,n_12688082170,shop=florist
"San Clemente, CA",,retail,446120,Shades Tan,"603 Vista Way, Oceanside, CA",,https://www.shadestan.com,33.1725985,-117.3584551,,,n_12692906561,shop=beauty
"San Clemente, CA",,retail,446120,Beauty Boost Med Spa,"20341 SW Birch St., Newport Beach, CA, 92660",(949) 514-8602,https://beautyboostmedspa.com/,33.6569425,-117.877998,,,n_12704331516,shop=beauty
"San Clemente, CA",,retail,446120,Vegan Liftz,"1300 Avenida Vista Hermosa, San Clemente, CA, 92673",949-248-0131,https://veganliftz.com/,33.4585833,-117.5928518,,,n_12723483376,shop=beauty
"San Clemente, CA",,retail,453991,Mission Smoke Shop,"27736 Santa Margarita Parkway, Mission Viejo, CA, 92691",+1 949-699-3700,,33.6513217,-117.6463113,,,n_12836169718,shop=tobacco
"San Clemente, CA",,retail,446120,Top Nails,"27740 Santa Margarita Parkway, Mission Viejo, CA, 92691",+1 949-454-1994,,33.6512503,-117.6462093,,,n_12836169719,shop=beauty
"San Clemente, CA",,retail,446120,,1167 Irvine Boulevard,,,33.7479917,-117.8083163,,,n_12856849631,shop=beauty
"San Clemente, CA",,retail,445120,Rocket,,,,33.6757996,-117.3241556,,,n_12858915040,"shop=convenience, brand=Rocket"
"San Clemente, CA",,retail,445120,7-Eleven,,,,33.6762557,-117.3247974,,,n_12858915042,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,445292,See's Candies,,,,33.6784401,-117.6654081,,,n_12872219808,"shop=confectionery, brand=See's Candies"
"San Clemente, CA",,retail,446120,Naumov’s Barbershop,,,,33.4257078,-117.6112642,,,n_12889528746,shop=beauty
"San Clemente, CA",,retail,445110,Tokyo Central,,,,33.6797531,-117.9205653,,,n_13004744172,"shop=supermarket, operator=Tokyo Central"
"San Clemente, CA",,retail,446120,Zen Nail Lounge,,,,33.6580592,-117.9181693,,,n_13005423389,shop=beauty
"San Clemente, CA",,retail,446120,Dylan Blue Nail Spa,,,,33.7114107,-117.8180723,,,n_13007126091,shop=beauty
"San Clemente, CA",,retail,446120,Ritz Nails,,,,33.6973596,-117.8284952,,,n_13007152358,shop=beauty
"San Clemente, CA",,retail,446120,Stars Threading,,,,33.7004859,-117.8294655,,,n_13007169099,shop=beauty
"San Clemente, CA",,retail,445292,Teuscher Chocolates,,+1-949-612-8181,,33.6032865,-117.8736869,,,n_13009463577,shop=chocolate
"San Clemente, CA",,retail,446120,Demming Beauty Loft,"Corona Del Mar, CA, 92625",+1-949-633-1518,,33.6033128,-117.8737252,,,n_13009463578,shop=beauty
"San Clemente, CA",,retail,453110,Paul’s Flowers,,+1-949-644-8990,,33.6026826,-117.8730363,,,n_13011060263,shop=florist
"San Clemente, CA",,retail,446120,South Coast Electrolysis,,,,33.6014486,-117.8729797,,,n_13011953056,shop=beauty
"San Clemente, CA",,retail,446120,Lash Pilot,"2711 E Coast Highway, Corona Del Mar, CA, 92625",+1-714-260-3910,https://www.lashpilot.com,33.601524,-117.8730102,,,n_13011953057,shop=beauty
"San Clemente, CA",,retail,446110,CVS Pharmacy,,,,33.6405412,-117.87647,,,n_13012206454,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,445120,Circle K,,,,33.6622505,-117.8966454,,,n_13012210251,"shop=convenience, brand=Circle K"
"San Clemente, CA",,retail,445120,7-Eleven,,,,33.65609,-117.9071922,,,n_13012368805,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,452319,Dollar Tree,"2230 Fairview Road, Costa Mesa, CA, 92626",,,33.6551918,-117.9069512,,,n_13012368809,"shop=variety_store, brand=Dollar Tree"
"San Clemente, CA",,retail,446120,Dylan Blue Nail Spa,,,,33.6721247,-117.9211576,,,n_13012413985,shop=beauty
"San Clemente, CA",,retail,446120,Palm Beach Tan,,,,33.6715904,-117.9197614,,,n_13012413991,"shop=beauty, brand=Palm Beach Tan"
"San Clemente, CA",,retail,446120,La Belle Nail Spa,,,,33.6723766,-117.9185318,,,n_13012433279,shop=beauty
"San Clemente, CA",,retail,446120,My Head 2 Toe,,,,33.6547263,-117.9170791,,,n_13012433287,shop=beauty
"San Clemente, CA",,retail,446120,Aroma Head Salon,,,,33.6728208,-117.9190229,,,n_13012433296,shop=beauty
"San Clemente, CA",,retail,446120,,,,,33.6729179,-117.9188394,,,n_13012459608,shop=beauty
"San Clemente, CA",,retail,446120,White Feather Lashes,,,,33.6724757,-117.9185339,,,n_13012459618,shop=beauty
"San Clemente, CA",,retail,446120,Purelux Scalp Spa,,,,33.6383814,-117.8633818,,,n_13016306426,shop=beauty
"San Clemente, CA",,retail,446110,CVS Pharmacy,,,,33.6279241,-117.9068137,,,n_13019486847,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,446120,,,,,33.6420423,-117.9153389,,,n_13020222533,shop=beauty
"San Clemente, CA",,retail,445310,,,,,33.6419815,-117.9154229,,,n_13020222534,shop=alcohol
"San Clemente, CA",,retail,446120,Newport Nails,,,,33.6291723,-117.9065817,,,n_13022232565,shop=beauty
"San Clemente, CA",,retail,445210,Wild Fork,,,,33.6284907,-117.9091773,,,n_13022262554,shop=butcher
"San Clemente, CA",,retail,446120,LaserAway,,,,33.6313172,-117.913565,,,n_13023491821,"shop=beauty, brand=LaserAway"
"San Clemente, CA",,retail,445310,BevMo!,,,,33.6428023,-117.920227,,,n_13024849752,"shop=alcohol, brand=BevMo!"
"San Clemente, CA",,retail,445310,,,,,33.6516901,-117.9079858,,,n_13027000970,shop=alcohol
"San Clemente, CA",,retail,446120,Del Mar Nails & Spa,,,,33.5949467,-117.8688039,,,n_13043879463,shop=beauty
"San Clemente, CA",,retail,445110,Grocery Outlet,,,,33.6419535,-117.9202211,,,n_13050665753,"shop=supermarket, brand=Grocery Outlet"
"San Clemente, CA",,retail,453110,Island Florals,,,,33.6791337,-117.9098783,,,n_13050665755,shop=florist
"San Clemente, CA",,retail,446110,Irvine Pharmacy,,+19496511111,,33.7075451,-117.782351,,,n_13076350664,shop=chemist
"San Clemente, CA",,retail,445210,Prime Meat Market,,,,33.7079068,-117.7820103,,,n_13076350671,shop=butcher
