Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"11425 West Buckeye Road, Avondale, AZ, 85323",+1 623-907-6160,https://www.frysfood.com/stores/grocery/az/avondale/115th-ave-buckeye-rd/660/00089,33.4338949,-112.3043916,,,w_153235889,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445120,,"11025 West Buckeye Road, Avondale, AZ, 85323",,,33.4350133,-112.2975742,,,w_153236020,shop=convenience
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"13055 West Rancho Santa Fe Boulevard, Avondale, AZ, 85392",+1 623-935-4010,https://www.walmart.com/store/2554-avondale-az,33.45907,-112.3381251,,,w_153246928,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,445120,ampm,"6702 West Thomas Road, Phoenix, AZ, 85033",,,33.4809438,-112.2041445,,,w_153253682,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,445120,Circle K,"6649 West Thomas Road, Phoenix, AZ, 85033",,,33.4799074,-112.2027219,,,w_153253685,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,446110,Walgreens,"2930 North 67th Avenue, Phoenix, AZ, 85033",,https://www.walgreens.com/locator/walgreens-2930+n+67th+ave-phoenix-az-85033/id=6872,33.4814579,-112.2039159,,,w_153253696,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Circle K,"5850 West Indian School Road, Phoenix, AZ, 85031",,,33.4954865,-112.1859196,,,w_153256128,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"2640 West Van Buren Street, Phoenix, AZ, 85009",,,33.4515141,-112.1171134,,,w_153269243,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,7-Eleven,"6701 West Camelback Road, Phoenix, AZ, 85033",+1 623-846-5777,https://www.7-eleven.com/locations/az/phoenix/4840-n-67th-ave-27518,33.5089318,-112.2037865,,,w_153285995,"shop=convenience, brand=7-Eleven"
"Maricopa, AZ",,retail,445120,Circle K,"1342 West Thomas Road, Phoenix, AZ, 85015",(602)279-6675,,33.4808301,-112.0910622,,,w_153348444,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"702 West McDowell Road, Phoenix, AZ, 85007",,,33.4662558,-112.083118,,,w_153348447,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,,"4146 West Camelback Road, Phoenix, AZ, 85019",,,33.5098689,-112.1480137,,,w_153517020,shop=convenience
"Maricopa, AZ",,retail,452319,Super 99 Center,"6015 West Bethany Home Road, Phoenix, AZ, 85301",,,33.5246646,-112.150989,,,w_153932306,shop=general
"Maricopa, AZ",,retail,445110,Albertsons,"12970 West Indian School Road, Litchfield Park, AZ, 85340",+1 623-535-7991,https://local.albertsons.com/az/litchfield-park/12970-w-indian-school-rd.html,33.4947371,-112.338068,,,w_155457481,"shop=supermarket, brand=Albertsons"
"Maricopa, AZ",,retail,445120,,"19491 North Canyon Springs Boulevard, Buckeye, AZ, 85396",,,33.6614061,-112.6155534,,,w_155457482,shop=convenience
"Maricopa, AZ",,retail,445120,Festival Village Market,"19491 North Canyon Springs Boulevard, Buckeye, AZ, 85396",,,33.6612396,-112.6158298,,,w_155457483,"shop=convenience, amenity=fuel, operator=Shell Gas"
"Maricopa, AZ",,retail,445120,Circle K,"13012 West Indian School Road, Litchfield Park, AZ, 85340",,,33.4938866,-112.3400608,,,w_155457485,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"2020 North 75th Avenue, Phoenix, AZ, 85035",+1 623-849-1030,https://www.walmart.com/store/1549-phoenix-az,33.4709247,-112.2235113,,,w_155465112,"shop=supermarket, brand=Walmart"
"Maricopa, AZ",,retail,445120,Circle K,"5110 West Baseline Road, Phoenix, AZ, 85339",,,33.3781137,-112.1690625,,,w_155766502,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,Safeway,"5035 West Baseline Road, Phoenix, AZ, 85339",+1 602-567-7561,https://local.safeway.com/safeway/az/laveen/5035-w-baseline-rd.html,33.3762748,-112.1661949,,,w_155766509,"shop=supermarket, brand=Safeway"
"Maricopa, AZ",,retail,446110,Walgreens,"5115 West Baseline Road, Phoenix, AZ, 85339",,https://www.walgreens.com/locator/walgreens-5115+w+baseline+rd-laveen-az-85339/id=9179,33.3768521,-112.1691211,,,w_155766511,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Safeway,"5075 West Baseline Road, Phoenix, AZ, 85339",,,33.3771259,-112.167852,,,w_155766512,"shop=convenience, brand=Safeway"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"5050 West Baseline Road, Phoenix, AZ, 85339",,https://www.cvs.com/store-locator/laveen-az-pharmacies/5050-w-baseline-rd-laveen-az-85339/storeid=5892,33.3783072,-112.1673775,,,w_155766519,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,Circle K,"8303 West McDowell Road, Tolleson, AZ, 85353",,,33.4648089,-112.2388874,,,w_155768319,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Chevron,"1515 North 75th Avenue, Phoenix, AZ, 85043",,,33.4650834,-112.2197135,,,w_156278278,"shop=convenience, brand=Chevron"
"Maricopa, AZ",,retail,445120,Circle K,"8319 West Bell Road, Peoria, AZ, 85382",,,33.6373835,-112.2340356,,,w_156541163,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,QuikTrip,"6702 West McDowell Road, Phoenix, AZ, 85035",,,33.4664214,-112.2042063,,,w_156724887,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,Circle K,"1601 North 67th Avenue, Phoenix, AZ, 85035",,,33.466461,-112.202755,,,w_156724890,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,452319,Dollar General,"9602 West Van Buren Street, Tolleson, AZ, 85353",,,33.4507597,-112.2665564,,,w_156761501,"shop=variety_store, brand=Dollar General"
"Maricopa, AZ",,retail,445120,QuikTrip,"3445 West Baseline Road, Phoenix, AZ, 85339",,,33.3769112,-112.1331064,,,w_162656755,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,452210,Target,"1515 North Litchfield Road, Goodyear, AZ, 85395",623-935-3510,https://www.target.com/sl/goodyear/1242,33.463271,-112.3551429,,,w_169044899,"shop=department_store, brand=Target"
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"10675 West Indian School Road, Avondale, AZ, 85392",+1 623-772-0502,https://www.frysfood.com/stores/grocery/az/avondale/107th-ave-indian-school/660/00066,33.4921119,-112.2884164,,,w_169154067,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445120,,"1595 North Avondale Boulevard, Avondale, AZ, 85392",,,33.463649,-112.3056941,,,w_172752651,shop=convenience
"Maricopa, AZ",,retail,445120,QuikTrip,"1155 North 51st Avenue, Phoenix, AZ, 85043",,,33.4609065,-112.1681416,,,w_172876693,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,446110,Walgreens,"8301 West Camelback Road, Phoenix, AZ, 85037",623-849-4278,https://www.walgreens.com/locator/walgreens-8301+w+camelback+rd-phoenix-az-85037/id=5668,33.5082126,-112.238422,,,w_183525160,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Circle K,"4930 North 91st Avenue, Phoenix, AZ, 85037",,,33.5081056,-112.2557773,,,w_183525168,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"4839 North 83rd Avenue, Phoenix, AZ, 85033",,,33.5082859,-112.2372205,,,w_183525176,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,QuikTrip,"2775 South 51st Avenue, Phoenix, AZ, 85043",,,33.4228426,-112.1684852,,,w_183937039,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,,"5041 West Lower Buckeye Road, Phoenix, AZ, 85043",,,33.421819,-112.168797,,,w_183937052,shop=convenience
"Maricopa, AZ",,retail,445120,ampm,"5105 West Camelback Road, Phoenix, AZ, 85031",,,33.5090183,-112.169346,,,w_186342028,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,445110,Walmart Neighborhood Market,"14200 West Indian School Road, Goodyear, AZ, 85395",+1 623-935-7007,https://www.walmart.com/store/3604-goodyear-az,33.4872177,-112.3643662,,,w_189827227,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"4040 North 19th Avenue, Phoenix, AZ, 85015",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/4040-n-19th-ave-phoenix-az-85015/storeid=5778,33.4944923,-112.1004855,,,w_203046967,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,Q1 Gas,"3926 North 19th Avenue, Phoenix, AZ, 85015",,,33.4929598,-112.1004123,,,w_203046993,shop=convenience
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"3502 West Camelback Road, Phoenix, AZ, 85019",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/3502-west-camelback-rd-phoenix-az-85019/storeid=11478,33.5100083,-112.1348321,,,w_204072468,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,,"5102 West Camelback Road, Glendale, AZ, 85301",,,33.5099291,-112.1692754,,,w_204072516,shop=convenience
"Maricopa, AZ",,retail,445120,Dino Mart,"4835 North 37th Avenue, Phoenix, AZ, 85018",,,33.5089453,-112.1382674,,,w_204072521,shop=convenience
"Maricopa, AZ",,retail,445120,,"3501 West Camelback Road, Phoenix, AZ, 85019",,,33.5090542,-112.1346831,,,w_204072537,shop=convenience
"Maricopa, AZ",,retail,445120,ExtraMile,"2045 South 7th Avenue, Phoenix, AZ, 85007",,,33.42862,-112.0818632,,,w_212976204,"shop=convenience, brand=ExtraMile"
"Maricopa, AZ",,retail,445120,QuikTrip,"1915 West Southern Avenue, Phoenix, AZ, 85041",,,33.3916574,-112.0998751,,,w_214279983,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,,"709 West Southern Avenue, Phoenix, AZ, 85041",,,33.3917594,-112.0825135,,,w_214280001,shop=convenience
"Maricopa, AZ",,retail,445120,Quick Korner,"1869 West Southern Avenue, Phoenix, AZ, 85041",,,33.3917023,-112.0986469,,,w_214280004,shop=convenience
"Maricopa, AZ",,retail,445310,Da-Lite Market,"4402 South 7th Avenue, Phoenix, AZ",,,33.4063012,-112.0825378,,,w_216965489,shop=alcohol
"Maricopa, AZ",,retail,445120,Circle K,"4401 South 7th Avenue, Phoenix, AZ, 85041",,,33.4063244,-112.0814873,,,w_216965494,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"4303 South 19th Avenue, Phoenix, AZ, 85041",,,33.4072039,-112.0989725,,,w_216965496,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,452210,JCPenney,"13333 West McDowell Road, Goodyear, AZ, 85395",+1-623-535-7063,,33.4614882,-112.3460012,,,w_219944226,"shop=department_store, brand=JCPenney"
"Maricopa, AZ",,retail,446110,Walgreens,"4239 West Glendale Avenue, Phoenix, AZ, 85051",623-937-9231,https://www.walgreens.com/locator/walgreens-4249+w+glendale+ave-phoenix-az-85051/id=5504,33.5379152,-112.1508202,,,w_220160287,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,446110,Walgreens,"1451 North Dysart Road, Avondale, AZ, 85323",+16239250280,https://www.walgreens.com/locator/walgreens-1451+n+dysart+rd-avondale-az-85323/id=5776,33.4504215,-112.3403591,,,w_220287856,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445310,AKO Drive in Liquors,"5928 West Glendale Avenue, Glendale, AZ, 85301",623-931-2337,,33.5388154,-112.1878745,,,w_221143091,shop=alcohol
"Maricopa, AZ",,retail,445120,Grand Stop,"6707 North 67th Avenue, Glendale, AZ, 85303",,,33.5379566,-112.2034091,,,w_221146902,shop=convenience
"Maricopa, AZ",,retail,445120,QuikTrip,"6702 North 67th Avenue, Glendale, AZ, 85303",,https://www.quiktrip.com/,33.5391209,-112.2038042,,,w_221147388,"shop=convenience, brand=QuikTrip, operator=QuickTrip"
"Maricopa, AZ",,retail,445120,Circle K,"6937 North 75th Avenue, Glendale, AZ, 85303",,,33.5373562,-112.2199869,,,w_221147830,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Amigos Market,"7536 West Glendale Avenue, Glendale, AZ, 85303",,,33.5383099,-112.2219015,,,w_221148205,shop=convenience
"Maricopa, AZ",,retail,452319,99 Cents Only Stores,"5340 West Glendale Avenue, Glendale, AZ, 85301",,https://locations.99only.com/az/glendale/discount-store-178.html,33.5393689,-112.1740948,,,w_221776145,"shop=variety_store, brand=99 Cents Only Stores"
"Maricopa, AZ",,retail,445120,Chevron,"5105 North 51st Avenue, Glendale, AZ, 85301",,,33.5380142,-112.169134,,,w_221788198,"shop=convenience, brand=Chevron"
"Maricopa, AZ",,retail,445292,Cerreta Candy Company,,,,33.5381645,-112.1743193,,,w_221788615,shop=confectionery
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"3440 West Glendale Avenue, Phoenix, AZ, 85017",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/3440-west-glendale-ave-phoenix-az-85051/storeid=9314,33.5391016,-112.1333842,,,w_222122905,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,Circle K,"5907 West Bethany Home Road, Glendale, AZ, 85301",,,33.5237182,-112.1868111,,,w_222386943,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,Food City,"6020 North 59th Avenue, Glendale, AZ, 85301",+1 623-939-2024,https://www.mifoodcity.com/store/142,33.5248694,-112.1877132,,,w_222389126,"shop=supermarket, brand=Food City"
"Maricopa, AZ",,retail,445110,Sargent's Market,"West Glendale Avenue, Glendale, AZ, 85301",,,33.5382793,-112.1801775,,,w_222451343,shop=supermarket
"Maricopa, AZ",,retail,445120,Gene's Modern Market,"Glendale, AZ, 85301",,,33.5389894,-112.1888157,,,w_222718274,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"5848 West Olive Avenue, Glendale, AZ, 85302",,,33.5680007,-112.1857265,,,w_223087589,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Phillips 66,"4150 North 35th Avenue, Phoenix, AZ, 85019",,,33.4969121,-112.1348446,,,w_223380649,"shop=convenience, brand=Phillips 66, operator=Phillips 66"
"Maricopa, AZ",,retail,445120,Love's,"1610 South Miller Road, Buckeye, AZ, 85326",+1 623 386 6926,,33.431107,-112.5917821,,,w_223537900,"shop=convenience, brand=Love's"
"Maricopa, AZ",,retail,445120,Circle K,"5849 North 35th Avenue, Phoenix, AZ, 85017",,,33.5235836,-112.1338436,,,w_223615038,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,,"5710 North 67th Avenue, Glendale, AZ, 85301",,,33.5208098,-112.203669,,,w_223781393,shop=convenience
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"7499 North 75th Avenue, Glendale, AZ, 85303",,https://www.cvs.com/store-locator/glendale-az-pharmacies/7499-w-bethany-home-rd-glendale-az-85303/storeid=7872,33.5226147,-112.2199477,,,w_223782515,"shop=chemist, brand=CVS Pharmacy, operator=CVS Health"
"Maricopa, AZ",,retail,445120,Kwik Shop,"5402 West Indian School Road, Phoenix, AZ, 85031",,,33.4955516,-112.1756192,,,w_223784587,"shop=convenience, brand=Kwik Shop"
"Maricopa, AZ",,retail,446110,Walgreens,"6006 North 67th Avenue;West Bethany Home Road, Glendale, AZ, 85301",,https://www.walgreens.com/locator/walgreens-6006+n+67th+ave-glendale-az-85301/id=1969,33.524349,-112.2049369,,,w_223915064,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Circle K,"6972 North 83rd Avenue, Glendale, AZ, 85305",,,33.5362359,-112.2384651,,,w_224930161,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Minute Mart,"6715 West Bethany Home Road, Glendale, AZ, 85303",,,33.5234137,-112.2038269,,,w_226027280,shop=convenience
"Maricopa, AZ",,retail,445120,QuikTrip,"5082 Northwest Grand Avenue, Glendale, AZ, 85301",,,33.5233677,-112.1667835,,,w_229233388,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"4353 West Bethany Home Road, Glendale, AZ, 85301",+1 623-435-7197,https://www.frysfood.com/stores/grocery/az/glendale/43rd-ave-bethany-home/660/00010,33.5225071,-112.1534334,,,w_229848694,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445110,Bashas',"13940 West Meeker Boulevard, Sun City West, AZ, 85375",623-975-6220,,33.6604775,-112.3608512,,,w_230333696,"shop=supermarket, brand=Bashas'"
"Maricopa, AZ",,retail,446110,Walgreens,"19003 North R H Johnson Boulevard, Sun City West, AZ, 85375",,https://www.walgreens.com/locator/walgreens-19003+n+r+h+johnson+blvd-sun+city+west-az-85375/id=6128,33.6577902,-112.3503558,,,w_230904283,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"6150 South 35th Avenue, Phoenix, AZ, 85041",+1 602-243-8506,https://www.walmart.com/store/3771-phoenix-az,33.3905945,-112.1369155,,,w_231608874,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,446110,Walgreens,"3434 West Southern Avenue, Phoenix, AZ, 85041",,,33.3926894,-112.1329005,,,w_231609396,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"6021 South Central Avenue, Phoenix, AZ, 85042",,,33.3913012,-112.0726216,,,w_231841186,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,QuikTrip,,,,33.6396026,-112.3059738,,,w_231985869,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,Circle K,"11339 West Bell Road, Surprise, AZ, 85378",,,33.6379824,-112.3048356,,,w_231985880,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,453110,Kori & Ana Flowers,"698 East Southern Avenue, Phoenix, AZ, 85040",,https://koriyanaflowershop.com,33.3925256,-112.0649423,,,w_232093695,shop=florist
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"19602 North R H Johnson Boulevard, Sun City West, AZ, 85375",623-214-1015,https://www.cvs.com/store-locator/sun-city-west-az-pharmacies/19602-r-h-johnson-blvd-sun-city-west-az-85375/storeid=9230,33.6610742,-112.3586605,,,w_232880870,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,Country Market,"6108 West Northern Avenue, Glendale, AZ, 85301",,,33.5534676,-112.1911323,,,w_235251576,shop=convenience
"Maricopa, AZ",,retail,445110,Fry's Marketplace,"16380 West Yuma Road, Goodyear, AZ, 85338",+1 623-925-4440,https://www.frysfood.com/stores/grocery/az/goodyear/yuma-sarival-rd/660/00676,33.4376982,-112.4111804,,,w_236357005,"shop=supermarket, brand=Fry's Marketplace"
"Maricopa, AZ",,retail,445120,Circle K,"6002 West Myrtle Avenue;Northwest Grand Avenue, Glendale, AZ, 85301",,,33.5419915,-112.1895102,,,w_236365303,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,452319,Dollar General,"5275 North 59th Avenue, AZ",,,33.5140475,-112.1855894,,,w_237855643,"shop=variety_store, brand=Dollar General"
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"1100 North Estrella Parkway, Goodyear, AZ, 85338",+1 623-925-9575,https://www.walmart.com/store/5369-goodyear-az,33.4595426,-112.3952312,,,w_238144169,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,446120,HairLand Beauty Supply,,,,33.5232885,-112.2018307,,,w_239535747,shop=beauty
"Maricopa, AZ",,retail,445120,Los Clamatos De Tito,"6653 West McDowell Road, Phoenix, AZ, 85035",,,33.465512,-112.2027383,,,w_239833247,shop=convenience
"Maricopa, AZ",,retail,445120,7-Eleven,"5901 West McDowell Road, Phoenix, AZ, 85035",+1 623-247-7555,https://www.7-eleven.com/locations/az/phoenix/5901-west-mcdowell-rd-19158,33.4655409,-112.1868235,,,w_239919538,"shop=convenience, brand=7-Eleven"
"Maricopa, AZ",,retail,445120,Circle K,"13843 West Glendale Avenue, Glendale, AZ, 85307",,,33.5363913,-112.3576164,,,w_240363368,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,Food City,"3514 West Glendale Avenue, Phoenix, AZ, 85051",+1 602-420-9925,https://www.mifoodcity.com/store/105,33.5400072,-112.1354354,,,w_240491225,"shop=supermarket, brand=Food City"
"Maricopa, AZ",,retail,446110,Walgreens,"8309 West Glendale Avenue, Glendale, AZ, 85305",623-772-5547,https://www.walgreens.com/locator/walgreens-8309+w+glendale+ave-glendale-az-85305/id=5775,33.5370075,-112.2384372,,,w_241128626,"shop=chemist, brand=Walgreens, operator=Walgreen's"
"Maricopa, AZ",,retail,452210,Kohl's,"15357 West Cactus Road, Surprise, AZ, 85379",,https://www.kohls.com/stores/az/surprise-1231.shtml,33.593805,-112.390276,,,w_241187821,"shop=department_store, brand=Kohl's"
"Maricopa, AZ",,retail,445120,Circle K,"5881 West Cactus Road, Glendale, AZ, 85304",,,33.5959912,-112.1853144,,,w_241573171,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Food Mart,"6691 West Thunderbird Road, Glendale, AZ, 85306",,,33.609868,-112.2020768,,,w_242896377,shop=convenience
"Maricopa, AZ",,retail,445120,QuikTrip,"6721 West Thunderbird Road, Peoria, AZ, 85381",,,33.6099691,-112.2034785,,,w_242896387,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,7-Eleven,"4837 North 75th Avenue, Phoenix, AZ, 85033",+1 623-846-3898,https://www.7-eleven.com/locations/az/phoenix/4831-north-75th-ave-16082,33.508569,-112.2200832,,,w_244745111,"shop=convenience, brand=7-Eleven"
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"7975 West Peoria Avenue, Peoria, AZ, 85345",+1 623-878-9907,https://www.walmart.com/store/1533-peoria-az/,33.5784365,-112.2303881,,,w_247163020,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,446120,Salon Imperial,"5939 West Bethany Home Road, Glendale, AZ, 85301",,,33.5237563,-112.1877606,,,w_247574185,shop=beauty
"Maricopa, AZ",,retail,445120,Circle K,"6305 West Maryland Avenue, Glendale, AZ, 85301",,,33.5308798,-112.1953363,,,w_255006534,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,452210,Target,"13731 West Bell Road, Surprise, AZ, 85374",+1 623-975-4122,https://www.target.com/sl/surprise/1335,33.6368036,-112.3538309,,,w_256702231,"shop=department_store, brand=Target"
"Maricopa, AZ",,retail,445120,QuikTrip,"9020 North 91st Avenue, Peoria, AZ, 85345",,,33.5669658,-112.2558907,,,w_261493692,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,Circle K,"9476 West Olive Avenue, Peoria, AZ, 85345",(623) 486-0462,,33.5668165,-112.2632933,,,w_261493697,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445310,Olive Liquor,"6612 West Olive Avenue, Glendale, AZ, 85302",,,33.5676333,-112.2013235,,,w_261636276,shop=alcohol
"Maricopa, AZ",,retail,452319,99 Cents Only Stores,"12801 West Bell Road, Surprise, AZ, 85378",,https://locations.99only.com/az/surprise/discount-store-161.html,33.6370788,-112.3357044,,,w_262502464,"shop=variety_store, brand=99 Cents Only Stores"
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"15510 West Bell Road, Surprise, AZ, 85374",+1 623-546-2522,https://www.frysfood.com/storeHours?store=66000061,33.6403889,-112.39538,,,w_264232996,"shop=supermarket, brand=Fry's Food and Drug, operator=Fry's"
"Maricopa, AZ",,retail,446110,Walgreens,"13014 West Camelback Road, Litchfield Park, AZ, 85340",,https://www.walgreens.com/locator/walgreens-13014+w+camelback+rd-litchfield+park-az-85340/id=7582,33.5086264,-112.3392115,,,w_265639150,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Circle K,"8248 West Thomas Road, Phoenix, AZ, 85033",+1623-848-0436,,33.48034,-112.2370028,,,w_272634878,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,,"8212 West Thomas Road, Phoenix, AZ, 85033",,,33.4802901,-112.2361002,,,w_272634880,shop=convenience
"Maricopa, AZ",,retail,446110,Walgreens,"2921 North 83rd Avenue, Phoenix, AZ, 85033",623-849-9300,https://www.walgreens.com/locator/walgreens-2921+n+83rd+ave-phoenix-az-85033/id=4909,33.4808331,-112.2368582,,,w_272634882,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,446110,Walgreens,"23477 West Yuma Road, Buckeye, AZ, 85326",,https://www.walgreens.com/locator/walgreens-23477+w+yuma+rd-buckeye-az-85326/id=9175,33.4349807,-112.5555514,,,w_274121263,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445110,Discount Grocery,"8150 West Peoria Avenue, Peoria, AZ, 85345",,,33.5829948,-112.2341446,,,w_282841317,shop=supermarket
"Maricopa, AZ",,retail,452210,Ross,"5707 West Northern Avenue, Glendale, AZ, 85301",+1 623-934-9454,https://www.rossstores.com/,33.5512086,-112.1818673,,,w_289023035,"shop=department_store, brand=Ross"
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"13770 West Bell Road, Surprise, AZ, 85374",+1 623-544-2200,https://www.walmart.com/store/2777-surprise-az,33.6428731,-112.3580929,,,w_296117546,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,445120,7-Eleven,"9910 West Indian School Road, Phoenix, AZ, 85037",,https://www.7-eleven.com/locations/az/phoenix/9910-w-indian-school-road-32824,33.4943668,-112.2734688,,,w_297484527,"shop=convenience, brand=7-Eleven"
"Maricopa, AZ",,retail,445120,Circle K,,,,33.5412878,-112.3506745,,,w_299394361,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"537 South Watson Road, Buckeye, AZ, 85326",,,33.4420863,-112.5555611,,,w_302427382,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,446110,Walgreens,"15490 West Bell Road, Surprise, AZ, 85374",,https://www.walgreens.com/locator/walgreens-15490+w+bell+rd-surprise-az-85374/id=4620,33.6393233,-112.3933407,,,w_312485904,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,452210,Big Lots,"14537 West Grand Avenue, Surprise, AZ, 85374",+1 623-214-0754,https://local.biglots.com/az/surprise/14537-w-grand-ave,33.6544653,-112.3737904,,,w_312487646,"shop=department_store, brand=Big Lots"
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"1060 South Watson Road, Buckeye, AZ, 85326",+1 623-474-6728,https://www.walmart.com/store/3407-buckeye-az,33.4369065,-112.560349,,,w_313143191,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,445110,Fry's Marketplace,"1300 South Watson Road, Buckeye, AZ, 85326",+1 623-691-6600,https://www.frysfood.com/stores/grocery/az/buckeye/yuma-st-watson-rd/660/00675;https://www.frysfood.com/health-services/clinic/details/851/00107,33.434174,-112.5586905,,,w_313165785,"shop=supermarket, brand=Fry's Marketplace, operator=Fry's"
"Maricopa, AZ",,retail,445120,7-Eleven,"4101 North 27th Avenue, Phoenix, AZ, 85017",,,33.4954412,-112.1166818,,,w_313500802,"shop=convenience, brand=7-Eleven"
