Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Livermore, CA",,retail,446120,Good Nails & Hair,,,,37.7227807,-121.9413217,,,n_10296457177,shop=beauty
"Livermore, CA",,retail,446120,Paradiso,,,,37.819631,-121.9955031,,,n_10301385715,shop=beauty
"Livermore, CA",,retail,445120,7-Eleven,"2525 North Main Street, Walnut Creek, CA, 94597",+1 925-937-0166,https://www.7-eleven.com/locations/ca/walnut-creek/2525-n-main-st-14166,37.9178518,-122.0658314,,,n_10302060596,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,446120,Timeless Beauty Bar,,,,37.9178702,-122.066177,,,n_10302060599,shop=beauty
"Livermore, CA",,retail,445110,India Metro Hypermarket,"699 East Calaveras Boulevard, Milpitas, CA, 95035",+1 408-649-3204,https://m.facebook.com/100083450838029/,37.4347408,-121.895289,,,n_10555336001,shop=supermarket
"Livermore, CA",,retail,445120,Bonfare Market,1233 Jacklin Road,,,37.4480465,-121.888482,,,n_10571849694,shop=convenience
"Livermore, CA",,retail,446120,Nail Nook,146 North Milpitas Boulevard,408-946-6414,,37.4352597,-121.898947,,,n_10573842053,shop=beauty
"Livermore, CA",,retail,453991,Cheap Cigarettes,"1201 East Calaveras Boulevard, Milpitas, CA, 95035",+1 408-941-9966,,37.4356784,-121.885848,,,n_10588140125,shop=tobacco
"Livermore, CA",,retail,446120,Jeanne's Nail Spa,"111 Beresford Court, Milpitas, CA, 95035",+1 408-956-5555,,37.4347354,-121.9022598,,,n_10589772611,shop=beauty
"Livermore, CA",,retail,446120,European Wax Center,"493 East Calaveras Boulevard, Milpitas, CA, 95035",,,37.4338198,-121.8977559,,,n_10589896272,"shop=beauty, brand=European Wax Center"
"Livermore, CA",,retail,445120,7-Eleven,"57 South Park Victoria Drive, Milpitas, CA, 95035",+1 408-770-9248,https://www.7-eleven.com/locations/ca/milpitas/57-s.-park-victoria-14242,37.4341298,-121.8841669,,,n_10597559440,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445110,New India Bazar,"440 South Main Street, Milpitas, CA, 95035",+14082625300,,37.4237117,-121.9046758,,,n_10602191995,shop=supermarket
"Livermore, CA",,retail,445110,Nilgris Cash and Carry,"114 South Abel Street, Milpitas, CA, 95035",1-408-956-9509,https://nilgiriscashandcarry.com/,37.429059,-121.9081231,,,n_10613546063,shop=supermarket
"Livermore, CA",,retail,446110,CVS Pharmacy,"43950 Pacific Commons Boulevard, Fremont, CA, 94538",,https://www.cvs.com/store-locator/fremont-ca-pharmacies/43950-pacific-commons-blvd-fremont-ca-94538/storeid=17592,37.5013888,-121.968612,,,n_10627490372,"shop=chemist, brand=CVS Pharmacy"
"Livermore, CA",,retail,446120,Ultra Beauty,"43806 Pacific Commons Boulevard, Fremont, CA, 94538",,,37.5021836,-121.9700743,,,n_10628042422,shop=beauty
"Livermore, CA",,retail,446120,Bath & Body Works,"43824 Pacific Commons Boulevard, Fremont, CA, 94538",,,37.5019975,-121.970068,,,n_10628050105,"shop=cosmetics, brand=Bath & Body Works"
"Livermore, CA",,retail,452319,McKee Dollars Shop,"2355 McKee Road, San Jose, CA, 95116",,,37.367458,-121.8481038,,,n_10649695858,shop=variety_store
"Livermore, CA",,retail,446120,Toktok Beauty,"396 Barber Court, Milpitas, CA, 95035",,https://toktokbeauty.com/,37.4220843,-121.9165245,,,n_10650263241,shop=beauty
"Livermore, CA",,retail,446120,Dreamhair Beauty Salon,"398 Barber Court, Milpitas, CA, 95035",+1 408-321-9998,,37.4220411,-121.9165033,,,n_10650269310,shop=beauty
"Livermore, CA",,retail,453110,Seasonal Florist,"34 South Jackson Avenue, San Jose, CA, 95116",,,37.3578805,-121.843123,,,n_10656479208,shop=florist
"Livermore, CA",,retail,446120,Orange Blossom Spa,12131 Alcosta Boulevard,925-230-8248,,37.7537915,-121.9394911,,,n_10675626351,shop=beauty
"Livermore, CA",,retail,445120,ExtraMile,191 98th Avenue,,,37.7299144,-122.1936019,,,n_10677426997,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,446120,Moon's Beauty Salon,"280 South Abel Street, Milpitas, CA, 95035",+1 669-269-2999,,37.4273802,-121.907755,,,n_10679496307,shop=beauty
"Livermore, CA",,retail,445310,Bob's Discount Liquor,"206 North Abel Street, Milpitas, CA, 95035",,,37.4328079,-121.9091363,,,n_10692284022,shop=alcohol
"Livermore, CA",,retail,446120,Lush,,,,37.8953559,-122.057445,,,n_10708238193,"shop=cosmetics, brand=Lush"
"Livermore, CA",,retail,446120,Aveda,,,,37.8953656,-122.057666,,,n_10708238202,"shop=cosmetics, brand=Aveda"
"Livermore, CA",,retail,446120,L'Occitane,,,,37.8955317,-122.057814,,,n_10708243913,"shop=cosmetics, brand=L'Occitane"
"Livermore, CA",,retail,446120,Bath & Body Works,,,,37.8958804,-122.057363,,,n_10708243916,"shop=cosmetics, brand=Bath & Body Works"
"Livermore, CA",,retail,445310,SBC Liquor's,"148 West Calaveras Boulevard, Milpitas, CA, 95035",,,37.4284388,-121.908995,,,n_10711290725,shop=alcohol
"Livermore, CA",,retail,445120,ExtraMile,,,,37.3622745,-121.892024,,,n_10724787968,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,446120,Josmarc Perfumes Y Joyeria,"3151 Alum Rock Avenue, San Jose, CA, 95127",,,37.3667285,-121.8271892,,,n_10726604489,shop=perfumery
"Livermore, CA",,retail,445292,Dulceria Chispita,"3151 Alum Rock Avenue, San Jose, CA, 95127",,,37.3667588,-121.8271714,,,n_10726604490,shop=confectionery
"Livermore, CA",,retail,452210,Marshalls,,,,37.9428699,-122.057684,,,n_10755155842,"shop=department_store, brand=Marshalls"
"Livermore, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/pleasant-hill/1226/,37.9424042,-122.057491,,,n_10755155843,"shop=variety_store, brand=Dollar Tree"
"Livermore, CA",,retail,446120,Sephora,,,,37.896245,-122.059231,,,n_10759612774,"shop=cosmetics, brand=Sephora"
"Livermore, CA",,retail,446120,Aesop,,,,37.8958746,-122.058006,,,n_10759612775,"shop=cosmetics, brand=Aesop"
"Livermore, CA",,retail,446120,Saje,,,,37.896227,-122.0586,,,n_10759612784,"shop=cosmetics, brand=Saje"
"Livermore, CA",,retail,446120,Madison Reed,,,,37.8964375,-122.057628,,,n_10759612800,"shop=beauty, brand=Madison Reed"
"Livermore, CA",,retail,445110,Indian Market,"380 South Main Street, Milpitas, CA, 95035",,,37.4254179,-121.9052652,,,n_10760296576,shop=supermarket
"Livermore, CA",,retail,446120,New York Nails,,,,37.8490277,-122.0315963,,,n_10760441989,shop=beauty
"Livermore, CA",,retail,445210,Z Best Meats,"1825 Walsh Avenue, Santa Clara, CA, 95050",,,37.3703998,-121.9580515,,,n_10900289625,shop=butcher
"Livermore, CA",,retail,453991,MVP Smoke Shop,"2951 Harbor Street, Pittsburg, CA, 94565",,,38.0081235,-121.8856157,,,n_10913702254,shop=tobacco
"Livermore, CA",,retail,446120,Nails Palace,,,,38.0082388,-121.8857158,,,n_10913702255,shop=beauty
"Livermore, CA",,retail,453110,Pittsburg Florist & Gifts,,,,38.0068957,-121.8890029,,,n_10914501174,shop=florist
"Livermore, CA",,retail,445310,Rice Wine & Liquors,,,,38.0083203,-121.8912345,,,n_10914541735,shop=alcohol
"Livermore, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/pittsburg/1556/,38.0086205,-121.8912126,,,n_10914541736,"shop=variety_store, brand=Dollar Tree"
"Livermore, CA",,retail,445110,La Superior Mercados,,,,38.0090389,-121.8910642,,,n_10914541739,shop=supermarket
"Livermore, CA",,retail,446110,Wallgreens,,,,38.0096867,-121.8914916,,,n_10914541755,shop=chemist
"Livermore, CA",,retail,446120,Shamei Skin Care,,,,37.7702499,-121.9725415,,,n_10927686280,shop=beauty
"Livermore, CA",,retail,446120,Lana's Nail Spa,,,,37.7712471,-121.9741448,,,n_10927686290,shop=beauty
"Livermore, CA",,retail,445310,Mission Food & Liquor,,,,37.6026368,-122.0164379,,,n_10941041758,shop=alcohol
"Livermore, CA",,retail,446120,Helen's Nail Salon,,,,37.6025696,-122.0166202,,,n_10941041760,shop=beauty
"Livermore, CA",,retail,453991,Blue Cave Smokeshop,,,,37.7743636,-121.9747456,,,n_10943292255,shop=tobacco
"Livermore, CA",,retail,445310,UC Food & Liquor,"31090 Union City Boulevard, Union City, CA, 94587",,,37.5956064,-122.0806793,,,n_10950130433,shop=alcohol
"Livermore, CA",,retail,446120,Nails for You,,,,37.9385945,-122.0241697,,,n_10969870007,shop=beauty
"Livermore, CA",,retail,453991,Vape N Smoke,"223 West Calaveras Boulevard, Milpitas, CA, 95035",,,37.4282102,-121.9114298,,,n_10983341444,shop=tobacco
"Livermore, CA",,retail,445110,La Plaza,"3065 McKee Road, San Jose, CA, 95127",,,37.3751725,-121.8370917,,,n_10996455315,shop=supermarket
"Livermore, CA",,retail,445110,Chapala Market,,,,37.7673797,-122.2047293,,,n_11002148879,shop=grocery
"Livermore, CA",,retail,445110,WinCo Foods,,,,38.0113991,-121.8576852,,,n_11018687792,"shop=supermarket, brand=WinCo Foods"
"Livermore, CA",,retail,446120,Susy's Salon,"1630 Alum Rock Avenue, San Jose, CA, 95116",,,37.3512798,-121.8582661,,,n_11070552463,shop=beauty
"Livermore, CA",,retail,446120,Loved And Lashed,"1468 North Milpitas Boulevard, Milpitas, CA",+1 510-789-7478,,37.4518367,-121.9097692,,,n_11123828226,shop=beauty
"Livermore, CA",,retail,446120,Jeet's Beauty Lounge,"43625 Mission Boulevard, Fremont, CA, 94539",+1-510-651-5338,https://fremontbeautysalon.com,37.5276993,-121.918707,,,n_11166555429,"shop=beauty, operator=Jeet Sharma"
"Livermore, CA",,retail,452319,Hallmark Store,,,,37.6762416,-121.8750775,,,n_11168764296,shop=variety_store
"Livermore, CA",,retail,446120,OP Beautiful Nails Spa,"58 Dixon Road, Milpitas, CA, 95035",+1 408-263-9653,,37.4572117,-121.9101154,,,n_11178067803,shop=beauty
"Livermore, CA",,retail,446120,Skin Made Beautiful,"60 Dixon Road, Milpitas, CA, 95035",+1 408-318-4646,,37.4572387,-121.9100738,,,n_11178071974,shop=beauty
"Livermore, CA",,retail,446120,Beauty Tip Skin Management,"43446 Grimmer Boulevard, Fremont, CA",+1 510-717-1618,,37.51084,-121.963449,,,n_11240205220,shop=beauty
"Livermore, CA",,retail,445120,99 Stores,"43410 Grimmer Boulevard, Fremont, CA",,,37.5107619,-121.9636328,,,n_11240205221,shop=convenience
"Livermore, CA",,retail,446120,CT Nails & Spa,"43496 Grimmer Boulevard, Fremont, CA",+1 510-226-9909,,37.5104319,-121.9629187,,,n_11240215757,shop=beauty
"Livermore, CA",,retail,446120,Jen Woodburn - Facial Spa,306 Diablo Road,+19255757013,https://www.jenwoodburn.com,37.8232246,-121.9978644,,,n_11247546379,shop=beauty
"Livermore, CA",,retail,446110,Rite Aid,"Lone Tree Way, antioch, CA, 94531",,https://www.riteaid.com/locations/ca/antioch/4100-lone-tree-way.html,37.9706701,-121.7958662,,,n_11253655723,"shop=chemist, brand=Rite Aid"
"Livermore, CA",,retail,452210,dd's Discounts,"Lone Tree Way, Antioch, CA, 94531",,,37.9656564,-121.783314,,,n_11253661826,"shop=department_store, brand=dd's Discounts"
"Livermore, CA",,retail,452319,Devils workshop,,,,37.5773871,-121.9805647,,,n_11278274182,shop=variety_store
"Livermore, CA",,retail,445230,Guan's Mushrooms,,,,37.5781332,-121.9834166,,,n_11285295760,shop=greengrocer
"Livermore, CA",,retail,452210,Ross,"2250 Monument Boulevard, Concord, CA, 94520",+1 925-363-3504,,37.9575768,-122.0358115,,,n_11287043503,"shop=department_store, brand=Ross"
"Livermore, CA",,retail,452210,dd's Discounts,,,,37.9572931,-122.0356475,,,n_11287043504,"shop=department_store, brand=dd's Discounts"
"Livermore, CA",,retail,446120,Ulta Beauty,"155 Crescent Plaza, Pleasant Hill, CA, 94523",+1 925-329-3975,https://www.ulta.com/stores/pleasant-hill-ca-1442,37.9461791,-122.0633842,,,n_11303303534,"shop=cosmetics, brand=Ulta Beauty"
"Livermore, CA",,retail,445110,Namaste Plaza Indian Supermarket,,,,37.78125,-121.9790369,,,n_11359314699,shop=supermarket
"Livermore, CA",,retail,446120,Lotus Beauty Salon,,,,37.7816016,-121.9799451,,,n_11377220619,shop=beauty
"Livermore, CA",,retail,446120,X Eye Spy,,,,37.8521157,-122.0331007,,,n_11397568828,shop=beauty
"Livermore, CA",,retail,445292,See's Candies,,,,37.7798095,-121.9720783,,,n_11408662932,"shop=confectionery, brand=See's Candies"
"Livermore, CA",,retail,446120,Fashion Nail Salon,,,,37.7796743,-121.9716717,,,n_11408662937,shop=beauty
"Livermore, CA",,retail,453110,Elegant Flowers & Gifts,,,,37.779479,-121.9710587,,,n_11408662947,shop=florist
"Livermore, CA",,retail,446191,IVX Health,,,,37.7778408,-121.9684521,,,n_11409260615,shop=health_food
"Livermore, CA",,retail,446120,European Wax Center,,,https://locations.waxcenter.com/ca/sanramon/san-ramon-0047.html,37.7784471,-121.9687245,,,n_11409260617,"shop=beauty, brand=European Wax Center"
"Livermore, CA",,retail,446120,Betty's Nail Salon,,,,37.7785113,-121.9687732,,,n_11409260618,shop=beauty
"Livermore, CA",,retail,453991,Smooth Leaf Tobacco,12903 Alcosta Boulevard,,,37.7787316,-121.963242,,,n_11409373247,shop=tobacco
"Livermore, CA",,retail,446110,The Source Zero,"100 North Almaden Avenue, 95113",+1 408-210-2490,https://www.thesourcezerosj.com/,37.3364517,-121.8951636,,,n_11421692920,shop=chemist
"Livermore, CA",,retail,446120,Bollinger Nail Salon,,9254844300,,37.6583826,-121.876855,,,n_11442429523,shop=beauty
"Livermore, CA",,retail,446120,Pretty Please Studio,"2330 San Ramon Valley Boulevard, San Ramon, CA, 94583",+1-415-320-0092,https://prettypleasestudio.com/,37.7770278,-121.9773465,,,n_11451518409,shop=cosmetics
"Livermore, CA",,retail,445110,Vijetha Indian Super Market,2556 San Ramon Valley Boulevard,,,37.772365,-121.9735444,,,n_11451705199,"shop=supermarket, operator=Swagruha Foods"
"Livermore, CA",,retail,446120,Painted Nails and Spa,,,,37.7730907,-121.9740014,,,n_11451705207,shop=beauty
"Livermore, CA",,retail,445310,Beer Area Liquors,,,,37.7731454,-121.9740372,,,n_11451705208,shop=alcohol
"Livermore, CA",,retail,445120,Mabury Market,,,,37.3668212,-121.8689246,,,n_11454987400,shop=convenience
"Livermore, CA",,retail,445120,ampm,,,,38.005717,-121.7501552,,,n_11467334943,"shop=convenience, brand=ampm"
"Livermore, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/brentwood/6457/,37.926703,-121.7223941,,,n_11471091227,"shop=variety_store, brand=Dollar Tree"
"Livermore, CA",,retail,445120,Chevron,,,,37.9248749,-121.7055923,,,n_11471313010,"shop=convenience, brand=Chevron"
"Livermore, CA",,retail,445110,Grocery Outlet,,,,37.9451802,-121.6954422,,,n_11472341360,"shop=supermarket, brand=Grocery Outlet"
"Livermore, CA",,retail,445120,ampm,,,,37.9546141,-121.6952446,,,n_11474765941,"shop=convenience, brand=ampm"
"Livermore, CA",,retail,445120,Rotten Robbie,,,,37.9622654,-121.725997,,,n_11474843460,"shop=convenience, brand=Rotten Robbie"
"Livermore, CA",,retail,445310,Mills Liquor,,,,37.776172,-122.183895,,,n_11504046318,shop=alcohol
"Livermore, CA",,retail,445120,Valero,,,,37.7657824,-122.1777323,,,n_11506413569,"shop=convenience, brand=Valero"
"Livermore, CA",,retail,446120,Momstera Lounge,40 Post Street,,,37.3349,-121.8904866,,,n_11511905224,shop=beauty
"Livermore, CA",,retail,445120,Shell,,,,37.744187,-122.1957111,,,n_11520033703,"shop=convenience, brand=Shell"
"Livermore, CA",,retail,445120,Chevron,,,,37.7376553,-122.1974657,,,n_11529344293,"shop=convenience, brand=Chevron"
"Livermore, CA",,retail,446120,Joy's Hair Design,"3761 Lafayette Street, Santa Clara, CA, 95054",+1 -408-988-1619,https://joyshairdesign-ca.com,37.3881936,-121.9533023,,,n_11572187821,"shop=beauty, operator=Vicky Phung"
"Livermore, CA",,retail,445120,Lewis Grocery,,,,37.6841984,-121.7724317,,,n_11583025630,shop=convenience
"Livermore, CA",,retail,452210,dd's Discounts,,,,38.0114804,-121.8610502,,,n_11593212866,"shop=department_store, brand=dd's Discounts"
"Livermore, CA",,retail,445110,Madras Groceries,94560,+15108941431,,37.5381144,-122.0171469,,,n_11617818669,shop=grocery
"Livermore, CA",,retail,445110,Save Mart,"875 South Tracy Boulevard, Tracy, CA, 95376",,,37.72399,-121.4367455,,,n_11643324687,"shop=supermarket, brand=Save Mart"
"Livermore, CA",,retail,445120,ExtraMile,,,,37.7619386,-121.4138968,,,n_11650879599,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,453991,Ashland Smoke Shop,2931 North Main Street,,,37.9271297,-122.0625326,,,n_11654891811,shop=tobacco
"Livermore, CA",,retail,445120,Q&S Market,,,,37.7431728,-122.167117,,,n_11664972458,shop=convenience
"Livermore, CA",,retail,445120,Lucky Two,,,,37.7423882,-122.1623301,,,n_11664972699,shop=convenience
"Livermore, CA",,retail,446120,Mrs. Lash Beauty Bar,"915 Main Street, Pleasanton, CA, 94566",9252733368,https://mrslashbeautybarllc.com,37.666027,-121.8742774,,,n_11670140510,shop=cosmetics
"Livermore, CA",,retail,445110,Cardenas,,,,37.6644461,-122.1164319,,,n_11689605418,"shop=supermarket, brand=Cardenas"
"Livermore, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/hayward/1264/,37.6649456,-122.1164668,,,n_11689605419,"shop=variety_store, brand=Dollar Tree"
"Livermore, CA",,retail,445310,Jerry's Liquor,,,,37.4093573,-121.9028381,,,n_11707577301,shop=alcohol
"Livermore, CA",,retail,452319,Five Below,1210 Great Mall Drive,+1 669-306-6821,https://locations.fivebelow.com/ca/milpitas/1210-great-mall-dr,37.4146203,-121.8988719,,,n_11710448967,"shop=variety_store, brand=Five Below"
"Livermore, CA",,retail,446120,Sephora,,,,37.4138736,-121.8970574,,,n_11733114340,"shop=cosmetics, brand=Sephora"
"Livermore, CA",,retail,446120,Perfumania,,,,37.4147596,-121.8963816,,,n_11733114360,"shop=perfumery, brand=Perfumania"
"Livermore, CA",,retail,452319,Daiso Japan,,,,37.4174243,-121.898107,,,n_11733290193,"shop=variety_store, brand=Daiso"
"Livermore, CA",,retail,446120,The Body Shop,,,,37.416897,-121.897293,,,n_11733290202,"shop=cosmetics, brand=The Body Shop"
"Livermore, CA",,retail,446120,Bath & Body Works,,,,37.4158582,-121.8981027,,,n_11733290220,"shop=cosmetics, brand=Bath & Body Works"
"Livermore, CA",,retail,452319,Miniso,,,,37.415767,-121.8984224,,,n_11733290222,"shop=variety_store, brand=Miniso"
"Livermore, CA",,retail,445292,Ghirardelli Chocolate,,,,37.4156024,-121.8966637,,,n_11733290231,shop=chocolate
"Livermore, CA",,retail,446120,Restore Hyper Wellness,"40 Crescent Drive, Pleasant Hill, CA, 94523",1-925-276-9334,https://www.restore.com/,37.9464439,-122.0613013,,,n_11771731540,"shop=beauty, brand=Restore Hyper Wellness"
"Livermore, CA",,retail,446120,Maximum Tanning,,,,37.9082944,-122.0619934,,,n_11781494346,shop=beauty
"Livermore, CA",,retail,446120,Lotus Nails,,,,37.9265729,-122.0643043,,,n_11828996179,shop=beauty
"Livermore, CA",,retail,446120,Glamour Salon Spa,,,,37.9283941,-122.0620361,,,n_11829009214,shop=beauty
"Livermore, CA",,retail,445110,Tajrish Bazaar,,,,37.9289424,-122.0621435,,,n_11829009216,shop=supermarket
"Livermore, CA",,retail,445120,DL Brazuca,510 Lawrence Expressway,,,37.3824731,-121.9948374,,,n_11887839018,shop=convenience
"Livermore, CA",,retail,445110,Crossroads Specialty Foods,,,,37.69389,-122.0619326,,,n_11924014394,shop=supermarket
"Livermore, CA",,retail,445120,The Market at North Park,,,,37.4066259,-121.9415,,,n_11928904402,shop=convenience
"Livermore, CA",,retail,446120,PT Salon,,,,37.7752981,-121.9230123,,,n_11954818526,shop=beauty
"Livermore, CA",,retail,446120,Beau & Bella - A Modern Day Spa,,,,37.7752334,-121.9227667,,,n_11954818528,shop=beauty
"Livermore, CA",,retail,446120,Luxe Beauty by Jenna,,,,37.8001139,-121.9201424,,,n_11959608105,shop=beauty
"Livermore, CA",,retail,446120,Phenix Salon Suites Danville,,,,37.8002933,-121.9200077,,,n_11959608107,shop=beauty
"Livermore, CA",,retail,446120,Nails4U Salon & Spa,,,,37.800147,-121.9187461,,,n_11959626581,shop=beauty
"Livermore, CA",,retail,452319,Grocery Outlet,7991 Amador Valley Boulevard,+1 925 557-1361,https://www.groceryoutlet.com/,37.706867,-121.9362111,,,n_11965875499,shop=general
"Livermore, CA",,retail,445292,Orleans Candy Kitchen,,,,37.3976713,-121.97391,,,n_12040973246,shop=confectionery
"Livermore, CA",,retail,445110,Fresh Meat Factory,"4000 Pimlico Dr, Pleasanton, CA, 94588",+1-925-666-5051,,37.7000113,-121.8696278,,,n_12069981201,"shop=supermarket, operator=Fresh Meat Factory"
"Livermore, CA",,retail,446120,MacArthur Nails,,,,37.7688244,-122.1722278,,,n_12077795912,shop=beauty
"Livermore, CA",,retail,446120,Orchidee Nail Spa,,,,37.6632034,-121.8748475,,,n_12089845616,shop=beauty
"Livermore, CA",,retail,445310,The Wine Steward,,,,37.6622766,-121.8752271,,,n_12090715147,shop=wine
"Livermore, CA",,retail,446120,Good Common Sense Naturals,,,,37.6619236,-121.8749736,,,n_12090716655,shop=cosmetics
"Livermore, CA",,retail,445292,Gourmet Works,,,,37.6597987,-121.8760753,,,n_12090778339,shop=confectionery
"Livermore, CA",,retail,446120,Pleasanton Beauty Plus,,,,37.691391,-121.8770992,,,n_12090778995,shop=beauty
"Livermore, CA",,retail,445110,Apna Market,,,,37.6896049,-121.9025185,,,n_12090801007,shop=supermarket
"Livermore, CA",,retail,446120,JC Nails Spa,,,,37.6893205,-121.9024796,,,n_12090801009,shop=beauty
"Livermore, CA",,retail,446120,Superb Nails,,,,37.6827701,-121.9048936,,,n_12090826091,shop=beauty
"Livermore, CA",,retail,445310,Perry's,,,,37.6772253,-121.8756978,,,n_12090906394,shop=alcohol
"Livermore, CA",,retail,445110,Kumar Market & Kitchen,,,,37.6769228,-121.8762879,,,n_12090906396,shop=supermarket
"Livermore, CA",,retail,446120,Preet Brows,,,,37.6771616,-121.8762825,,,n_12090906397,shop=beauty
"Livermore, CA",,retail,453991,Cigars Tobacco Hut,,,,37.6780416,-121.8749468,,,n_12090906408,shop=tobacco
"Livermore, CA",,retail,446191,Valley Health Mill,,,,37.6790903,-121.8761175,,,n_12090906414,shop=health_food
"Livermore, CA",,retail,445120,JJ Land,,,,37.5940283,-121.8868734,,,n_12103411410,shop=convenience
"Livermore, CA",,retail,446120,Aila aesthetics,,9253137780,,37.6631403,-121.8719401,,,n_12103411414,shop=beauty
"Livermore, CA",,retail,446120,fusion 3 Salon,722 Main Street,,,37.663133,-121.8744904,,,n_12103411416,shop=beauty
"Livermore, CA",,retail,445230,Kumar Market,,,,37.6769774,-121.8762957,,,n_12103411451,shop=greengrocer
"Livermore, CA",,retail,446120,Brows Arch,,+1 408-270-1200,,37.3250369,-121.8146292,,,n_12125663701,shop=beauty
"Livermore, CA",,retail,446120,NY Makeup Academy,,+1 408-294-2629,,37.3250281,-121.8141185,,,n_12125663707,shop=cosmetics
"Livermore, CA",,retail,446120,Fantasy Beauty Spa,,+1 408-238-8808,,37.3256168,-121.8142765,,,n_12125663802,shop=beauty
"Livermore, CA",,retail,446120,Maya Perfumes,,,,37.3257665,-121.8139656,,,n_12125663803,shop=perfumery
"Livermore, CA",,retail,446120,Massage Journey,,+1 408-828-2902,,37.324915,-121.8142996,,,n_12125663806,shop=beauty
"Livermore, CA",,retail,446120,Fantasy Nails,,+1 408-238-8808,,37.3263054,-121.8133994,,,n_12125664006,shop=beauty
"Livermore, CA",,retail,452319,Daiso Japan,"2200 Eastridge Loop, San Jose, CA, 95122",+1 408-532-0113,,37.3248552,-121.8144042,,,n_12125664009,"shop=variety_store, brand=Daiso"
"Livermore, CA",,retail,445292,Cinnabon,,+1 408-238-0888,,37.3263247,-121.8132623,,,n_12125709018,"shop=confectionery, amenity=fast_food, brand=Cinnabon"
"Livermore, CA",,retail,446120,Bath & Body Works,"2200 Eastridge Loop, San Jose, CA, 95122",+1 408-528-7631,,37.3249953,-121.8141451,,,n_12125709108,"shop=cosmetics, brand=Bath & Body Works"
"Livermore, CA",,retail,446120,TN Nails Spa,,,,37.6792309,-121.8754087,,,n_12150333184,shop=beauty
"Livermore, CA",,retail,452319,Miniso,"2086 Newpark Mall, Newark, CA, 94560",,,37.5266328,-122.0009907,,,n_12202760562,"shop=variety_store, brand=Miniso"
"Livermore, CA",,retail,445120,Taiwan Convience Store,,,,37.5218061,-121.997102,,,n_12202821755,shop=convenience
"Livermore, CA",,retail,446120,Elite Nails & Spa,"3194 De La Cruz Boulevard, Santa Clara, CA, 95054",,,37.3817585,-121.9416361,,,n_12205566125,shop=beauty
"Livermore, CA",,retail,446120,,,,,37.3636746,-121.8313826,,,n_12244549412,shop=beauty
"Livermore, CA",,retail,445120,7-Eleven,,,,37.9069264,-122.0596614,,,n_12280371943,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445230,GNC,"1291 Washington Avenue, San Leandro, CA, 94577-3646",(510) 614-9237,,37.7248095,-122.1569573,,,n_12310458986,shop=greengrocer
"Livermore, CA",,retail,446120,Beauty Source,"1327 Washington Avenue, San Leandro, CA, 94577",+15104830944,,37.7241908,-122.1566552,,,n_12310506412,shop=beauty
"Livermore, CA",,retail,446120,Beauty Club,"191 Pelton Center Way, San Leandro, CA, 94577",+15102680988,,37.7226579,-122.1546246,,,n_12310579620,shop=beauty
"Livermore, CA",,retail,446120,Amaazing Hair and Nail,"187 Pelton Center Way, San Leandro, CA, 94577",+15103434982,,37.7227014,-122.1545143,,,n_12310579622,shop=beauty
"Livermore, CA",,retail,445120,Blaze N' Max,"169 Pelton Center Way, San Leandro, CA, 94577",+15103517166,,37.7226524,-122.1540739,,,n_12310579623,shop=convenience
"Livermore, CA",,retail,446120,Stylist Hair Salon,"162 Parrott Street, San Leandro, CA, 94577",+15103575456,,37.7223355,-122.1540734,,,n_12310579624,shop=beauty
"Livermore, CA",,retail,446120,Z Nail Spa,"1698 Washington Avenue, San Leandro, CA, 94577",+15104271084,,37.7212397,-122.1537736,,,n_12310579626,shop=beauty
"Livermore, CA",,retail,452210,Burlington,,,,37.7593737,-121.4592063,,,n_12310905717,"shop=department_store, brand=Burlington"
"Livermore, CA",,retail,446120,Walnut Creek Nails & Tan,,,,37.9260104,-122.0172126,,,n_12316359647,shop=beauty
"Livermore, CA",,retail,445110,Smart & Final,"1094 Sueirro Street, Hayward, CA, 94541",+1 510-781-0865,https://www.smartandfinal.com/sm/planning/rsid/401,37.6614104,-122.1164407,,,n_12316420243,"shop=supermarket, brand=Smart & Final"
"Livermore, CA",,retail,446120,紫金城 Ann's Salon 阿Sam 剪头发,"699 Lewelling Boulevard, San Leandro, CA, 94579",+15106181698,http://www.annsalongreenhouse.com/,37.6895795,-122.1377386,,,n_12332710204,shop=beauty
"Livermore, CA",,retail,446120,Perfect Nails and Spa,"699 Lewelling Boulevard, San Leandro, CA, 94579",+15108959853,https://perfectnailsnspa.com/,37.6889853,-122.1369228,,,n_12332710211,shop=beauty
