Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Gilroy, CA",,retail,445120,7-Eleven,"3861 Seven Trees Boulevard, San Jose, CA, 95111",+1 408-226-0923,https://www.7-eleven.com/locations/ca/san-jose/3861-seven-trees-blvd-20418,37.2834925,-121.8333514,,,n_8060461667,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,Familia Foods,"3851 Seven Trees Boulevard, San Jose, CA, 95111",,,37.2834936,-121.8338,,,n_8060461668,shop=convenience
"Gilroy, CA",,retail,445310,Total Wine,"5140 Cherry Avenue, San Jose, CA, 95118",+1 408-445-8750,https://www.totalwine.com/store-info/1120,37.257667,-121.8743183,,,n_8105872212,"shop=alcohol, brand=Total Wine"
"Gilroy, CA",,retail,445120,Capitol Chevron,"3939 Snell Avenue, San Jose, CA, 95136",,,37.276986,-121.8428476,,,n_8175644005,"shop=convenience, brand=Chevron"
"Gilroy, CA",,retail,445120,Chevron,"6096 Cottle Road, San Jose, CA, 95123",,,37.2374932,-121.803095,,,n_8175784394,"shop=convenience, brand=Chevron, operator=Santa Teresa Chevron"
"Gilroy, CA",,retail,445120,Morgan Hill Kwik Serv,"17015 Monterey Road, Morgan Hill, CA, 95037-3635",,,37.1253642,-121.650742,,,n_8175789475,"shop=convenience, brand=Kwik Serv, operator=Morgan Hill Kwik Serv"
"Gilroy, CA",,retail,445120,Almaden Center 76,"6499 Camden Avenue, San Jose, CA, 95120",,,37.2210688,-121.8623919,,,n_8178007061,"shop=convenience, brand=76, operator=Tala Fuel Incorporated"
"Gilroy, CA",,retail,445110,Super India,"2772 Aborn Road, San Jose, 95121",,,37.313363,-121.7924822,,,n_8178537930,"shop=supermarket, operator=Pandya LLC"
"Gilroy, CA",,retail,445110,Aborn Oriental Market,"3321 San Felipe Road, San Jose, CA, 95135",,,37.3126846,-121.7914141,,,n_8178632128,shop=grocery
"Gilroy, CA",,retail,445120,Bonfare Market #39,"5251 Camden Avenue, San Jose, CA, 95124",,,37.242376,-121.9059395,,,n_8180061617,"shop=convenience, operator=IIT Gate International Inc"
"Gilroy, CA",,retail,445110,Chavez Supermarket,"646 Blossom Hill Road, San Jose, CA, 95123",,,37.24927,-121.84509,,,n_8180652989,"shop=supermarket, operator=David & Esperanza Chavez Family Limited Partnership"
"Gilroy, CA",,retail,446110,Walgreens,"440 Blossom Hill Road, San Jose, CA, 95123",,https://www.walgreens.com/locator/walgreens-440+blossom+hill+rd-san+jose-ca-95123/id=2739,37.2501705,-121.830027,,,n_8193201516,"shop=chemist, brand=Walgreens, operator=Walgreens Corporation"
"Gilroy, CA",,retail,446110,Walgreens,"14100 Blossom Hill Road, Los Gatos, CA, 95032",,https://www.walgreens.com/locator/walgreens-14100+blossom+hill+rd-los+gatos-ca-95032/id=2786,37.2351973,-121.914143,,,n_8197667721,"shop=chemist, brand=Walgreens"
"Gilroy, CA",,retail,445120,Shell,,,,36.9727731,-121.9647511,,,n_8200403927,"shop=convenience, brand=Shell"
"Gilroy, CA",,retail,445120,7-Eleven,"6211 Santa Teresa Boulevard, San Jose, CA, 95119",,,37.2364919,-121.8034715,,,n_8201300351,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,Gene’s Liquors,"6173 Santa Teresa Boulevard, San Jose, CA, 95123",,,37.2365774,-121.8050469,,,n_8220687542,"shop=convenience, operator=B&Q Corporation"
"Gilroy, CA",,retail,445120,Chevron,"875 Blossom Hill Road, San Jose, CA, 95123",,,37.2507753,-121.8583604,,,n_8229478432,"shop=convenience, brand=Chevron, operator=Chevron Stations Incorporated"
"Gilroy, CA",,retail,445110,Grocery Outlet,"7076 Santa Teresa Boulevard, San Jose, CA, 95139",,,37.2273223,-121.774357,,,n_8232899155,"shop=supermarket, brand=Grocery Outlet, operator=Helo Family LLC"
"Gilroy, CA",,retail,453110,Forever Elegant Flowers,,,,37.3142044,-121.7885058,,,n_8238956638,shop=florist
"Gilroy, CA",,retail,445310,Al Liquors,"3319 San Felipe Road, San Jose, CA, 95135",,,37.3127181,-121.7915431,,,n_8238976618,shop=alcohol
"Gilroy, CA",,retail,446120,Sun Nail And Hair,"7116 Santa Teresa Boulevard, San Jose, CA, 95139",+1-408-629-4597,,37.2265354,-121.7732801,,,n_8253049467,shop=beauty
"Gilroy, CA",,retail,446120,Bella Nailspa,"1025 East Capitol Expressway, San Jose, CA, 95121",,,37.3001698,-121.8242692,,,n_8253115127,shop=beauty
"Gilroy, CA",,retail,446120,Anni's Nails,"3279 South White Road, San Jose, CA, 95148",,,37.3142961,-121.7943477,,,n_8253134525,shop=beauty
"Gilroy, CA",,retail,445120,,,,,37.2508624,-121.8303963,,,n_8254426241,shop=convenience
"Gilroy, CA",,retail,446120,Vienna Nails & Lashes,"5661 Snell Avenue, San Jose, CA, 95123",,,37.2493284,-121.8319004,,,n_8254426243,shop=beauty
"Gilroy, CA",,retail,446120,Expo Nails,"7036 Santa Teresa Boulevard, San Jose, CA, 95139",+1-408-224-3775,,37.2279577,-121.775282,,,n_8255740987,shop=beauty
"Gilroy, CA",,retail,446120,White Sands Spa,"7176 Santa Teresa Boulevard, San Jose, CA, 95139",,,37.2258521,-121.7728612,,,n_8255740990,shop=beauty
"Gilroy, CA",,retail,445120,Santa Teresa Bottle Shoppe,"7068 Santa Teresa Boulevard, San Jose, CA, 95139",,,37.2274533,-121.7747619,,,n_8288098808,"shop=convenience, operator=GNA Liquor Inc."
"Gilroy, CA",,retail,452319,Dollar Tree,"7122;7128 Santa Teresa Boulevard, San Jose, CA, 95139",,https://www.dollartree.com/locations/ca/san-jose/6337/,37.2264172,-121.773084,,,n_8288142255,"shop=variety_store, brand=Dollar Tree"
"Gilroy, CA",,retail,453991,Cigarette Plus,"7110 Santa Teresa Boulevard, San Jose, CA, 95139",,,37.2266265,-121.7734311,,,n_8288142257,shop=tobacco
"Gilroy, CA",,retail,446120,Fashion Nails,"5489 Snell Avenue, San Jose, CA, 95123",,,37.2534715,-121.8319584,,,n_8312343732,shop=beauty
"Gilroy, CA",,retail,453110,Toshi’s Flowers and Gifts,"5489 Snell Avenue, San Jose, CA, 95123",,,37.2535473,-121.831961,,,n_8312343735,shop=florist
"Gilroy, CA",,retail,445310,Bonfare Market,"5489 Snell Avenue, San Jose, CA, 95123",,,37.2539156,-121.8317465,,,n_8312343736,shop=alcohol
"Gilroy, CA",,retail,446120,Pure Bliss Day Spa and Float Center,"6055 Meridian Avenue, San Jose, CA, 95120",,,37.230334,-121.8852354,,,n_8356297897,shop=beauty
"Gilroy, CA",,retail,445120,V-Mart,"4108 Monterey Road, San Jose, 95111",,,37.2793766,-121.834148,,,n_8369829859,shop=convenience
"Gilroy, CA",,retail,446120,,"890 Renz Lane, Gilroy, CA, 95020",,,37.0053844,-121.551954,,,n_8376454699,shop=beauty
"Gilroy, CA",,retail,445120,World Express,"621 East Capitol Expressway, San Jose, CA, 95111",,,37.2942319,-121.8334578,,,n_8380311150,"shop=convenience, operator=Hari Mini Mart LLC"
"Gilroy, CA",,retail,445120,Gas N Go,"621 Blossom Hill Road, San Jose, CA, 95123",,,37.2510316,-121.8430165,,,n_8380340202,"shop=convenience, operator=Janix Incorporated"
"Gilroy, CA",,retail,453991,Puff-N-Pass,"1376 Soquel Avenue, Santa Cruz, 95062",+1-831-425-7811,,36.9810255,-122.0070535,,,n_8392445167,shop=tobacco
"Gilroy, CA",,retail,446120,Almaden Valley Aesthetics,"5965 Almaden Expressway, San Jose, CA, 95120",,https://avarejuvenation.com/,37.2347355,-121.8738332,,,n_8401530210,shop=beauty
"Gilroy, CA",,retail,446120,Golden Nail Lounge,"5965 Almaden Expressway, San Jose, CA, 95120",,,37.2347377,-121.8739459,,,n_8401530212,shop=beauty
"Gilroy, CA",,retail,453110,Bloomster’s,"5945 Almaden Expressway, San Jose, CA, 95120",,,37.2350879,-121.8742731,,,n_8401556717,"shop=florist, operator=KPR, Incorporated"
"Gilroy, CA",,retail,445310,Eaven Liquor Store,"5945 Almaden Expressway, San Jose, CA, 95120",,,37.2352961,-121.8742731,,,n_8401556718,shop=alcohol
"Gilroy, CA",,retail,446110,CVS Pharmacy,"4850 San Felipe Road, San Jose, CA, 95135",+1-408-532-2944,https://www.cvs.com/store-locator/san-jose-ca-pharmacies/4850-san-felipe-rd-san-jose-ca-95135/storeid=9534,37.3007387,-121.7711846,,,n_8404082816,"shop=chemist, brand=CVS Pharmacy, operator=CVS Health"
"Gilroy, CA",,retail,446120,Professionail,"4848 San Felipe Road, San Jose, CA, 95135",,,37.3006114,-121.7716633,,,n_8404091917,shop=beauty
"Gilroy, CA",,retail,445120,Stop 'N' Save,"1626 East Capitol Expressway, San Jose, CA, 95121",,,37.3052717,-121.8111856,,,n_8410254899,"shop=convenience, operator=Namita Devi Inc"
"Gilroy, CA",,retail,445310,Pacific Liquor,"5717 Cottle Road, San Jose, CA, 95123",,,37.2490934,-121.8047158,,,n_8416820320,shop=alcohol
"Gilroy, CA",,retail,446120,Ivy Nails & Spa,"6185 Santa Teresa Boulevard, San Jose, CA, 95123",,,37.2362417,-121.8045331,,,n_8423959915,shop=beauty
"Gilroy, CA",,retail,446120,Perfect Nails and Tan,"513 West Capitol Expressway, San Jose, CA, 95136",,,37.2753536,-121.8516018,,,n_8429898270,"shop=beauty, operator=Sunrise Nails Salon"
"Gilroy, CA",,retail,445310,Don's Liquor and Wine,"1053 East Capitol Expressway, San Jose, CA, 95121",,,37.3014914,-121.822781,,,n_8429903334,shop=alcohol
"Gilroy, CA",,retail,445120,Lil Grocer,"5807 Cottle Road, San Jose, CA, 95020",,,37.2456922,-121.8049771,,,n_8455764104,shop=convenience
"Gilroy, CA",,retail,445110,Mi Rancho Carniceria,"1383 Kooser Road, San Jose, CA, 95118",,,37.2466835,-121.8893598,,,n_8459372449,shop=supermarket
"Gilroy, CA",,retail,445120,7-Eleven,"617 Blossom Hill Road, San Jose, CA, 95123",+1 408-629-0784,https://www.7-eleven.com/locations/ca/san-jose/617-blossom-hill-rd-25561,37.2511002,-121.8424458,,,n_8459513484,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,446120,Mimosa Essentials,"1773 East Capitol Expressway, San Jose, CA, 95121",,,37.3094037,-121.810406,,,n_8481174524,shop=beauty
"Gilroy, CA",,retail,446120,Brow Maester,"1773 East Capitol Expressway, San Jose, CA, 95121",,,37.3093976,-121.810424,,,n_8481174525,shop=beauty
"Gilroy, CA",,retail,446120,Wax Me Nezz,"1773 East Capitol Expressway, San Jose, CA, 95121",,,37.3094276,-121.810419,,,n_8481249385,shop=beauty
"Gilroy, CA",,retail,446120,Cute Nails & Spa,"4078 Monterey Road, San Jose, CA, 95111",,,37.278819,-121.8349034,,,n_8481317664,shop=beauty
"Gilroy, CA",,retail,446120,Valley Nail Care & Spa,"1666 East Capitol Expressway, San Jose, CA, 95121",+1-408-238-5555,,37.3062895,-121.8106703,,,n_8484123061,shop=beauty
"Gilroy, CA",,retail,445292,See's Candies,"1789 East Capitol Expressway, San Jose, CA, 95121",,,37.3097446,-121.8100889,,,n_8484439560,"shop=confectionery, brand=See's Candies"
"Gilroy, CA",,retail,446120,Redmond Nails & Skin Care,"1167 Redmond Avenue, San Jose, CA, 95120",,,37.2301126,-121.8722793,,,n_8498897556,shop=beauty
"Gilroy, CA",,retail,446120,Hue's Hair & Nail,"1944 North Main Street, Salinas, CA, 93906",,,36.7198869,-121.6544009,,,n_8561671356,shop=beauty
"Gilroy, CA",,retail,445120,76,"3295 South White Road, San Jose, CA, 95148",,,37.3142681,-121.7924723,,,n_8573333100,"shop=convenience, brand=76, operator=Satnam Petroleum, Incorporated"
"Gilroy, CA",,retail,446120,EM Lash & Brow,"5377 Camden Avenue, San Jose, CA, 95124",+1-650-488-1456,https://emlnb.com/,37.2411,-121.9056449,,,n_8619398047,shop=beauty
"Gilroy, CA",,retail,446120,Qtie Nail Lounge,"5415 Camden Avenue, San Jose, CA, 95124",,,37.2398238,-121.9046822,,,n_8619398054,shop=beauty
"Gilroy, CA",,retail,446120,Fashion Nail Spa,"5375 Camden Avenue, San Jose, CA, 95124",+1-408-694-0712,,37.2411027,-121.9056058,,,n_8619398057,shop=beauty
"Gilroy, CA",,retail,446120,Holly's Nail Design,"5310 Monterey Road, San Jose, CA, 95111",,,37.259738,-121.8076762,,,n_8619642385,shop=beauty
"Gilroy, CA",,retail,445310,Edenvale Liquors & Check Cashing,"5272 Monterey Road, San Jose, CA, 95111",,,37.2602473,-121.8088538,,,n_8619642394,shop=alcohol
"Gilroy, CA",,retail,446120,Glow by Helia,"1610 Blossom Hill Road, San Jose, CA, 95124",,,37.2360012,-121.9042713,,,n_8620406133,shop=beauty
"Gilroy, CA",,retail,446120,Silicon Valley Aesthetics,"1604 Blossom Hill Road, San Jose, CA, 95124",,,37.2360618,-121.9040652,,,n_8620406136,shop=beauty
"Gilroy, CA",,retail,446120,Emerald Nails Spa,"1183 Branham Lane, San Jose, CA, 95118",,,37.2627851,-121.879307,,,n_8648300407,shop=beauty
"Gilroy, CA",,retail,446120,,,,,36.987216,-121.9644439,,,n_8719970971,shop=beauty
"Gilroy, CA",,retail,446120,Escape Nails & Day Spa,,,,36.9871604,-121.964515,,,n_8719970972,shop=beauty
"Gilroy, CA",,retail,446120,Nail Art,"420 Blossom Hill Road, San Jose, CA, 95123",,,37.2502589,-121.8286233,,,n_8720782628,"shop=beauty, operator=JK Blossom Hill Incorporated"
"Gilroy, CA",,retail,445120,Tran Mini Mart & Deli,"3305 San Felipe Road, San Jose, CA, 95135",,,37.3131593,-121.791908,,,n_8759077368,shop=convenience
"Gilroy, CA",,retail,445110,Coconut Hill,"3325 San Felipe Road, San Jose, CA, 95135",,,37.3126803,-121.79125,,,n_8759077373,shop=grocery
"Gilroy, CA",,retail,446120,High Tech Hair & Nail,"3313 San Felipe Road, San Jose, CA, 95135",,,37.3127998,-121.791747,,,n_8759077375,shop=beauty
"Gilroy, CA",,retail,452319,Dollar Tree,"5041 Almaden Expressway, San Jose, CA, 95118",,https://www.dollartree.com/locations/ca/san-jose/3185/,37.2573565,-121.8773189,,,n_8769758007,"shop=variety_store, brand=Dollar Tree"
"Gilroy, CA",,retail,446120,Top Care Nails,"3280 South White Road, San Jose, CA, 95148",,,37.3146235,-121.7899281,,,n_8840857734,shop=beauty
"Gilroy, CA",,retail,446120,Hannah Nails Spa,"155 Blossom Hill Road, San Jose, CA, 95123",,,37.2528465,-121.8068856,,,n_8866489217,shop=beauty
"Gilroy, CA",,retail,446120,Lynn Nails,"874 Blossom Hill Road, San Jose, CA, 95123",,,37.2480289,-121.8585329,,,n_8893821733,shop=beauty
"Gilroy, CA",,retail,446120,Lucky Foot Relaxation,"4991 Cherry Avenue, San Jose, CA, 95118",,,37.2583538,-121.877466,,,n_8893933771,shop=beauty
"Gilroy, CA",,retail,446120,Blossom Nail Spa,"1122 Branham Lane, San Jose, CA, 95118",,,37.2620614,-121.8777393,,,n_8894022512,shop=beauty
"Gilroy, CA",,retail,446120,Gwen Nail Spa,"1375 Kooser Road, San Jose, CA, 95118",,,37.2465196,-121.8890464,,,n_8897151297,shop=beauty
"Gilroy, CA",,retail,446120,Perfect 10 Nail Spa,"5045 Almaden Expressway, San Jose, CA, 95118",,,37.2571723,-121.8773052,,,n_8902854566,shop=beauty
"Gilroy, CA",,retail,446120,Sola Salons,"866 Blossom Hill Road, San Jose, CA, 95123",,https://www.solasalonstudios.com/locations/blossom-hill1?utm_source=gmb&utm_medium=organic,37.2482901,-121.857922,,,n_8912049623,"shop=beauty, operator=Gateway VI Investments"
"Gilroy, CA",,retail,445120,Shell,"5801 Silver Creek Valley Road, San Jose, CA, 95138",+1-408-238-7348,https://find.shell.com/us/fuel/12616028-5801-silver-creek-valley-rd/en_US,37.2563648,-121.7918899,,,n_8912145185,"shop=convenience, brand=Shell"
"Gilroy, CA",,retail,446120,Best Nails,"6139 Camino Verde Drive, San Jose, CA, 95119",,,37.2356408,-121.8015976,,,n_8912760278,shop=beauty
"Gilroy, CA",,retail,446120,Kitchen Nail Bar,"486 Blossom Hill Road, San Jose, CA, 95123",,,37.2500379,-121.832859,,,n_8918220650,shop=beauty
"Gilroy, CA",,retail,446120,Lavish Nails & Lashes,"5589 Snell Avenue, San Jose, CA, 95123",,,37.2521554,-121.8313547,,,n_8918228752,shop=beauty
"Gilroy, CA",,retail,446120,Luxury Day Spa,"705 1st Street, Gilroy, CA, 95020",,,37.0140077,-121.5820302,,,n_8921354865,shop=beauty
"Gilroy, CA",,retail,446120,Luxury Nails Spa,"956 Blossom Hill Road, San Jose, CA, 95123",,,37.2495816,-121.865988,,,n_8929704955,shop=beauty
"Gilroy, CA",,retail,446120,Royal Nails Spa,"1130 1st Street, Gilroy, CA, 95020",,,37.0132034,-121.5927908,,,n_8931402684,shop=beauty
"Gilroy, CA",,retail,446120,Apple Nail Spa,"675 1st Street, Gilroy, CA, 95020",,,37.0139426,-121.5812026,,,n_8931437592,shop=beauty
"Gilroy, CA",,retail,446120,Q Beauty Spa,"895 1st Street, Gilroy, CA, 95020",,,37.0143698,-121.5885105,,,n_8931468424,shop=beauty
"Gilroy, CA",,retail,446120,Diva Nail Salon,"5770 Cottle Road, San Jose, CA, 95123",,,37.2465695,-121.8035056,,,n_8934727653,shop=beauty
"Gilroy, CA",,retail,446120,K3 Nails & Spa,"5623 Cottle Road, San Jose, CA, 95123",,,37.2510903,-121.8052946,,,n_8936918413,shop=beauty
"Gilroy, CA",,retail,446120,Ynot Nails Spa,"1008 Blossom Hill Road, San Jose, CA, 95123",,,37.2494337,-121.869219,,,n_8943323518,shop=beauty
"Gilroy, CA",,retail,446120,Protip Nails Spa,"1080 Blossom Hill Road, San Jose, CA, 95123",,,37.2500765,-121.8724067,,,n_8943348532,shop=beauty
"Gilroy, CA",,retail,446120,Splendor Nails,"1345 Blossom Hill Road, San Jose, CA, 95118",,,37.2467466,-121.887146,,,n_8944464725,shop=beauty
"Gilroy, CA",,retail,446120,PK Hair & Nails,"1379 Kooser Road, San Jose, CA, 95118",,,37.2465522,-121.889238,,,n_8944478203,"shop=beauty, operator=PK Hair & Nails LLC"
"Gilroy, CA",,retail,445110,Etminan Market,"1373 Kooser Road, San Jose, 95118",+14086226778,,37.2465661,-121.888854,,,n_8944478206,shop=supermarket
"Gilroy, CA",,retail,446120,Aborn Nail,"2758 Aborn Road, San Jose, CA, 95121",,,37.313329,-121.7929825,,,n_8981826512,shop=beauty
"Gilroy, CA",,retail,446120,Vivian Luxurious Nail Spa,"4652 Pearl Avenue, San Jose, CA, 95136",,,37.2643124,-121.8648585,,,n_8999776981,shop=beauty
"Gilroy, CA",,retail,446120,Chi Chi Nails & Spa,"4474 Pearl Avenue, San Jose, CA, 95136",,,37.2664504,-121.8653365,,,n_8999783271,shop=beauty
"Gilroy, CA",,retail,446120,La Queen Nails Spa,"445 Blossom Hill Road, San Jose, CA, 95123",,,37.2520745,-121.8299435,,,n_9000020785,shop=beauty
"Gilroy, CA",,retail,446120,Lovely Design Nail Spa,"4750 Almaden Expressway, San Jose, CA, 95118",,,37.2614102,-121.875948,,,n_9005413906,shop=beauty
"Gilroy, CA",,retail,446120,Elegant Nails,"6081 Meridian Avenue, San Jose, CA, 95120",,,37.2299013,-121.8848424,,,n_9005868038,shop=beauty
"Gilroy, CA",,retail,446120,Fancy Nails,"353 East 10th Street, Gilroy, CA, 95020",,,37.0028005,-121.5619057,,,n_9008691106,shop=beauty
"Gilroy, CA",,retail,446120,L'amour Nails,"7660 Monterey Street, Gilroy, CA, 95020",,,37.0112171,-121.570355,,,n_9008750779,shop=beauty
"Gilroy, CA",,retail,446120,Q Nail Spa,"6970 Automall Parkway, Gilroy, CA, 95020",,,37.0015449,-121.5580004,,,n_9008754619,shop=beauty
"Gilroy, CA",,retail,446120,Jenasis Organic Nail Spa,"16795 Monterey Road, Morgan Hill, CA, 95037",,,37.122061,-121.6485,,,n_9008815135,shop=beauty
"Gilroy, CA",,retail,446120,M Pedicure & Spa,"6945 Monterey Road, Gilroy, CA, 95020",,,36.9991747,-121.566115,,,n_9012871423,shop=beauty
"Gilroy, CA",,retail,446120,Blink Blink Nails,"8401 Church Street, Gilroy, CA, 95020",,,37.019562,-121.5779389,,,n_9012917162,shop=beauty
"Gilroy, CA",,retail,446120,Chanails Spa,"255 West Main Avenue, Morgan Hill, CA, 95037",,,37.1277366,-121.6594552,,,n_9021854893,shop=beauty
"Gilroy, CA",,retail,446120,His and Hers Hair Bar,"7026 Santa Teresa Boulevard, San Jose, CA, 95139",,http://hisandhershairbar.com/,37.2267255,-121.7755899,,,n_9025767915,shop=beauty
"Gilroy, CA",,retail,446120,Melissa’s Nail Spa,"14174 Blossom Hill Road, Los Gatos, CA, 95032",,,37.235754,-121.9146123,,,n_9036921845,shop=beauty
"Gilroy, CA",,retail,446120,Paradise Nails,"1095 Branham Lane, San Jose, CA, 95136",,,37.2635296,-121.8761027,,,n_9039506835,shop=beauty
"Gilroy, CA",,retail,445120,,"1902 Freedom Boulevard, Freedom, CA, 95019",,,36.9356591,-121.7735115,,,n_9181283278,shop=convenience
"Gilroy, CA",,retail,445310,BevMo!,,,,36.7180364,-121.6669038,,,n_9214861895,"shop=alcohol, brand=BevMo!"
"Gilroy, CA",,retail,445110,Safeway,"591 Tres Pinos Road, Hollister, CA, 95023",+1 831-638-3240,https://local.safeway.com/safeway/ca/hollister/591-tres-pinos-rd.html,36.8384479,-121.39204,,,n_9321280974,"shop=supermarket, brand=Safeway"
"Gilroy, CA",,retail,446120,European Wax Center,"5638 Cottle Road, San Jose, CA, 95123",+1 408-972-5000,https://locations.waxcenter.com/ca/sanjose/san-jose-village-oaks-0571.html,37.2496796,-121.8036827,,,n_9363077501,"shop=beauty, brand=European Wax Center"
"Gilroy, CA",,retail,445230,Hi5 Produce Fresh Fruit Delivery,"17700 Serene Drive, Morgan Hill, CA, 95037",+1 408 778 6476,https://www.hi5produce.com/,37.141888,-121.6450827,,,n_9391348771,"shop=greengrocer, operator=Hi5 Health Network Incorporated"
"Gilroy, CA",,retail,446120,Naturals Boutique Spa & Salon,"13295 Monterey Road, San Martin, CA, 95046",,https://www.naturalsboutiquespa.com/home,37.0846271,-121.6107425,,,n_9548849987,shop=beauty
"Gilroy, CA",,retail,446120,Colleen's Hair & Nails,"5450 Thornwood Drive, San Jose, CA, 95123",,,37.2533434,-121.859477,,,n_9576065860,shop=beauty
"Gilroy, CA",,retail,446120,Rita Ballantyne Advanced Skin Care,"17705 Hale Avenue, Morgan Hill, CA, 95037",,https://rbadvancedskincare.com/,37.1307126,-121.6609974,,,n_9584029338,shop=beauty
"Gilroy, CA",,retail,446120,Casa Blue Salon,"17765 Monterey Road, Morgan Hill, CA, 95037",,https://casabluesalon.com/,37.133122,-121.6573093,,,n_9584064385,shop=beauty
"Gilroy, CA",,retail,446120,Sabai Beauty & Wellness,"18585 Monterey Road, Morgan Hill, CA, 95037",,,37.1441142,-121.664407,,,n_9592520310,shop=beauty
"Gilroy, CA",,retail,445120,Tres Pinos Market,,,,36.7905796,-121.3218879,,,n_9592698356,shop=convenience
"Gilroy, CA",,retail,446120,TH Spring Cut Hair Salon,"155 Blossom Hill Road, San Jose, CA, 95123",,,37.2528216,-121.8069452,,,n_9602322843,shop=beauty
"Gilroy, CA",,retail,445310,Camden Liquors,"5837 Camden Avenue, San Jose, CA, 95124",,,37.2315318,-121.9041423,,,n_9603790766,shop=alcohol
"Gilroy, CA",,retail,446120,Onyx Beauty Studio,"866 Blossom Hill Road, San Jose, CA, 95123",,https://onyxbeautystudio.glossgenius.com/,37.248255,-121.857829,,,n_9604319572,"shop=beauty, operator=Onyx Beauty Studio Incorporated"
"Gilroy, CA",,retail,446120,Feel Like You Wax and Beauty,"866 Blossom Hill Road, San Jose, CA, 95123",,https://www.feellikeyouwaxandbeauty.com/,37.2482574,-121.857868,,,n_9604330702,shop=beauty
"Gilroy, CA",,retail,446110,CVS Pharmacy,"800 1st Street, Gilroy, CA, 95020",+1-408-842-0373,https://www.cvs.com/store-locator/gilroy-ca-pharmacies/800-first-st-gilroy-ca-95020/storeid=9945,37.0131606,-121.587279,,,n_9604551384,"shop=chemist, brand=CVS Pharmacy"
"Gilroy, CA",,retail,445110,99 Ranch Market,"925 Blossom Hill Road, San Jose, CA, 95123",+1 408-539-8899,,37.2528526,-121.8646412,,,n_9609939408,"shop=supermarket, brand=99 Ranch Market"
"Gilroy, CA",,retail,446120,Glow Hair & Beauty Salon,"8025 Kern Avenue, Gilroy, CA, 95020",,,37.0144202,-121.5921454,,,n_9622353357,shop=beauty
"Gilroy, CA",,retail,446120,Gallegos Sala de Belleza,"7897 Eigleberry Street, Gilroy, CA, 95020",,,37.0140241,-121.573896,,,n_9622376969,shop=beauty
"Gilroy, CA",,retail,446120,BeautyMarks,"20 Martin Street, Gilroy, CA, 95020",,,37.008048,-121.5688933,,,n_9625396352,shop=beauty
"Gilroy, CA",,retail,446120,Luxe Beauty Bar,"7433 Monterey Road, Gilroy, CA, 95020",,https://www.facebook.com/Luxe-Beauty-Bar-Gilroy-980826842111965/,37.0072587,-121.5691298,,,n_9627655135,shop=beauty
"Gilroy, CA",,retail,446120,Lash Rebel,"60 4th Street, Gilroy, CA, 95020",,https://www.lashrebelextensions.com/,37.0093874,-121.5710055,,,n_9629953211,"shop=beauty, operator=Lash Rebel LLC"
"Gilroy, CA",,retail,446120,Heidi's Beauty Salon,"7671 Monterey Street, Gilroy, CA, 95020",,,37.0109988,-121.5708175,,,n_9630120705,shop=beauty
"Gilroy, CA",,retail,446120,Genessis Beauty Salon,"7598 Monterey Road, Gilroy, CA, 95020",,https://www.facebook.com/GenessisBeautySalon/,37.0095836,-121.5695642,,,n_9630134604,shop=beauty
"Gilroy, CA",,retail,446120,Salon Evon,"309 1st Street, Gilroy, CA, 95020",,,37.0138302,-121.5763545,,,n_9641236131,shop=beauty
"Gilroy, CA",,retail,446120,Hair & Nails Experts,"193 Welburn Avenue, Gilroy, CA, 95020",,,37.0198603,-121.576422,,,n_9641316103,shop=beauty
"Gilroy, CA",,retail,446120,A Visionary Salon,"16270 Monterey Road, Morgan Hill, CA, 95037",,http://www.avisionarysalon.com/,37.1164601,-121.6445865,,,n_9649677187,shop=beauty
"Gilroy, CA",,retail,446120,Adieu Salon,"109 West Main Avenue, Morgan Hill, CA, 95037",,,37.1291954,-121.6568397,,,n_9659715878,shop=beauty
"Gilroy, CA",,retail,446120,Cristina's Esthetics,"6110 Camino Verde Drive, San Jose, CA, 95119",,https://cristinasesthetics.glossgenius.com/,37.2365229,-121.8008895,,,n_9666961786,shop=beauty
"Gilroy, CA",,retail,446120,Amazing Lash Studio,"5700 Village Oaks Drive, San Jose, CA, 95123",,,37.2471694,-121.8021168,,,n_9666968219,"shop=beauty, operator=Sei Bella Incorporated"
"Gilroy, CA",,retail,446120,Envy Hair & Skin Salon,"124 Blossom Hill Road, San Jose, CA, 95123",,,37.2520629,-121.8062966,,,n_9667068970,shop=beauty
"Gilroy, CA",,retail,446120,David Hair and Nail Salon,"461 Blossom Hill Road, San Jose, CA, 95123",,https://pr.business/david-hair-and-nail-salon-san-jose-california,37.2520168,-121.8322743,,,n_9678163070,shop=beauty
"Gilroy, CA",,retail,446120,Kim’s Hair and Nails Tech,"463 Blossom Hill Road, San Jose, CA, 95123",,https://www.facebook.com/Kims-Hair-Nail-Tech-928130054185870/,37.2516095,-121.8329224,,,n_9678289820,shop=beauty
"Gilroy, CA",,retail,446120,Hair & Nail Club,"4128 Monterey Road, San Jose, CA, 95111",,,37.2793766,-121.8329458,,,n_9680991450,shop=beauty
