Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Perdido Beach, AL",,retail,445310,The East Hill Bottle Shop,,,,30.4421641,-87.2065076,,,w_1102760542,shop=wine
"Perdido Beach, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/gulf-shores/20457,30.2388269,-87.8574148,,,w_1105439116,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445120,Cumberland Farms,"392 S. Highway 29, Cantonment, FL, 32533",,,30.6009357,-87.3135858,,,w_1123470573,"shop=convenience, brand=Cumberland Farms"
"Perdido Beach, AL",,retail,452319,Dollar Tree,"2950 South Blue Angel Parkway, Pensacola, FL, 32506",,https://www.dollartree.com/locations/fl/pensacola/8725/,30.3620963,-87.3571178,,,w_1123472713,"shop=variety_store, brand=Dollar Tree"
"Perdido Beach, AL",,retail,446191,BAM Nutrition,"394 South Highway 29, Cantonment, FL, 32533",(850) 679-4706,,30.6004335,-87.3135075,,,w_1123474795,shop=health_food
"Perdido Beach, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/foley/20146,30.3551098,-87.7178768,,,w_1151416773,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445120,Buc-ee's,"20403 County Road 68, Robertsdale, AL, 36567",+1-979-238-6390,,30.6342426,-87.6767544,,,w_1215344674,"shop=convenience, brand=Buc-ee's"
"Perdido Beach, AL",,retail,445110,Walmart Supercenter,"10040 County Road 48, Fairhope, AL, 36532",+1 251-990-9006,https://www.walmart.com/store/4333-fairhope-al,30.5222994,-87.8487979,,,w_1222776495,"shop=supermarket, brand=Walmart, operator=Walmart"
"Perdido Beach, AL",,retail,445110,Aldi,,,,30.5241748,-87.851601,,,w_1222776503,shop=supermarket
"Perdido Beach, AL",,retail,452319,Family Dollar,"7144 North Palafox Street, Pensacola, FL, 32503",,,30.4963731,-87.2541054,,,w_1235143045,"shop=variety_store, brand=Family Dollar"
"Perdido Beach, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/fl/pensacola/14778,30.4621462,-87.3152523,,,w_1236165504,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,446120,NestGo Art Nails Spa,,+18507606399,,30.5312804,-87.2317616,,,w_1294849732,shop=beauty
"Perdido Beach, AL",,retail,445120,,,,,30.4739184,-87.2260568,,,w_1346977156,shop=convenience
"Perdido Beach, AL",,retail,445310,Cabana Liquors,"1004 West Cervantes Street, Pensacola, FL, 32501",,,30.4203613,-87.2293178,,,w_1373091749,shop=alcohol
"Perdido Beach, AL",,retail,445110,,,,,30.3676644,-87.6822336,,,w_1421403755,shop=supermarket
