Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Diablo Grande, CA",,retail,445120,Quik Stop,,,,37.6169845,-121.0300222,,,w_1230654101,"shop=convenience, brand=Quik Stop"
"Diablo Grande, CA",,retail,445110,Save Mart,"1631 Lander Avenue, Turlock, CA, 95380",,,37.4771652,-120.8508147,,,w_1248330332,"shop=supermarket, brand=Save Mart"
"Diablo Grande, CA",,retail,445120,Circle K,"1600 West Main Street, Turlock, CA, 95380",,,37.492357,-120.8677676,,,w_1250071622,"shop=convenience, brand=Circle K"
"Diablo Grande, CA",,retail,445110,Walmart Supercenter,"3960 Mitchell Road, Ceres, CA, 95307",+1 209-541-0253,https://www.walmart.com/store/1983-ceres-ca,37.5830267,-120.9406836,,,w_1272922133,"shop=supermarket, brand=Walmart"
"Diablo Grande, CA",,retail,445120,Star Market,"2622 Patterson Road, Riverbank, CA, 95367",,,37.7323959,-120.9487359,,,w_1273874803,shop=convenience
"Diablo Grande, CA",,retail,445110,Cost Less Food Company,"255 West Main Street, Turlock, CA, 95380",+1 209 667 8641,https://costlessfoods.com/,37.4934189,-120.8501707,,,w_1286411078,shop=supermarket
"Diablo Grande, CA",,retail,446120,Hair Highness Beauty Supply Depot,"400 Paradise Road, Modesto, CA, 95351",,,37.6274094,-121.0120613,,,w_1287525981,shop=beauty
"Diablo Grande, CA",,retail,445110,FoodMaxx,"415 Paradise Road, Modesto, CA, 95351",+1-209-544-1806,,37.6282432,-121.0131624,,,w_1287527901,"shop=supermarket, brand=FoodMaxx"
"Diablo Grande, CA",,retail,446110,Walgreens,"401 Paradise Road, Modesto, CA, 95351",+1-209-575-3257,,37.6282389,-121.0123707,,,w_1287527902,"shop=chemist, brand=Walgreens"
"Diablo Grande, CA",,retail,445110,Smart & Final Extra!,"651 North Golden State Boulevard, Turlock, CA, 95380",(209) 216-5227,,37.4982495,-120.8505399,,,w_1290289636,"shop=supermarket, brand=Smart & Final"
"Diablo Grande, CA",,retail,452210,dd's Discounts,"601 North Golden State Boulevard, Turlock, CA, 95380",+1 209-656-1753,,37.497939,-120.8501201,,,w_1290289637,"shop=department_store, brand=dd's Discounts"
"Diablo Grande, CA",,retail,445120,ampm,"903 5th Street, Modesto, CA, 95351",+1-209-577-3307,,37.6360125,-121.0046991,,,w_1290319180,"shop=convenience, brand=ampm"
"Diablo Grande, CA",,retail,445110,T & T Food Mart,"719 I Street, Modesto, CA, 95354",+1-209-576-0687,,37.6380341,-121.0015877,,,w_1291508837,shop=supermarket
"Diablo Grande, CA",,retail,452319,Cheap Cheap Everything,"714 I Street, Modesto, CA, 95354",,,37.6374797,-121.0013888,,,w_1292176281,shop=variety_store
"Diablo Grande, CA",,retail,445120,Valero,"801 7th Street, Modesto, CA, 95354",+1-209-529-5577,https://locations.valero.com/en-us/LocationDetails/Index/801-7TH-ST/0000002366,37.6363366,-121.0013845,,,w_1292225748,"shop=convenience, brand=Valero"
"Diablo Grande, CA",,retail,445310,Stop N Save,"825 East Main Street, Turlock, CA, 95380",,,37.499837,-120.8394392,,,w_1292289213,shop=alcohol
"Diablo Grande, CA",,retail,446120,Sephora,"3401 Dale Road, Modesto, CA, 95356",(209) 341-0100,https://www.sephora.com/happening/stores/modesto-vintage-faire-mall,37.6881492,-121.0528192,,,w_1299705495,"shop=cosmetics, brand=Sephora"
"Diablo Grande, CA",,retail,452210,JCPenney,"3401 Dale Rd, Modesto, CA, 95356",(209) 527-5000,https://www.jcpenney.com/locations/ca/modesto/clothing-stores-modesto-ca-1037.html,37.688783,-121.0562067,,,w_1299898411,"shop=department_store, brand=JCPenney"
"Diablo Grande, CA",,retail,452210,Macy's,"500 Vintage Faire Mall, Modesto, CA, 95356",(209) 575-3333,https://www.macys.com/stores/ca/modesto/vintage-faire-mall_335.html,37.6891449,-121.0549858,,,w_1299898412,"shop=department_store, brand=Macy's"
"Diablo Grande, CA",,retail,445120,Valero,,,,37.6732722,-121.031761,,,w_1337645261,"shop=convenience, brand=Valero"
"Diablo Grande, CA",,retail,445120,,,,,37.6673564,-121.0297715,,,w_1337737964,shop=convenience
"Diablo Grande, CA",,retail,445110,WinCo Foods,,,,37.6708206,-121.0338054,,,w_1337843227,"shop=supermarket, brand=WinCo Foods"
"Diablo Grande, CA",,retail,452319,Family Dollar,,,,37.6389142,-120.8980635,,,w_1355244256,"shop=variety_store, brand=Family Dollar"
"Diablo Grande, CA",,retail,445310,Empire Liquor Store,5018 Yosemite Boulevard,,,37.6380293,-120.9015438,,,w_1355248912,shop=alcohol
"Diablo Grande, CA",,retail,453991,Empire Smoke Shop,,,,37.637655,-120.9026263,,,w_1355248918,shop=tobacco
"Diablo Grande, CA",,retail,445110,Grocery Outlet,"3101 Geer Road, Turlock, CA, 95382",+1 209 778 4177,,37.5208374,-120.8503075,,,w_1364699567,"shop=supermarket, brand=Grocery Outlet"
"Diablo Grande, CA",,retail,445110,Save Mart,"2595 Geer Road, Turlock, CA, 95382",+1 209 667 2781,,37.5160417,-120.8505327,,,w_1366488526,"shop=supermarket, brand=Save Mart"
"Diablo Grande, CA",,retail,453110,PF Flowers,"385 North Golden State Boulevard, Turlock, CA, 95380",+1 209 669 0292,,37.497039,-120.8483057,,,w_1385189460,shop=florist
"Diablo Grande, CA",,retail,445120,General Store,,,,37.6905689,-121.0129719,,,w_1395864687,shop=convenience
"Diablo Grande, CA",,retail,445120,ampm,,,,37.6813592,-120.9935185,,,w_1408420860,"shop=convenience, brand=ampm"
"Diablo Grande, CA",,retail,445310,Super Liquor,,,,37.6678379,-121.011899,,,w_1410407885,shop=alcohol
"Diablo Grande, CA",,retail,445310,Liquor House II,,,,37.660684,-121.0125933,,,w_1410411600,shop=alcohol
"Diablo Grande, CA",,retail,445120,Coldwell Market,,,,37.652952,-121.0123404,,,w_1410411607,shop=convenience
