Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Aromas, CA",,retail,446120,Hue's Hair & Nail,"1944 North Main Street, Salinas, CA, 93906",,,36.7198869,-121.6544009,,,n_8561671356,shop=beauty
"Aromas, CA",,retail,446120,TopNails,,,,36.6206992,-121.8451247,,,n_8661035520,shop=beauty
"Aromas, CA",,retail,446120,European Wax Center,,,https://locations.waxcenter.com/ca/sandcity/sand-city-edgewater-on-monterey-bay-0503.html,36.6208494,-121.845212,,,n_8661035523,"shop=beauty, brand=European Wax Center"
"Aromas, CA",,retail,446120,,,,,36.987216,-121.9644439,,,n_8719970971,shop=beauty
"Aromas, CA",,retail,446120,Escape Nails & Day Spa,,,,36.9871604,-121.964515,,,n_8719970972,shop=beauty
"Aromas, CA",,retail,445310,Chualar Market,,,,36.5706734,-121.5185506,,,n_8784734111,shop=alcohol
"Aromas, CA",,retail,445110,Patton's Market,,,,36.5703799,-121.5182445,,,n_8784734120,shop=supermarket
"Aromas, CA",,retail,445110,Amigos Market,,,,36.5695511,-121.5171442,,,n_8784788362,shop=supermarket
"Aromas, CA",,retail,446120,Tina Nails,,,,36.6224165,-121.9211732,,,n_8918204050,shop=beauty
"Aromas, CA",,retail,446191,The Garden Song,,,,36.6200135,-121.918201,,,n_8918340781,shop=health_food
"Aromas, CA",,retail,446120,Te and Em Nails,,,,36.6221024,-121.9195683,,,n_8918419623,shop=beauty
"Aromas, CA",,retail,446120,Luxury Day Spa,"705 1st Street, Gilroy, CA, 95020",,,37.0140077,-121.5820302,,,n_8921354865,shop=beauty
"Aromas, CA",,retail,446120,Royal Nails Spa,"1130 1st Street, Gilroy, CA, 95020",,,37.0132034,-121.5927908,,,n_8931402684,shop=beauty
"Aromas, CA",,retail,446120,Apple Nail Spa,"675 1st Street, Gilroy, CA, 95020",,,37.0139426,-121.5812026,,,n_8931437592,shop=beauty
"Aromas, CA",,retail,446120,Q Beauty Spa,"895 1st Street, Gilroy, CA, 95020",,,37.0143698,-121.5885105,,,n_8931468424,shop=beauty
"Aromas, CA",,retail,446120,Fancy Nails,"353 East 10th Street, Gilroy, CA, 95020",,,37.0028005,-121.5619057,,,n_9008691106,shop=beauty
"Aromas, CA",,retail,446120,L'amour Nails,"7660 Monterey Street, Gilroy, CA, 95020",,,37.0112171,-121.570355,,,n_9008750779,shop=beauty
"Aromas, CA",,retail,446120,Q Nail Spa,"6970 Automall Parkway, Gilroy, CA, 95020",,,37.0015449,-121.5580004,,,n_9008754619,shop=beauty
"Aromas, CA",,retail,446120,Jenasis Organic Nail Spa,"16795 Monterey Road, Morgan Hill, CA, 95037",,,37.122061,-121.6485,,,n_9008815135,shop=beauty
"Aromas, CA",,retail,446120,M Pedicure & Spa,"6945 Monterey Road, Gilroy, CA, 95020",,,36.9991747,-121.566115,,,n_9012871423,shop=beauty
"Aromas, CA",,retail,446120,Blink Blink Nails,"8401 Church Street, Gilroy, CA, 95020",,,37.019562,-121.5779389,,,n_9012917162,shop=beauty
"Aromas, CA",,retail,446120,Chanails Spa,"255 West Main Avenue, Morgan Hill, CA, 95037",,,37.1277366,-121.6594552,,,n_9021854893,shop=beauty
"Aromas, CA",,retail,445292,Warf Chocolate Factory,,,,36.6040048,-121.8931155,,,n_9109395115,shop=chocolate
"Aromas, CA",,retail,445292,Candy Row,,,,36.6174829,-121.901702,,,n_9128447710,shop=confectionery
"Aromas, CA",,retail,446191,Monterey's Tasty Olive Bar,,,,36.6164706,-121.9008462,,,n_9128447713,shop=health_food
"Aromas, CA",,retail,445292,IT'SUGAR Cannery Row,,,,36.6163733,-121.9007611,,,n_9128447714,shop=confectionery
"Aromas, CA",,retail,445310,Bargetto Winery of Cannery Row,,,,36.6164602,-121.900257,,,n_9128494881,shop=wine
"Aromas, CA",,retail,445292,Candyland,,,,36.6165136,-121.9001645,,,n_9128494882,shop=confectionery
"Aromas, CA",,retail,445292,Ghirardelli,,,,36.6157146,-121.899908,,,n_9128494899,shop=chocolate
"Aromas, CA",,retail,446120,Craft Beauty Parlor,,,,36.9779998,-122.0258228,,,n_9133495617,shop=beauty
"Aromas, CA",,retail,445120,,"1902 Freedom Boulevard, Freedom, CA, 95019",,,36.9356591,-121.7735115,,,n_9181283278,shop=convenience
"Aromas, CA",,retail,453991,Smokin,,,,36.6081678,-121.9256521,,,n_9195124762,shop=tobacco
"Aromas, CA",,retail,446120,Elegant Nails,,,,36.6080227,-121.9259413,,,n_9195124765,shop=beauty
"Aromas, CA",,retail,446120,Rose Nails,,,,36.607803,-121.9230464,,,n_9195152068,shop=beauty
"Aromas, CA",,retail,445310,BevMo!,,,,36.7180364,-121.6669038,,,n_9214861895,"shop=alcohol, brand=BevMo!"
"Aromas, CA",,retail,445310,The Wine Experience,,,,36.6120236,-121.8981915,,,n_9269004604,shop=wine
"Aromas, CA",,retail,453991,The Humidor - Cigars,,,,36.6160529,-121.9016314,,,n_9274052210,shop=tobacco
"Aromas, CA",,retail,445292,Sweetock,,,,36.6152948,-121.9009962,,,n_9274135822,shop=chocolate
"Aromas, CA",,retail,453991,Nor Cal Smoke Shop,,,,36.61536,-121.903443,,,n_9276981116,shop=tobacco
"Aromas, CA",,retail,446120,Orchid Nails,,,,36.6154812,-121.9030585,,,n_9276981124,shop=beauty
"Aromas, CA",,retail,453991,Mary Janez Novelties and Smoke Shop,,,,36.6155026,-121.9031617,,,n_9276981125,shop=tobacco
"Aromas, CA",,retail,446120,Top Nails,,,,36.6134926,-121.9014809,,,n_9276981407,shop=beauty
"Aromas, CA",,retail,446120,Tip N Toe Nail Salon,,,,36.6138334,-121.9021492,,,n_9276997313,shop=beauty
"Aromas, CA",,retail,446120,Classy Nails & Spa Monterey Ave,"404 Lighthouse Avenue, Monterey, CA, 93940",+1 831 643 9098,,36.6118476,-121.899902,,,n_9277020280,shop=beauty
"Aromas, CA",,retail,453991,Vape & Cigar Smoke Shop,,,,36.6122425,-121.9004315,,,n_9277035755,shop=tobacco
"Aromas, CA",,retail,445110,Safeway,"591 Tres Pinos Road, Hollister, CA, 95023",+1 831-638-3240,https://local.safeway.com/safeway/ca/hollister/591-tres-pinos-rd.html,36.8384479,-121.39204,,,n_9321280974,"shop=supermarket, brand=Safeway"
"Aromas, CA",,retail,445230,Hi5 Produce Fresh Fruit Delivery,"17700 Serene Drive, Morgan Hill, CA, 95037",+1 408 778 6476,https://www.hi5produce.com/,37.141888,-121.6450827,,,n_9391348771,"shop=greengrocer, operator=Hi5 Health Network Incorporated"
"Aromas, CA",,retail,446120,Magic Nails,,,,36.5830687,-121.8997271,,,n_9441620063,shop=beauty
"Aromas, CA",,retail,446120,Bath & Body Works,,,,36.5837692,-121.8966458,,,n_9451504888,"shop=cosmetics, brand=Bath & Body Works"
"Aromas, CA",,retail,446120,Lush,,,,36.5838689,-121.8975889,,,n_9451504891,"shop=cosmetics, brand=Lush"
"Aromas, CA",,retail,446120,Sephora,,,,36.5840497,-121.8976578,,,n_9457355299,"shop=cosmetics, brand=Sephora"
"Aromas, CA",,retail,445292,See's Candies,,,,36.5840514,-121.8985322,,,n_9457355304,"shop=confectionery, brand=See's Candies"
"Aromas, CA",,retail,446120,Naturals Boutique Spa & Salon,"13295 Monterey Road, San Martin, CA, 95046",,https://www.naturalsboutiquespa.com/home,37.0846271,-121.6107425,,,n_9548849987,shop=beauty
"Aromas, CA",,retail,446120,Rita Ballantyne Advanced Skin Care,"17705 Hale Avenue, Morgan Hill, CA, 95037",,https://rbadvancedskincare.com/,37.1307126,-121.6609974,,,n_9584029338,shop=beauty
"Aromas, CA",,retail,446120,Casa Blue Salon,"17765 Monterey Road, Morgan Hill, CA, 95037",,https://casabluesalon.com/,37.133122,-121.6573093,,,n_9584064385,shop=beauty
"Aromas, CA",,retail,446120,Sabai Beauty & Wellness,"18585 Monterey Road, Morgan Hill, CA, 95037",,,37.1441142,-121.664407,,,n_9592520310,shop=beauty
"Aromas, CA",,retail,445120,Tres Pinos Market,,,,36.7905796,-121.3218879,,,n_9592698356,shop=convenience
"Aromas, CA",,retail,446110,CVS Pharmacy,"800 1st Street, Gilroy, CA, 95020",+1-408-842-0373,https://www.cvs.com/store-locator/gilroy-ca-pharmacies/800-first-st-gilroy-ca-95020/storeid=9945,37.0131606,-121.587279,,,n_9604551384,"shop=chemist, brand=CVS Pharmacy"
"Aromas, CA",,retail,446120,Glow Hair & Beauty Salon,"8025 Kern Avenue, Gilroy, CA, 95020",,,37.0144202,-121.5921454,,,n_9622353357,shop=beauty
"Aromas, CA",,retail,446120,Gallegos Sala de Belleza,"7897 Eigleberry Street, Gilroy, CA, 95020",,,37.0140241,-121.573896,,,n_9622376969,shop=beauty
"Aromas, CA",,retail,446120,BeautyMarks,"20 Martin Street, Gilroy, CA, 95020",,,37.008048,-121.5688933,,,n_9625396352,shop=beauty
"Aromas, CA",,retail,446120,Luxe Beauty Bar,"7433 Monterey Road, Gilroy, CA, 95020",,https://www.facebook.com/Luxe-Beauty-Bar-Gilroy-980826842111965/,37.0072587,-121.5691298,,,n_9627655135,shop=beauty
"Aromas, CA",,retail,446120,Lash Rebel,"60 4th Street, Gilroy, CA, 95020",,https://www.lashrebelextensions.com/,37.0093874,-121.5710055,,,n_9629953211,"shop=beauty, operator=Lash Rebel LLC"
"Aromas, CA",,retail,446120,Heidi's Beauty Salon,"7671 Monterey Street, Gilroy, CA, 95020",,,37.0109988,-121.5708175,,,n_9630120705,shop=beauty
"Aromas, CA",,retail,446120,Genessis Beauty Salon,"7598 Monterey Road, Gilroy, CA, 95020",,https://www.facebook.com/GenessisBeautySalon/,37.0095836,-121.5695642,,,n_9630134604,shop=beauty
"Aromas, CA",,retail,446120,Salon Evon,"309 1st Street, Gilroy, CA, 95020",,,37.0138302,-121.5763545,,,n_9641236131,shop=beauty
"Aromas, CA",,retail,446120,Hair & Nails Experts,"193 Welburn Avenue, Gilroy, CA, 95020",,,37.0198603,-121.576422,,,n_9641316103,shop=beauty
"Aromas, CA",,retail,446120,A Visionary Salon,"16270 Monterey Road, Morgan Hill, CA, 95037",,http://www.avisionarysalon.com/,37.1164601,-121.6445865,,,n_9649677187,shop=beauty
"Aromas, CA",,retail,446120,Adieu Salon,"109 West Main Avenue, Morgan Hill, CA, 95037",,,37.1291954,-121.6568397,,,n_9659715878,shop=beauty
"Aromas, CA",,retail,446110,CVS Pharmacy,110 East Laurel Drive,,https://www.cvs.com/store-locator/salinas-ca-pharmacies/110-e-laurel-dr-salinas-ca-93906/storeid=9186,36.6981603,-121.6498922,,,n_9791517977,"shop=chemist, brand=CVS Pharmacy"
"Aromas, CA",,retail,452319,Dollar Tree,"East Laurel Drive, Salinas, CA, 93906",,,36.6982276,-121.6507872,,,n_9791517980,"shop=variety_store, brand=Dollar Tree"
"Aromas, CA",,retail,445310,Bozzos Liquor,,,,36.6996265,-121.6511428,,,n_9791517994,shop=alcohol
"Aromas, CA",,retail,453991,Smokin Up Smoke Shop,,,,36.7001799,-121.6518582,,,n_9791518005,shop=tobacco
"Aromas, CA",,retail,445210,Ron's Meat Market,"North Main Street, Salinas, CA, 93906",,,36.7016062,-121.6519959,,,n_9791528040,shop=butcher
"Aromas, CA",,retail,446120,Wayne's College of Beauty Inc,,,,36.7006363,-121.6526237,,,n_9791528093,shop=beauty
"Aromas, CA",,retail,445120,,,,,36.8948852,-121.7781208,,,n_9818910728,shop=convenience
"Aromas, CA",,retail,445110,Marshall's Market,,,,36.8888983,-121.6428367,,,n_9985317450,shop=supermarket
"Aromas, CA",,retail,446120,Lynn's Nail Bar,,,,36.5974994,-121.8558399,,,n_10088196994,shop=beauty
"Aromas, CA",,retail,452210,Target,"270 Mount Hermon Road, Scotts Valley, CA, 95066-4024",+1 831-291-4754,https://www.target.com/sl/scotts-valley/3410,37.0484763,-122.0320126,,,n_10099818705,"shop=department_store, brand=Target, operator=Target"
"Aromas, CA",,retail,445310,Saison Cellar & Wine Bar,222 Mount Hermon Road,(831) 200-8312,https://saisoncellarsv.com/,37.0471936,-122.026646,,,n_10202414896,shop=wine
"Aromas, CA",,retail,446120,The Nail Spa,,,,37.0532514,-122.0129623,,,n_10260918228,shop=beauty
"Aromas, CA",,retail,453991,Discount Smoke Shoppe,3105 Scotts Valley Drive,,,37.0438512,-122.024822,,,n_10268737917,shop=tobacco
"Aromas, CA",,retail,446120,Paper Moon Beauty,4 Camp Evers Lane,,,37.0440991,-122.0254324,,,n_10268737925,shop=beauty
"Aromas, CA",,retail,453110,Red Rose Flowers,"684 East Boronda Road, Salinas, CA, 93906",+1-831-444-9808,https://redroseflowers.net,36.7144852,-121.6247357,,,n_10289476700,"shop=florist, operator=owner"
"Aromas, CA",,retail,445310,Pure Valley Water,224 Mount Hermon Road,,,37.0479594,-122.0276522,,,n_10292502249,shop=beverages
"Aromas, CA",,retail,446120,Faust Salon,,,,36.9755429,-121.9687844,,,n_10314206823,shop=beauty
"Aromas, CA",,retail,453110,Flower Outlet,219 Mount Hermon Road,,,37.0442371,-122.0267792,,,n_10573733686,shop=florist
"Aromas, CA",,retail,445310,Paps Hecker Pass Liquor,"221 1st Street, Gilroy, CA, 95020",,https://paps-hecker-pass-liquors.business.site/?utm_source=gmb&utm_medium=referral,37.0140846,-121.575364,,,n_10666101187,shop=alcohol
"Aromas, CA",,retail,445120,Circle K,,,,37.0204132,-121.5709173,,,n_11112533797,"shop=convenience, brand=Circle K"
"Aromas, CA",,retail,446120,Signature Nail Spa,,,,36.6182704,-121.8459584,,,n_11142555536,shop=beauty
"Aromas, CA",,retail,445310,Total Wine,"808 Playa Avenue, Sand City, CA, 93955",+1 831-920-0154,https://www.totalwine.com/store-info/1131,36.6189057,-121.845673,,,n_11142555538,"shop=alcohol, brand=Total Wine"
"Aromas, CA",,retail,446191,Elroy’s Fine Foods,15 Soledad Drive,,https://elroysfinefoods.com,36.5845572,-121.9038782,,,n_11142662058,shop=health_food
"Aromas, CA",,retail,446120,Aptos Nails,60 Rancho Del Mar,,,36.9776439,-121.9079168,,,n_11145455671,shop=beauty
"Aromas, CA",,retail,446110,Rite Aid,80 Rancho Del Mar,,https://www.riteaid.com/locations/ca/aptos/80-rancho-del-mar.html,36.9773704,-121.9073714,,,n_11145489989,"shop=chemist, brand=Rite Aid"
"Aromas, CA",,retail,453110,Susi Flowers,25 Rancho Del Mar,,,36.9776733,-121.9080953,,,n_11145537372,shop=florist
"Aromas, CA",,retail,445120,7-Eleven,"Portola Drive, Salinas, CA, 93908",,,36.6051016,-121.6957229,,,n_11183038020,shop=convenience
"Aromas, CA",,retail,446120,Kissed by the Sun,"Portola Drive, Salinas, CA, 93908",,,36.605178,-121.6958658,,,n_11183038022,shop=beauty
"Aromas, CA",,retail,446120,Toro Park Nails,"22746 Portola Drive, Salinas, CA, 93908",,,36.6053389,-121.6961065,,,n_11183038027,shop=beauty
"Aromas, CA",,retail,445310,Lopez Liquors & Fine Wines,"Salinas, CA",,,36.6055074,-121.6965531,,,n_11183038031,shop=alcohol
"Aromas, CA",,retail,446120,Ulta Beauty,"2080 California Avenue, Sand City, CA, 93955",+1 831-393-9397,https://www.ulta.com/stores/sand-city-ca-593,36.6224061,-121.8423661,,,n_11234735416,"shop=beauty, brand=Ulta Beauty"
"Aromas, CA",,retail,445120,,,,,36.8455415,-121.5439864,,,n_11289802817,"shop=convenience, brand=Valero"
"Aromas, CA",,retail,445110,FoodMaxx,"1962 North Main Street, Salinas, CA",+1 831 442 3111,,36.7206052,-121.6543016,,,n_11328419067,"shop=supermarket, brand=FoodMaxx"
"Aromas, CA",,retail,445120,,,,,36.6808203,-121.6546798,,,n_11328440138,"shop=convenience, brand=Mobil"
"Aromas, CA",,retail,452210,Ross,"1419 North Davis Road, Salinas, CA, 93907",+1 831-751-2015,,36.7070766,-121.6677716,,,n_11328462802,"shop=department_store, brand=Ross"
"Aromas, CA",,retail,445120,,,,,36.6592254,-121.6186497,,,n_11464495304,"shop=convenience, brand=Love's Travel Stops"
"Aromas, CA",,retail,452319,Dollar Tree,"Salinas, CA",,https://www.dollartree.com/locations/ca/salinas/1389/,36.7068572,-121.6547978,,,n_11524223038,"shop=variety_store, brand=Dollar Tree"
"Aromas, CA",,retail,446120,Ulta Beauty,"1260 East Park Street, Hollister, CA, 95023",+1 831-205-0573,https://www.ulta.com/stores/hollister-ca-1685,36.8421511,-121.3925877,,,n_11590419257,"shop=beauty, brand=Ulta Beauty"
"Aromas, CA",,retail,452210,Ross,"1240 East Park Street, Hollister, CA, 95023-5199",+1 831-265-8671,,36.8424044,-121.3925931,,,n_11590419258,"shop=department_store, brand=Ross"
"Aromas, CA",,retail,452210,T.J. Maxx,"East Park Street, Hollister, CA, 95023",,,36.842956,-121.3928291,,,n_11590419261,"shop=department_store, brand=T.J. Maxx"
"Aromas, CA",,retail,452319,Dollar Tree,"North Davis Road, Salinas, CA, 93907",,https://www.dollartree.com/locations/ca/salinas/5852/,36.7008661,-121.6685924,,,n_11600735217,"shop=variety_store, brand=Dollar Tree"
"Aromas, CA",,retail,446120,Sukh Beauty Spa,"1574 North Main Street, Salinas, CA, 93906",+1 831 800 3821,,36.7132005,-121.6529967,,,n_11633522272,shop=beauty
"Aromas, CA",,retail,446120,Hollywood Nails,"1576 North Main Street, Salinas, CA, 93906",+1 831 443 1322,,36.713208,-121.6529129,,,n_11633522273,shop=beauty
"Aromas, CA",,retail,445310,Daisy's Liquors,"Third Street, San Juan Bautista, CA, 95045",,,36.8443589,-121.5366477,,,n_11846316879,shop=alcohol
"Aromas, CA",,retail,445310,Bear's Hideaway,"402 Third Street, San Juan Bautista, CA, 95045",,,36.8454937,-121.5379779,,,n_11846316886,shop=wine
"Aromas, CA",,retail,445292,Sweets-N-Treats,"401 Third Street, San Juan Bautista, CA, 95045",,,36.8451868,-121.537893,,,n_11846316896,shop=confectionery
"Aromas, CA",,retail,446120,Bree's Beauty Bar,"260 Tres Pinos Road, Hollister, CA, 95023",+1 831 313 2113,https://breesbeautybarservices.com/,36.8399348,-121.3973021,,,n_11899999554,shop=beauty
"Aromas, CA",,retail,446120,Haylie's Beauty Creations,"260 Tres Pinos Road, Hollister, CA, 95023",+1 831 245 6000,,36.8398493,-121.3973054,,,n_11899999555,shop=beauty
"Aromas, CA",,retail,446120,Blossom Nails & Spa,,,,36.8391418,-121.3961406,,,n_11901821627,shop=beauty
"Aromas, CA",,retail,445110,FoodMaxx,"1465 Main Street, Watsonville, CA, 95076",+1 831 768 1483,,36.9153905,-121.7767471,,,n_11974704549,"shop=supermarket, brand=FoodMaxx"
"Aromas, CA",,retail,445120,,,,,36.665196,-121.630092,,,n_12100213266,shop=convenience
"Aromas, CA",,retail,445210,San Benito Meat Market,"1210 East Park Street, Hollister, CA, 95023",,,36.8429245,-121.391039,,,n_12143845061,shop=butcher
"Aromas, CA",,retail,453991,Mi Fiesta Smoke Shop,"1403 North Main Street, Salinas, CA, 93906",,,36.7062734,-121.6536552,,,n_12145835313,shop=tobacco
"Aromas, CA",,retail,445292,See's Candies,"7181 Camino Arroyo Drive, Gilroy, CA, 95020",+1 408-430-0145,https://chocolateshops.sees.com/ca/gilroy/chocolate_shops_gilroy_ca_2ca097.html,37.0067481,-121.5550113,,,n_12241928346,"shop=confectionery, brand=See's Candies"
"Aromas, CA",,retail,445310,Fine Wines & More,"933 West Alisal Street, Salinas, CA, 93901",,,36.6678735,-121.6740319,,,n_12329765301,shop=alcohol
"Aromas, CA",,retail,445110,Cardenas,"1437 Freedom Boulevard, Watsonville, CA, 95076",+1 831-763-7656,https://locations.cardenasmarkets.com/ll/us/ca/watsonville/1437-freedom-blvd,36.9270895,-121.7668113,,,n_12335612372,"shop=supermarket, brand=Cardenas"
"Aromas, CA",,retail,446110,CVS Pharmacy,"1966 Main Street, Watsonville, CA, 95076",+1 831-722-1782,https://www.cvs.com/store-locator/watsonville-ca-pharmacies/1966-main-st-watsonville-ca-95076/storeid=3039,36.9194268,-121.781721,,,n_12335824475,"shop=chemist, amenity=pharmacy, brand=CVS Pharmacy"
"Aromas, CA",,retail,445310,,,,,36.9188339,-121.7824456,,,n_12335824476,shop=alcohol
"Aromas, CA",,retail,446120,Pro Top Nails,,,,36.9155227,-121.7775824,,,n_12335832563,shop=beauty
"Aromas, CA",,retail,452210,Ross,"1455 Main Street, Watsonville, CA, 95076",+1 831-786-0289,,36.9152528,-121.7760668,,,n_12335832565,"shop=department_store, brand=Ross"
"Aromas, CA",,retail,445110,La Princesa Market #14,,,,36.9264333,-121.7632376,,,n_12404425505,shop=supermarket
"Aromas, CA",,retail,452319,98 cent Plus Super Store,,,,36.9228837,-121.7620973,,,n_12404425635,shop=variety_store
"Aromas, CA",,retail,445310,Lulu's Fiesta Liquor & Deli,,,,36.9225219,-121.7611437,,,n_12404425638,shop=alcohol
"Aromas, CA",,retail,446191,Vida y Energia,,,,36.922368,-121.7609583,,,n_12404425639,shop=health_food
"Aromas, CA",,retail,446120,Angelita's Beauty Shop,,,,36.921932,-121.7611237,,,n_12404425642,shop=beauty
"Aromas, CA",,retail,445292,Gorditas Maria Dulceria,,,,36.9217592,-121.7608845,,,n_12404425643,shop=confectionery
"Aromas, CA",,retail,453110,Flowers By Toshi,,,,36.9218124,-121.7602576,,,n_12404425674,shop=florist
"Aromas, CA",,retail,445110,Mi Ranchito Supermercado,,,,36.913524,-121.7593826,,,n_12404425709,shop=supermarket
"Aromas, CA",,retail,445110,Marketa Oaxaca,,,,36.9128238,-121.7588544,,,n_12404425718,shop=supermarket
"Aromas, CA",,retail,446120,Creative Nails,,,,36.9121187,-121.7591648,,,n_12404425727,shop=beauty
"Aromas, CA",,retail,446191,Prime Time Nutrition,,,,36.9111898,-121.7588159,,,n_12404425739,shop=health_food
"Aromas, CA",,retail,453991,Jack's Cigar Store & Lunchroom,,,,36.9112169,-121.7577694,,,n_12404425749,shop=tobacco
"Aromas, CA",,retail,446110,CVS Pharmacy,,,,36.91028,-121.7593382,,,n_12404425753,"shop=chemist, brand=CVS Pharmacy"
"Aromas, CA",,retail,445292,Maria's Dulceria & Party Supply,,,,36.9105909,-121.7566551,,,n_12404425758,shop=confectionery
"Aromas, CA",,retail,453110,Carol’s Flowers and Gifts,,,,36.9110848,-121.7565377,,,n_12404425766,shop=florist
"Aromas, CA",,retail,446110,The Fillerup Shop,"125 West Main Avenue, Morgan Hill, CA, 95037",4086759283,https://thefillerupshop.godaddysites.com/,37.1292274,-121.6571575,,,n_12437713601,shop=chemist
"Aromas, CA",,retail,445120,7-Eleven,,,,36.9279289,-121.7665625,,,n_12458792174,"shop=convenience, brand=7-Eleven"
"Aromas, CA",,retail,453991,831 Smoke Shop,,,,36.9290231,-121.7674378,,,n_12458792186,shop=tobacco
"Aromas, CA",,retail,445210,Willies Meat Market,,,,36.9289504,-121.7675168,,,n_12458792187,shop=butcher
"Aromas, CA",,retail,446120,Beauty Unlimited,,,,36.9287178,-121.7678561,,,n_12458792190,shop=beauty
"Aromas, CA",,retail,446120,Botanica Esoteraca La Reina,,,,36.9286323,-121.7679419,,,n_12458792191,shop=cosmetics
"Aromas, CA",,retail,445310,Cork N' Bottle,"North Main Street, Salinas, CA, 93906",,,36.7017177,-121.6519654,,,n_12539924964,shop=alcohol
"Aromas, CA",,retail,445110,Del Monte Asian Market,,,,36.6824982,-121.8040078,,,n_12594196676,shop=supermarket
"Aromas, CA",,retail,445110,Asian Market,,,,36.682298,-121.8041833,,,n_12594302845,shop=supermarket
"Aromas, CA",,retail,453991,,"8055 San Miguel Canyon Road, Prunedale, CA, 93907",,,36.8013902,-121.6646187,,,n_12695914168,shop=tobacco
"Aromas, CA",,retail,446120,Simply Nails,"195 Meridian Street, Hollister, CA, 95023",,,36.8520535,-121.3979971,,,n_12771652770,shop=beauty
"Aromas, CA",,retail,452319,BC 99 Store,"195 Meridian Street, Hollister, CA, 95023",,,36.8520664,-121.3980983,,,n_12771652771,shop=variety_store
"Aromas, CA",,retail,446110,Alma Del Mar - West End Refill,"Bonifacio Place, 93940",,https://www.thealmadelmar.org,36.5988717,-121.8931886,,,n_12790185001,shop=chemist
"Aromas, CA",,retail,445120,,,,,36.9205071,-121.7471543,,,n_13022393820,shop=convenience
"Aromas, CA",,retail,445120,Porter Market,,,,36.9941999,-122.0658952,,,n_13030816308,shop=convenience
"Aromas, CA",,retail,452210,Target,"1790 Airline Highway, Hollister, CA, 95023-5621",+1 831-636-3722,https://www.target.com/sl/hollister/941,36.8350906,-121.389309,,,w_27589935,"shop=department_store, brand=Target"
"Aromas, CA",,retail,445110,Walmart Supercenter,"170 Cochrane Plaza, Morgan Hill, CA, 95037",+1 408-779-8172,https://www.walmart.com/store/5766-morgan-hill-ca,37.1492317,-121.6552758,,,w_27629337,"shop=supermarket, brand=Walmart, operator=Walmart"
"Aromas, CA",,retail,452210,Target,"6705 Camino Arroyo, Gilroy, CA, 95020",+1 408-848-6466,https://www.target.com/sl/gilroy/1851,36.9997959,-121.5546875,,,w_27712637,"shop=department_store, brand=Target"
"Aromas, CA",,retail,452210,Kohl's,"6765 Camino Arroyo, Gilroy, CA, 95020",+1 408-848-2032,https://www.kohls.com/stores/ca/gilroy-737.shtml,37.0005805,-121.5506296,,,w_27712653,"shop=department_store, brand=Kohl's"
"Aromas, CA",,retail,452210,dd's Discounts,"6735 Camino Arroyo, Gilroy, CA, 95020",,,36.9999635,-121.5526344,,,w_27712659,"shop=department_store, brand=dd's Discounts"
"Aromas, CA",,retail,445110,Grocery Outlet,"333 East 10th Street, Gilroy, CA, 95020",,https://www.groceryoutlet.com/circulars/storeid/184?utm_source=extnet&utm_medium=yext,37.0018745,-121.561975,,,w_28051274,"shop=supermarket, brand=Grocery Outlet, operator=Sath Enterprises LLC"
"Aromas, CA",,retail,445120,Country Store,"16390 Monterey Road, Morgan Hill, CA, 95037",,,37.1181314,-121.6455137,,,w_28073372,"shop=convenience, operator=The Saran Investments Incorporated"
"Aromas, CA",,retail,445120,,"16995 Monterey Road, Morgan Hill, CA, 95037-5135",+1 408-782-7986,,37.1247869,-121.6503156,,,w_28073599,"shop=convenience, operator=Golden Eagle Gas LLC"
"Aromas, CA",,retail,445120,76,"601 Leavesley Road, Gilroy, 95020",,,37.0236406,-121.5646153,,,w_28134431,"shop=convenience, brand=76"
"Aromas, CA",,retail,445120,Shell,,,,37.0036985,-121.5516095,,,w_28206310,"shop=convenience, brand=Shell"
"Aromas, CA",,retail,445120,ampm,,,,36.8616804,-121.4024407,,,w_28239314,"shop=convenience, brand=ampm"
"Aromas, CA",,retail,445110,Los Cuates Meat Market,"220 San Felipe Road, Hollister, 95023-3018",,,36.8597144,-121.4021111,,,w_28239316,shop=supermarket
"Aromas, CA",,retail,445120,Chevron,"7999 Westwood Drive, Gilroy, CA, 95020",,,37.013166,-121.5941813,,,w_28411737,"shop=convenience, brand=Chevron, operator=AM Fuel Services Incorporated"
"Aromas, CA",,retail,445120,7-Eleven,"691 First Street, Gilroy, CA, 95020-5033",+1 408-842-3201,https://www.7-eleven.com/locations/ca/gilroy/691-first-st-14301,37.0138488,-121.5814336,,,w_28411762,"shop=convenience, brand=7-Eleven"
"Aromas, CA",,retail,445120,7-Eleven,"162 West 10th Street, Gilroy, CA, 95020",+1 408-842-8648,https://www.7-eleven.com/locations/ca/gilroy/162-10th-st-16799,36.9995196,-121.567033,,,w_28510967,"shop=convenience, brand=7-Eleven"
"Aromas, CA",,retail,445120,,,,,36.8397326,-121.3921606,,,w_28511127,"shop=convenience, operator=Chevron"
